1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.374019	105.709766	0.011275	9.4
1864	-1.060946	105.677485	0.011146	10.3
1865	-1.191005	105.645230	0.005017	11.5
1866	-0.376421	105.613001	0.008063	11.9
1867	-0.319642	105.580799	0.003648	10.1
1868	-1.282313	105.548623	0.009946	9.8
1869	-0.879527	105.516473	0.008036	9.3
1870	-0.380059	105.484349	0.004311	12.7
1871	-0.747767	105.452251	0.004511	9.4
1872	-0.634961	105.420179	0.005293	10.4
1873	-1.021098	105.388133	0.010243	8.9
1874	-0.365441	105.356113	0.004857	13.3
1875	-1.014221	105.324119	0.006559	9.9
1876	-0.963586	105.292151	0.005427	10.0
1877	-1.259439	105.260209	0.004753	8.6
1878	-0.759013	105.228293	0.005747	9.9
1879	-1.440084	105.196402	0.006572	9.4
1880	-1.324374	105.164537	0.008278	9.2
1881	-1.033203	105.132698	0.007082	8.2
1882	-1.139588	105.100885	0.008532	10.8
1883	-1.390655	105.069097	0.007908	9.3
1884	-0.878943	105.037335	0.004487	9.1
1885	-0.973607	105.005598	0.008047	8.5
1886	-0.160340	104.973887	0.001984	7.7
1887	-0.995941	104.942202	0.012041	12.4
1888	-1.318134	104.910542	0.006558	8.2
1889	-0.653285	104.878907	0.005240	8.4
1890	-0.691578	104.847298	0.008473	9.8
1891	-0.961530	104.815715	0.005809	10.6
1892	-0.299002	104.784156	0.004711	8.7
1893	-1.218133	104.752623	0.007717	8.4
1894	-0.736838	104.721116	0.006604	9.2
1895	-0.969887	104.689633	0.010511	8.8
1896	-1.076178	104.658176	0.007746	11.6
1897	-0.078555	104.626744	0.001542	8.8
1898	-0.374066	104.595337	0.003699	8.7
1899	-0.784103	104.563955	0.008985	8.8
1900	-1.432547	104.532599	0.005211	12.1
1901	-0.641498	104.501267	0.005600	8.9
1902	-1.129297	104.469960	0.005861	8.9
1903	-1.371142	104.438679	0.007365	8.4
1904	-0.979458	104.407422	0.007014	13.8
1905	-0.756060	104.376191	0.007230	9.9
1906	-0.432458	104.344984	0.001863	9.7
1907	-1.087365	104.313802	0.007043	12.5
1908	-0.791549	104.282645	0.005701	9.0
1909	-0.395126	104.251513	0.003714	9.5
1910	-1.321648	104.220405	0.005593	9.5
1911	-1.257433	104.189323	0.008516	13.3
1912	-1.344350	104.158265	0.007211	10.9
1913	-0.771336	104.127231	0.004310	9.7
1914	-0.523504	104.096222	0.003376	10.1
1915	-0.931935	104.065238	0.008239	12.4
1916	-0.738977	104.034279	0.004488	10.2
1917	-1.292020	104.003344	0.006686	9.6
1918	-1.259995	103.972433	0.005694	10.2
1919	-1.366946	103.941547	0.004901	12.2
1920	-1.351807	103.910686	0.009223	10.4
1921	-1.201165	103.879849	0.007616	12.3
1922	-0.090222	103.849036	0.001958	8.6
1923	-1.097267	103.818248	0.009091	13.0
1924	-0.176739	103.787484	0.002626	10.5
1925	-1.215901	103.756744	0.009535	9.3
1926	-1.221282	103.726029	0.013355	10.4
1927	-0.831522	103.695338	0.006630	13.6
1928	-0.255756	103.664671	0.002254	6.9
1929	-0.808861	103.634028	0.008349	10.7
1930	-0.789842	103.603409	0.005395	9.5
1931	-0.702401	103.572814	0.007477	10.0
1932	-1.248029	103.542244	0.006617	10.4
1933	-1.102836	103.511698	0.005981	9.6
1934	-1.322495	103.481175	0.007011	9.6
1935	-1.259004	103.450677	0.006110	9.6
1936	-0.836813	103.420202	0.006992	9.6
1937	-1.180364	103.389752	0.008762	8.9
1938	-1.026720	103.359325	0.007462	8.3
1939	-1.212403	103.328922	0.005537	8.8
1940	-0.231760	103.298543	0.004501	11.0
1941	-1.159950	103.268188	0.006815	9.2
1942	-1.276493	103.237857	0.008275	9.1
1943	-1.281699	103.207549	0.008209	8.8
1944	-1.265804	103.177265	0.005893	10.7
1945	-0.221988	103.147005	0.004241	9.8
1946	-0.275094	103.116768	0.003740	8.4
1947	-0.093573	103.086556	0.001922	8.4
1948	-1.239367	103.056366	0.006629	8.6
1949	-1.337976	103.026200	0.008381	11.6
1950	-1.146477	102.996058	0.008062	7.5
1951	-0.076705	102.965939	0.001229	8.2
1952	-0.481073	102.935844	0.003730	9.1
1953	-1.397033	102.905772	0.006457	10.7
1954	-0.807834	102.875724	0.004446	8.3
1955	-0.537096	102.845699	0.004768	8.0
1956	-0.444059	102.815697	0.008959	9.3
1957	-1.162243	102.785719	0.004551	9.0
1958	-0.934133	102.755764	0.008003	11.9
1959	-1.318149	102.725832	0.007154	9.1
1960	-1.181389	102.695924	0.006603	10.5
1961	-0.297246	102.666038	0.004753	9.8
1962	-0.991299	102.636176	0.007456	11.8
1963	-1.379994	102.606337	0.008105	8.9
1964	-1.103085	102.576521	0.004116	10.7
1965	-1.054447	102.546728	0.005158	12.0
1966	-1.201832	102.516959	0.004592	9.1
1967	-0.985409	102.487212	0.009448	12.1
1968	-1.329847	102.457488	0.009289	10.7
1969	-0.699263	102.427788	0.007604	13.4
1970	-0.141336	102.398110	0.002817	6.8
1971	-0.455917	102.368455	0.001898	7.7
1972	-0.793991	102.338823	0.006764	9.6
1973	-0.363588	102.309214	0.005524	10.0
1974	-1.193748	102.279628	0.008017	13.2
1975	-0.628223	102.250064	0.005291	8.8
1976	-1.408703	102.220524	0.008412	9.4
1977	-0.672369	102.191006	0.003788	9.8
1978	-1.384630	102.161511	0.007288	18.0
1979	-0.752036	102.132038	0.007627	10.7
1980	-1.238630	102.102588	0.009392	13.4
1981	-1.229553	102.073161	0.006020	12.7
1982	-0.168294	102.043757	0.003184	12.4
1983	-1.142598	102.014375	0.006048	12.7
1984	-1.233964	101.985015	0.007280	13.5
1985	-0.307994	101.955678	0.004014	10.2
1986	-0.718720	101.926364	0.006219	13.3
1987	-1.220924	101.897072	0.006575	15.7
1988	-1.367824	101.867802	0.006389	13.2
1989	-1.199735	101.838555	0.008345	12.2
1990	-0.715354	101.809330	0.005503	15.4
1991	-0.545593	101.780128	0.003763	19.8
1992	-0.290373	101.750948	0.005621	19.7
1993	-0.823102	101.721790	0.004705	18.9
1994	-1.285994	101.692654	0.007488	27.2
1995	-0.876541	101.663541	0.006014	18.9
1996	-0.201401	101.634450	0.003696	13.4
1997	-0.720513	101.605381	0.006336	15.5
1998	-0.806443	101.576335	0.007187	10.0
1999	-1.257204	101.547310	0.005374	10.4
