1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.754142	105.709766	0.007512	20.5
1864	-0.745267	105.677485	0.007589	18.6
1865	-0.697300	105.645230	0.004819	13.9
1866	-1.193466	105.613001	0.007029	21.1
1867	-1.165177	105.580799	0.007146	18.6
1868	-0.787724	105.548623	0.005941	11.6
1869	-1.149296	105.516473	0.007109	11.7
1870	-0.889474	105.484349	0.005638	13.0
1871	-1.195267	105.452251	0.007381	14.7
1872	-0.963454	105.420179	0.005115	16.6
1873	-1.118627	105.388133	0.008468	9.2
1874	-0.380941	105.356113	0.005853	9.7
1875	-0.734124	105.324119	0.005692	10.3
1876	-0.643936	105.292151	0.005701	13.3
1877	-0.729520	105.260209	0.004835	13.5
1878	-0.754458	105.228293	0.005775	13.2
1879	-1.228796	105.196402	0.006897	12.0
1880	-1.182323	105.164537	0.006219	9.2
1881	-1.078014	105.132698	0.007366	10.4
1882	-1.119577	105.100885	0.005268	10.8
1883	-1.084385	105.069097	0.007253	12.0
1884	-0.764474	105.037335	0.005032	8.5
1885	-1.175634	105.005598	0.006859	10.2
1886	-1.301451	104.973887	0.006110	8.8
1887	-0.585967	104.942202	0.003816	11.3
1888	-0.186630	104.910542	0.002878	10.4
1889	-0.569040	104.878907	0.005736	10.2
1890	-0.672711	104.847298	0.005237	10.9
1891	-1.244850	104.815715	0.009172	11.6
1892	-0.764449	104.784156	0.006284	8.8
1893	-1.122144	104.752623	0.007310	10.9
1894	-0.884992	104.721116	0.008178	9.7
1895	-0.402108	104.689633	0.005180	12.3
1896	-1.142852	104.658176	0.005954	9.3
1897	-1.160541	104.626744	0.007824	8.2
1898	-0.860429	104.595337	0.006859	9.4
1899	-0.230621	104.563955	0.003351	11.6
1900	-1.156703	104.532599	0.007759	7.9
1901	-1.102162	104.501267	0.006941	9.3
1902	-0.887753	104.469960	0.006502	8.6
1903	-0.922104	104.438679	0.005367	8.3
1904	-0.635578	104.407422	0.005384	13.5
1905	-0.198918	104.376191	0.003101	8.3
1906	-0.686126	104.344984	0.004429	7.3
1907	-1.126604	104.313802	0.005441	9.1
1908	-0.770316	104.282645	0.005986	10.9
1909	-1.210844	104.251513	0.007048	9.5
1910	-0.721348	104.220405	0.006348	9.1
1911	-1.062900	104.189323	0.006205	9.1
1912	-1.016420	104.158265	0.006690	9.7
1913	-1.084029	104.127231	0.005551	11.0
1914	-0.853030	104.096222	0.005541	8.4
1915	-1.204129	104.065238	0.008385	8.4
1916	-1.309333	104.034279	0.007499	9.8
1917	-0.997738	104.003344	0.006671	10.0
1918	-0.614721	103.972433	0.005504	9.3
1919	-1.111891	103.941547	0.007603	13.1
1920	-0.922505	103.910686	0.006495	14.7
1921	-0.926444	103.879849	0.005349	13.7
1922	-0.410102	103.849036	0.009181	11.1
1923	-1.199627	103.818248	0.007391	14.0
1924	-1.162883	103.787484	0.005967	15.4
1925	-0.815320	103.756744	0.003346	14.7
1926	-1.236214	103.726029	0.006814	16.4
1927	-1.043011	103.695338	0.006929	13.5
1928	-0.098004	103.664671	0.001933	13.5
1929	-1.270364	103.634028	0.006866	25.8
1930	-0.279229	103.603409	0.005071	14.1
1931	-0.659576	103.572814	0.004447	13.0
1932	-0.758473	103.542244	0.004008	14.2
1933	-1.101132	103.511698	0.006967	14.2
1934	-1.097906	103.481175	0.007874	17.2
1935	-1.090110	103.450677	0.006375	19.1
1936	-1.236593	103.420202	0.007331	14.9
1937	-1.015983	103.389752	0.005465	9.1
1938	-0.019689	103.359325	0.003265	15.5
1939	-1.037765	103.328922	0.009503	9.1
1940	-0.992797	103.298543	0.006117	8.4
1941	-0.210777	103.268188	0.002729	9.0
1942	-1.065270	103.237857	0.006715	9.1
1943	-0.137691	103.207549	0.003787	10.5
1944	-0.026980	103.177265	0.005441	6.6
1945	-1.004463	103.147005	0.007225	9.3
1946	-0.580692	103.116768	0.004036	7.5
1947	-0.364868	103.086556	0.006739	10.8
1948	-1.252273	103.056366	0.006710	9.0
1949	-1.063217	103.026200	0.006087	8.6
1950	-0.817628	102.996058	0.007448	7.9
1951	-1.201119	102.965939	0.006159	8.8
1952	-1.262147	102.935844	0.007429	11.3
1953	-1.148715	102.905772	0.007850	8.2
1954	-1.309368	102.875724	0.008500	8.5
1955	-1.209019	102.845699	0.005236	8.3
1956	-0.807734	102.815697	0.005728	10.5
1957	-1.117315	102.785719	0.005354	8.2
1958	-0.277486	102.755764	0.002413	8.7
1959	-1.250997	102.725832	0.005591	8.0
1960	-0.452398	102.695924	0.005350	8.9
1961	-0.578354	102.666038	0.004465	11.2
1962	-1.126449	102.636176	0.007436	8.8
1963	-1.112857	102.606337	0.005011	8.7
1964	-0.773304	102.576521	0.007733	8.2
1965	-0.632580	102.546728	0.004148	9.8
1966	-1.191770	102.516959	0.008499	9.2
1967	-0.791239	102.487212	0.007678	8.3
1968	-0.692178	102.457488	0.006041	9.1
1969	-1.131883	102.427788	0.006440	8.7
1970	-1.104042	102.398110	0.004862	9.7
1971	-0.888112	102.368455	0.006334	8.8
1972	-1.136368	102.338823	0.007312	8.1
1973	-0.766625	102.309214	0.007183	8.8
1974	-1.143514	102.279628	0.007521	10.3
1975	-1.247184	102.250064	0.006527	9.4
1976	-0.898769	102.220524	0.006821	8.3
1977	-0.765309	102.191006	0.004532	8.3
1978	-1.273743	102.161511	0.006862	8.3
1979	-0.914788	102.132038	0.005932	10.5
1980	-1.074577	102.102588	0.008593	9.0
1981	-0.232244	102.073161	0.002908	8.6
1982	-1.337369	102.043757	0.007021	8.7
1983	-1.142358	102.014375	0.004972	13.0
1984	-1.165665	101.985015	0.006418	12.8
1985	-0.471895	101.955678	0.004420	9.9
1986	-1.216005	101.926364	0.007102	16.3
1987	-0.410920	101.897072	0.003587	9.3
1988	-1.091807	101.867802	0.007193	9.2
1989	-0.414907	101.838555	0.003600	8.6
1990	-1.224498	101.809330	0.007291	11.5
1991	-1.263474	101.780128	0.007728	9.0
1992	-0.846193	101.750948	0.004927	9.1
1993	-0.967721	101.721790	0.005862	8.0
1994	-0.781611	101.692654	0.006467	8.9
1995	-0.451458	101.663541	0.002456	10.6
1996	-1.279911	101.634450	0.008275	8.9
1997	-0.928622	101.605381	0.005166	8.3
1998	-0.826615	101.576335	0.005045	8.7
1999	-1.125818	101.547310	0.007477	10.9
