1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.634863	105.709766	0.005819	9.5
1864	-1.557043	105.677485	0.008129	9.9
1865	-1.200816	105.645230	0.006892	9.9
1866	-0.338643	105.613001	0.002137	7.0
1867	-0.151870	105.580799	0.000801	8.9
1868	-1.280837	105.548623	0.013497	8.7
1869	-1.732351	105.516473	0.020604	12.2
1870	-0.703205	105.484349	0.009343	8.3
1871	-0.792942	105.452251	0.008047	10.4
1872	-0.877201	105.420179	0.007306	9.7
1873	-1.422434	105.388133	0.014533	10.9
1874	-0.786490	105.356113	0.004784	11.3
1875	-1.519202	105.324119	0.010579	9.5
1876	-0.639058	105.292151	0.005508	9.2
1877	-1.493403	105.260209	0.018823	11.2
1878	-0.990785	105.228293	0.004842	8.3
1879	-0.493980	105.196402	0.009580	8.9
1880	-1.343018	105.164537	0.009966	8.4
1881	-1.136104	105.132698	0.018799	10.3
1882	-1.672803	105.100885	0.015138	10.1
1883	-0.676988	105.069097	0.007414	10.6
1884	-0.585457	105.037335	0.004438	12.0
1885	-0.672539	105.005598	0.007600	10.9
1886	-1.059873	104.973887	0.010882	8.6
1887	-0.602518	104.942202	0.006362	8.4
1888	-1.506442	104.910542	0.020529	10.0
1889	-1.597341	104.878907	0.014945	9.8
1890	-0.632632	104.847298	0.005896	8.5
1891	-1.781278	104.815715	0.028774	7.6
1892	-0.082127	104.784156	0.001536	9.2
1893	-0.873057	104.752623	0.007842	9.8
1894	-0.924307	104.721116	0.008517	7.5
1895	-0.891465	104.689633	0.015117	9.6
1896	-0.841661	104.658176	0.008795	7.9
1897	-0.314382	104.626744	0.003744	10.5
1898	-1.034477	104.595337	0.007602	8.9
1899	-0.721918	104.563955	0.006669	8.3
1900	-1.428594	104.532599	0.014442	8.1
1901	-0.873047	104.501267	0.005609	7.9
1902	-1.397672	104.469960	0.011254	13.6
1903	-1.161258	104.438679	0.009545	10.5
1904	-0.863939	104.407422	0.006742	12.0
1905	-0.732632	104.376191	0.005407	14.1
1906	-0.806845	104.344984	0.007584	15.1
1907	-1.639183	104.313802	0.009333	10.8
1908	-1.755406	104.282645	0.016431	8.1
1909	-1.816538	104.251513	0.015621	10.1
1910	-0.922098	104.220405	0.006696	7.4
1911	-0.909240	104.189323	0.010914	9.3
1912	-0.117012	104.158265	0.001596	10.1
1913	-1.582400	104.127231	0.022165	12.2
1914	-0.742862	104.096222	0.006485	11.6
1915	-1.432398	104.065238	0.008793	10.1
1916	-1.041872	104.034279	0.006745	7.2
1917	-1.640441	104.003344	0.032024	11.2
1918	-0.871026	103.972433	0.007109	8.6
1919	-1.138516	103.941547	0.017177	9.8
1920	-0.730476	103.910686	0.008875	12.3
1921	-1.109083	103.879849	0.012883	10.8
1922	-1.375529	103.849036	0.011781	9.9
1923	-0.088231	103.818248	0.000482	6.4
1924	-0.676298	103.787484	0.004395	7.6
1925	-0.557384	103.756744	0.003253	7.9
1926	-1.512579	103.726029	0.013272	11.1
1927	-0.894797	103.695338	0.006426	11.1
1928	-0.522976	103.664671	0.007918	9.4
1929	-1.591887	103.634028	0.019653	8.6
1930	-0.281996	103.603409	0.003046	10.4
1931	-0.263840	103.572814	0.002346	9.7
1932	-1.039168	103.542244	0.011601	8.3
1933	-1.453009	103.511698	0.016658	8.8
1934	-1.545385	103.481175	0.014915	8.5
1935	-1.140077	103.450677	0.007569	9.6
1936	-0.584197	103.420202	0.006872	12.4
1937	-1.483203	103.389752	0.012000	8.4
1938	-1.298287	103.359325	0.014093	10.7
1939	-0.670485	103.328922	0.002550	10.2
1940	-0.652799	103.298543	0.009284	9.1
1941	-1.623540	103.268188	0.007268	8.6
1942	-0.479773	103.237857	0.003918	10.7
1943	-1.210274	103.207549	0.006929	12.5
1944	-0.296346	103.177265	0.002932	20.0
1945	-0.956992	103.147005	0.010760	15.6
1946	-1.366672	103.116768	0.012715	10.6
1947	-1.658780	103.086556	0.009902	7.7
1948	-1.059893	103.056366	0.006403	7.3
1949	-0.924130	103.026200	0.010344	8.4
1950	-1.442446	102.996058	0.016946	14.7
1951	-1.105566	102.965939	0.010748	11.9
1952	-0.976606	102.935844	0.012719	14.3
1953	-0.716051	102.905772	0.005459	15.7
1954	-1.191933	102.875724	0.008776	13.6
1955	-1.081299	102.845699	0.005660	22.6
1956	-1.573641	102.815697	0.015124	17.1
1957	-1.167321	102.785719	0.010672	10.1
1958	-0.981689	102.755764	0.007939	10.2
1959	-0.674667	102.725832	0.012394	9.5
1960	-0.998416	102.695924	0.006191	8.7
1961	-1.658003	102.666038	0.008451	11.6
1962	-0.568515	102.636176	0.008140	11.3
1963	-1.304315	102.606337	0.012187	7.9
1964	-1.707496	102.576521	0.013752	11.7
1965	-0.782793	102.546728	0.008845	9.0
1966	-0.608227	102.516959	0.009344	9.3
1967	-1.593101	102.487212	0.019842	12.8
1968	-1.684389	102.457488	0.010469	12.7
1969	-1.647621	102.427788	0.012578	16.5
1970	-0.722307	102.398110	0.010388	13.2
1971	-1.591133	102.368455	0.009858	9.8
1972	-1.256770	102.338823	0.014504	7.0
1973	-1.643726	102.309214	0.013869	10.5
1974	-1.808724	102.279628	0.017444	10.2
1975	-0.639730	102.250064	0.002071	6.8
1976	-1.327534	102.220524	0.014855	8.0
1977	-1.630791	102.191006	0.016971	8.2
1978	-0.479414	102.161511	0.004682	11.2
1979	-1.222606	102.132038	0.008938	7.9
1980	-1.595293	102.102588	0.018789	10.0
1981	-0.675005	102.073161	0.003185	7.8
1982	-0.708085	102.043757	0.006023	9.3
1983	-1.547626	102.014375	0.014451	12.8
1984	-1.430818	101.985015	0.013387	7.9
1985	-1.259972	101.955678	0.008958	8.7
1986	-0.555215	101.926364	0.003942	9.8
1987	-0.531388	101.897072	0.006543	12.6
1988	-1.079797	101.867802	0.010557	10.7
1989	-1.554834	101.838555	0.006409	10.6
1990	-1.258223	101.809330	0.010180	11.7
1991	-0.869784	101.780128	0.011218	10.9
1992	-0.572516	101.750948	0.007572	8.9
1993	-1.684058	101.721790	0.014106	8.8
1994	-1.371785	101.692654	0.007952	11.4
1995	-0.984062	101.663541	0.008480	12.1
1996	-1.671236	101.634450	0.015142	9.7
1997	-0.860544	101.605381	0.008220	11.4
1998	-0.526409	101.576335	0.004632	14.2
1999	-1.360911	101.547310	0.025127	9.5
