1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.426298	105.709766	0.011042	9.4
1864	-1.072570	105.677485	0.007863	10.8
1865	-1.221770	105.645230	0.006191	9.5
1866	-0.372707	105.613001	0.004416	8.6
1867	-0.331971	105.580799	0.003682	9.6
1868	-1.281298	105.548623	0.006216	10.6
1869	-0.886492	105.516473	0.006348	12.6
1870	-0.385766	105.484349	0.006054	14.8
1871	-0.805913	105.452251	0.003838	20.9
1872	-0.611741	105.420179	0.005967	10.4
1873	-1.245632	105.388133	0.007758	10.5
1874	-0.334406	105.356113	0.003107	11.8
1875	-0.914169	105.324119	0.004227	9.1
1876	-0.960611	105.292151	0.003903	8.9
1877	-1.214399	105.260209	0.005076	13.9
1878	-0.838867	105.228293	0.002530	12.6
1879	-1.455775	105.196402	0.008323	9.1
1880	-1.257844	105.164537	0.006030	8.8
1881	-1.058538	105.132698	0.005581	11.0
1882	-1.012618	105.100885	0.009890	8.8
1883	-1.335347	105.069097	0.006146	11.3
1884	-0.809351	105.037335	0.004244	10.5
1885	-0.988818	105.005598	0.007460	10.9
1886	-0.147900	104.973887	0.000697	8.9
1887	-0.903848	104.942202	0.008414	14.6
1888	-1.333439	104.910542	0.014828	16.2
1889	-0.626367	104.878907	0.004153	13.0
1890	-0.709614	104.847298	0.007086	12.3
1891	-0.962232	104.815715	0.009350	11.4
1892	-0.298289	104.784156	0.003149	9.2
1893	-1.228907	104.752623	0.008320	7.6
1894	-0.829629	104.721116	0.006044	9.3
1895	-0.932183	104.689633	0.007526	8.1
1896	-1.022524	104.658176	0.009530	10.3
1897	-0.078310	104.626744	0.000845	7.7
1898	-0.393701	104.595337	0.002639	8.8
1899	-0.860256	104.563955	0.005654	8.8
1900	-1.400333	104.532599	0.008464	8.2
1901	-0.740027	104.501267	0.005435	14.0
1902	-1.156321	104.469960	0.006093	9.2
1903	-1.331089	104.438679	0.009320	10.0
1904	-1.049757	104.407422	0.004721	9.0
1905	-0.755336	104.376191	0.006912	9.7
1906	-0.422284	104.344984	0.002074	10.4
1907	-1.030129	104.313802	0.002842	7.9
1908	-0.700778	104.282645	0.007827	8.6
1909	-0.373159	104.251513	0.002881	12.1
1910	-1.328963	104.220405	0.007832	8.8
1911	-1.271451	104.189323	0.006706	8.5
1912	-1.419563	104.158265	0.009786	9.4
1913	-0.762616	104.127231	0.006456	12.1
1914	-0.535638	104.096222	0.003509	9.0
1915	-1.001736	104.065238	0.004219	9.2
1916	-0.734361	104.034279	0.004337	10.7
1917	-1.292743	104.003344	0.008520	11.2
1918	-1.336526	103.972433	0.005671	9.1
1919	-1.410563	103.941547	0.008273	8.9
1920	-1.361988	103.910686	0.007962	10.7
1921	-1.210819	103.879849	0.010031	10.9
1922	-0.080847	103.849036	0.003533	9.0
1923	-1.014138	103.818248	0.005524	8.9
1924	-0.193375	103.787484	0.002165	10.2
1925	-1.206050	103.756744	0.009020	10.9
1926	-1.321700	103.726029	0.009704	9.5
1927	-0.799776	103.695338	0.005790	9.3
1928	-0.222691	103.664671	0.001979	9.2
1929	-0.845710	103.634028	0.008283	9.4
1930	-0.790681	103.603409	0.005343	11.1
1931	-0.737106	103.572814	0.006527	9.1
1932	-1.287491	103.542244	0.007913	10.6
1933	-1.175303	103.511698	0.006534	11.1
1934	-1.356955	103.481175	0.006955	9.0
1935	-1.264982	103.450677	0.006411	9.3
1936	-0.672963	103.420202	0.004257	10.4
1937	-1.130231	103.389752	0.014418	9.0
1938	-1.040416	103.359325	0.006277	9.6
1939	-1.206053	103.328922	0.006055	9.4
1940	-0.233504	103.298543	0.003535	11.5
1941	-1.187175	103.268188	0.007559	10.1
1942	-1.289386	103.237857	0.007433	8.5
1943	-1.338154	103.207549	0.007866	10.1
1944	-1.182892	103.177265	0.005666	11.1
1945	-0.214166	103.147005	0.004201	8.8
1946	-0.278786	103.116768	0.002830	9.8
1947	-0.122272	103.086556	0.001999	8.8
1948	-1.316893	103.056366	0.006414	11.5
1949	-1.259369	103.026200	0.005612	8.9
1950	-1.097777	102.996058	0.006720	8.2
1951	-0.075615	102.965939	0.000742	8.6
1952	-0.487046	102.935844	0.002915	9.0
1953	-1.383350	102.905772	0.007473	10.3
1954	-0.822095	102.875724	0.003311	8.1
1955	-0.519825	102.845699	0.004715	8.5
1956	-0.425988	102.815697	0.002868	9.4
1957	-1.271099	102.785719	0.004048	10.0
1958	-0.958082	102.755764	0.006814	8.2
1959	-1.270035	102.725832	0.008406	9.1
1960	-1.187995	102.695924	0.008452	8.6
1961	-0.292713	102.666038	0.004168	8.0
1962	-1.115181	102.636176	0.005027	11.8
1963	-1.391468	102.606337	0.008954	8.6
1964	-1.059160	102.576521	0.003373	7.7
1965	-1.037266	102.546728	0.005332	8.2
1966	-1.216483	102.516959	0.008618	11.1
1967	-1.023548	102.487212	0.010021	10.6
1968	-1.398132	102.457488	0.005431	9.5
1969	-0.587672	102.427788	0.005562	8.4
1970	-0.123617	102.398110	0.001755	8.7
1971	-0.381590	102.368455	0.004728	7.8
1972	-0.743585	102.338823	0.006298	8.2
1973	-0.350335	102.309214	0.003533	8.3
1974	-1.182240	102.279628	0.006873	8.7
1975	-0.634913	102.250064	0.003832	9.9
1976	-1.402038	102.220524	0.007291	8.8
1977	-0.667039	102.191006	0.003587	8.6
1978	-1.388886	102.161511	0.009797	8.1
1979	-0.738505	102.132038	0.006624	8.8
1980	-1.274384	102.102588	0.007281	13.9
1981	-1.201899	102.073161	0.006971	10.9
1982	-0.208046	102.043757	0.002670	12.7
1983	-1.227961	102.014375	0.008785	13.1
1984	-1.234181	101.985015	0.007331	9.1
1985	-0.246381	101.955678	0.001936	7.8
1986	-0.569339	101.926364	0.004725	8.2
1987	-1.245115	101.897072	0.009108	10.7
1988	-1.374592	101.867802	0.009910	9.3
1989	-1.103468	101.838555	0.004776	8.4
1990	-0.791215	101.809330	0.005146	9.2
1991	-0.530276	101.780128	0.003152	9.0
1992	-0.308947	101.750948	0.003613	9.8
1993	-0.831433	101.721790	0.004770	8.6
1994	-1.306687	101.692654	0.006293	8.0
1995	-0.810576	101.663541	0.006091	10.3
1996	-0.275510	101.634450	0.002554	10.5
1997	-0.710030	101.605381	0.005270	11.8
1998	-0.926055	101.576335	0.007908	8.8
1999	-1.301443	101.547310	0.007482	12.5
