1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.566201	105.709766	0.005812	10.0
1864	-0.252430	105.677485	0.003414	9.8
1865	-0.546078	105.645230	0.004826	11.7
1866	-0.342988	105.613001	0.004571	12.0
1867	-0.689775	105.580799	0.006133	11.4
1868	-0.168941	105.548623	0.003063	10.0
1869	-0.763007	105.516473	0.007543	12.1
1870	-0.514729	105.484349	0.005576	10.6
1871	-1.236866	105.452251	0.007900	10.1
1872	-1.074078	105.420179	0.009178	10.6
1873	-1.200668	105.388133	0.010153	14.6
1874	-1.133727	105.356113	0.008295	13.0
1875	-0.248325	105.324119	0.002882	13.5
1876	-0.509358	105.292151	0.003512	13.9
1877	-0.710629	105.260209	0.005096	13.7
1878	-0.344357	105.228293	0.004901	10.6
1879	-1.019704	105.196402	0.008052	15.4
1880	-1.181825	105.164537	0.007419	12.8
1881	-0.410291	105.132698	0.003322	14.7
1882	-1.208693	105.100885	0.006400	14.8
1883	-1.009874	105.069097	0.007729	11.7
1884	-0.944965	105.037335	0.006431	12.6
1885	-1.079511	105.005598	0.008140	14.4
1886	-0.733564	104.973887	0.005449	14.0
1887	-1.288286	104.942202	0.011440	14.8
1888	-0.996042	104.910542	0.008355	18.1
1889	-0.838694	104.878907	0.006360	14.6
1890	-0.323160	104.847298	0.004406	13.0
1891	-1.244452	104.815715	0.006914	19.0
1892	-0.586211	104.784156	0.006405	21.3
1893	-1.177953	104.752623	0.008328	17.1
1894	-0.627950	104.721116	0.006307	14.6
1895	-0.833113	104.689633	0.007806	13.6
1896	-1.046173	104.658176	0.006548	15.4
1897	-0.870865	104.626744	0.007375	13.2
1898	-0.727751	104.595337	0.005796	12.5
1899	-1.049426	104.563955	0.007520	14.2
1900	-1.309295	104.532599	0.008181	12.5
1901	-1.154309	104.501267	0.007567	14.1
1902	-1.248711	104.469960	0.008300	16.7
1903	-1.131308	104.438679	0.007146	12.7
1904	-0.742507	104.407422	0.004743	11.0
1905	-1.102964	104.376191	0.007941	14.9
1906	-1.169774	104.344984	0.009730	12.5
1907	-1.233426	104.313802	0.007118	12.7
1908	-0.931018	104.282645	0.006724	9.1
1909	-0.751923	104.251513	0.004734	12.8
1910	-0.909688	104.220405	0.005239	11.5
1911	-0.063495	104.189323	0.002576	12.4
1912	-0.667605	104.158265	0.008528	14.7
1913	-0.050941	104.127231	0.001941	10.2
1914	-0.197724	104.096222	0.006949	13.5
1915	-0.477384	104.065238	0.004389	12.8
1916	-0.776442	104.034279	0.005941	14.3
1917	-1.125574	104.003344	0.006957	11.9
1918	-0.467567	103.972433	0.005411	13.0
1919	-0.815271	103.941547	0.005586	14.2
1920	-1.089752	103.910686	0.007086	12.9
1921	-0.441193	103.879849	0.006492	13.1
1922	-0.930408	103.849036	0.006325	16.9
1923	-0.733045	103.818248	0.005197	10.3
1924	-1.168736	103.787484	0.011150	12.3
1925	-0.600410	103.756744	0.005514	12.3
1926	-1.196450	103.726029	0.008019	10.6
1927	-0.806596	103.695338	0.006821	11.3
1928	-1.102304	103.664671	0.007727	13.5
1929	-0.931647	103.634028	0.009058	13.1
1930	-0.869559	103.603409	0.005515	13.3
1931	-1.243906	103.572814	0.007136	17.3
1932	-0.808517	103.542244	0.007459	14.0
1933	-0.267974	103.511698	0.004030	11.4
1934	-0.653283	103.481175	0.004804	13.5
1935	-0.384675	103.450677	0.004841	10.9
1936	-1.179207	103.420202	0.006971	10.5
1937	-1.125441	103.389752	0.005887	12.0
1938	-0.876046	103.359325	0.006404	15.2
1939	-0.141546	103.328922	0.003281	12.8
1940	-1.025891	103.298543	0.009463	12.5
1941	-1.267398	103.268188	0.007565	15.6
1942	-1.047500	103.237857	0.007726	11.8
1943	-0.862988	103.207549	0.006071	13.5
1944	-0.448320	103.177265	0.003807	14.3
1945	-0.992732	103.147005	0.007658	12.3
1946	-0.899761	103.116768	0.007036	11.0
1947	-0.648577	103.086556	0.008188	13.0
1948	-0.939332	103.056366	0.008257	13.5
1949	-0.484937	103.026200	0.005444	11.9
1950	-0.776364	102.996058	0.012023	13.5
1951	-1.112600	102.965939	0.008937	10.8
1952	-0.371245	102.935844	0.003416	10.3
1953	-0.498862	102.905772	0.005565	13.4
1954	-0.677024	102.875724	0.006123	11.8
1955	-0.867408	102.845699	0.006716	8.8
1956	-0.591988	102.815697	0.006653	11.7
1957	-0.762574	102.785719	0.005634	16.1
1958	-0.934887	102.755764	0.006111	16.5
1959	-1.162362	102.725832	0.006278	16.7
1960	-0.963231	102.695924	0.007925	18.5
1961	-0.456885	102.666038	0.004804	11.1
1962	-1.251232	102.636176	0.008416	12.4
1963	-1.094635	102.606337	0.006472	12.1
1964	-1.117747	102.576521	0.007388	11.9
1965	-0.293157	102.546728	0.007011	12.5
1966	-1.151880	102.516959	0.007075	12.1
1967	-1.247019	102.487212	0.009090	17.5
1968	-0.086770	102.457488	0.003037	19.1
1969	-1.165422	102.427788	0.008362	20.3
1970	-0.984600	102.398110	0.011147	26.1
1971	-0.086092	102.368455	0.002024	21.8
1972	-1.179257	102.338823	0.008269	33.0
1973	-1.066469	102.309214	0.006630	21.5
1974	-0.958404	102.279628	0.007205	16.6
1975	-1.035213	102.250064	0.006651	15.9
1976	-0.580582	102.220524	0.005273	25.4
1977	-1.143747	102.191006	0.006762	16.8
1978	-1.213780	102.161511	0.008536	11.1
1979	-0.403974	102.132038	0.005004	14.0
1980	-0.423245	102.102588	0.004403	13.0
1981	-1.028268	102.073161	0.007479	13.4
1982	-1.054502	102.043757	0.006531	12.7
1983	-1.113469	102.014375	0.006273	12.2
1984	-0.550542	101.985015	0.007702	16.8
1985	-0.439746	101.955678	0.005154	19.6
1986	-1.035855	101.926364	0.008128	11.5
1987	-0.871213	101.897072	0.005560	13.6
1988	-0.753189	101.867802	0.005867	12.7
1989	-0.090533	101.838555	0.003357	13.6
1990	-0.368002	101.809330	0.004331	10.9
1991	-0.940396	101.780128	0.005943	11.6
1992	-0.669847	101.750948	0.004990	14.7
1993	-1.227615	101.721790	0.009516	11.1
1994	-0.692017	101.692654	0.005508	10.6
1995	-1.147571	101.663541	0.006956	13.0
1996	-0.795893	101.634450	0.006160	11.0
1997	-0.751378	101.605381	0.006557	12.7
1998	-0.380439	101.576335	0.003491	11.2
1999	-0.353944	101.547310	0.004516	12.1
