1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.782084	105.709766	0.005374	8.2
1864	-0.625207	105.677485	0.005916	8.7
1865	-0.720066	105.645230	0.004649	10.0
1866	-1.205584	105.613001	0.006413	15.3
1867	-1.164167	105.580799	0.006718	9.0
1868	-0.898719	105.548623	0.006633	8.2
1869	-1.111826	105.516473	0.006553	11.3
1870	-0.864176	105.484349	0.007328	9.9
1871	-1.139359	105.452251	0.007840	9.0
1872	-0.965730	105.420179	0.007135	12.2
1873	-1.064596	105.388133	0.006434	13.7
1874	-0.381409	105.356113	0.005847	14.8
1875	-0.750636	105.324119	0.005329	12.2
1876	-0.601154	105.292151	0.005897	10.6
1877	-0.636673	105.260209	0.005531	8.6
1878	-0.649013	105.228293	0.005335	7.8
1879	-1.134418	105.196402	0.005622	9.0
1880	-1.161471	105.164537	0.006310	8.3
1881	-1.150086	105.132698	0.006744	10.6
1882	-1.077748	105.100885	0.006038	8.7
1883	-1.089042	105.069097	0.007508	9.5
1884	-0.712199	105.037335	0.003935	9.1
1885	-1.173165	105.005598	0.006209	10.9
1886	-1.263216	104.973887	0.006280	10.9
1887	-0.499879	104.942202	0.003299	8.9
1888	-0.182732	104.910542	0.003986	8.8
1889	-0.584688	104.878907	0.006506	10.6
1890	-0.632565	104.847298	0.005008	9.1
1891	-1.291242	104.815715	0.008703	8.1
1892	-0.713581	104.784156	0.006796	8.7
1893	-1.132664	104.752623	0.005987	8.8
1894	-0.855442	104.721116	0.007525	10.4
1895	-0.387309	104.689633	0.004991	9.2
1896	-1.185372	104.658176	0.005776	8.9
1897	-1.190015	104.626744	0.009299	9.9
1898	-0.898068	104.595337	0.006602	11.3
1899	-0.234331	104.563955	0.003528	9.6
1900	-1.015057	104.532599	0.005936	7.4
1901	-1.144999	104.501267	0.005087	8.6
1902	-0.851343	104.469960	0.006705	11.4
1903	-0.800918	104.438679	0.003874	8.1
1904	-0.692741	104.407422	0.004534	9.2
1905	-0.254678	104.376191	0.002180	9.6
1906	-0.588710	104.344984	0.005367	8.4
1907	-1.132061	104.313802	0.005689	10.0
1908	-0.771510	104.282645	0.005079	8.4
1909	-1.192667	104.251513	0.006440	9.7
1910	-0.672022	104.220405	0.004277	9.3
1911	-1.207104	104.189323	0.006105	10.5
1912	-1.030344	104.158265	0.005769	9.4
1913	-1.179483	104.127231	0.005776	8.1
1914	-0.985306	104.096222	0.006005	8.5
1915	-1.245731	104.065238	0.007278	10.9
1916	-1.313816	104.034279	0.007690	12.5
1917	-1.032846	104.003344	0.007439	9.3
1918	-0.612118	103.972433	0.004059	9.1
1919	-1.153507	103.941547	0.007521	11.7
1920	-1.121606	103.910686	0.006314	9.0
1921	-0.921988	103.879849	0.005276	9.0
1922	-0.312294	103.849036	0.006136	7.9
1923	-1.071423	103.818248	0.006028	10.1
1924	-1.132215	103.787484	0.005549	9.8
1925	-0.780294	103.756744	0.003503	10.1
1926	-1.110093	103.726029	0.004746	13.2
1927	-1.087222	103.695338	0.007662	14.4
1928	-0.098766	103.664671	0.000939	14.2
1929	-1.299212	103.634028	0.007471	10.6
1930	-0.274284	103.603409	0.002801	8.9
1931	-0.636779	103.572814	0.004633	12.0
1932	-0.779536	103.542244	0.005222	9.8
1933	-1.107747	103.511698	0.007269	11.3
1934	-1.099484	103.481175	0.007644	13.0
1935	-1.086882	103.450677	0.004738	9.3
1936	-1.284119	103.420202	0.006492	8.8
1937	-1.105230	103.389752	0.006682	9.2
1938	-0.021342	103.359325	0.003171	11.1
1939	-0.978579	103.328922	0.009436	8.4
1940	-1.008710	103.298543	0.005261	9.0
1941	-0.225486	103.268188	0.002993	8.4
1942	-1.023795	103.237857	0.007857	9.6
1943	-0.186060	103.207549	0.004083	10.1
1944	-0.032359	103.177265	0.002408	7.6
1945	-0.980371	103.147005	0.005660	8.8
1946	-0.538062	103.116768	0.003894	8.8
1947	-0.373394	103.086556	0.004816	10.8
1948	-1.268450	103.056366	0.007160	9.2
1949	-1.077964	103.026200	0.004736	8.6
1950	-0.833205	102.996058	0.007536	8.8
1951	-1.257926	102.965939	0.007737	9.4
1952	-1.211347	102.935844	0.006926	10.1
1953	-1.150063	102.905772	0.005492	8.4
1954	-1.293585	102.875724	0.008509	8.5
1955	-1.207593	102.845699	0.007990	8.9
1956	-0.817812	102.815697	0.005532	10.8
1957	-1.114076	102.785719	0.005246	8.6
1958	-0.284550	102.755764	0.003493	9.3
1959	-1.225525	102.725832	0.005181	9.0
1960	-0.610836	102.695924	0.004147	9.6
1961	-0.576887	102.666038	0.003980	12.2
1962	-1.070460	102.636176	0.007981	9.0
1963	-1.101724	102.606337	0.006507	8.1
1964	-0.707919	102.576521	0.006172	9.4
1965	-0.713661	102.546728	0.004438	11.7
1966	-1.208426	102.516959	0.007749	13.6
1967	-0.816598	102.487212	0.006485	9.7
1968	-0.707612	102.457488	0.005616	11.4
1969	-1.054687	102.427788	0.004753	9.2
1970	-1.084194	102.398110	0.004490	8.9
1971	-0.899900	102.368455	0.007105	9.9
1972	-1.147381	102.338823	0.006158	10.0
1973	-0.865256	102.309214	0.006609	9.0
1974	-1.133244	102.279628	0.005686	8.3
1975	-1.234787	102.250064	0.006074	9.7
1976	-0.835413	102.220524	0.006313	10.0
1977	-0.757151	102.191006	0.005595	9.6
1978	-1.264519	102.161511	0.006009	10.7
1979	-0.915832	102.132038	0.004532	12.7
1980	-1.010106	102.102588	0.008950	15.5
1981	-0.292543	102.073161	0.003277	12.5
1982	-1.318457	102.043757	0.007268	9.2
1983	-1.186492	102.014375	0.005570	11.5
1984	-1.044550	101.985015	0.005815	10.2
1985	-0.472722	101.955678	0.003193	8.2
1986	-1.262468	101.926364	0.006051	11.2
1987	-0.322132	101.897072	0.002400	7.4
1988	-1.094642	101.867802	0.005441	8.5
1989	-0.378118	101.838555	0.002718	11.0
1990	-1.290855	101.809330	0.008217	8.2
1991	-1.263070	101.780128	0.006945	8.8
1992	-0.858678	101.750948	0.005549	9.2
1993	-0.864516	101.721790	0.005674	11.6
1994	-0.769032	101.692654	0.006822	8.8
1995	-0.361221	101.663541	0.004050	8.2
1996	-1.258161	101.634450	0.006564	8.5
1997	-0.911752	101.605381	0.004287	10.7
1998	-0.764169	101.576335	0.004244	8.5
1999	-1.169307	101.547310	0.006510	8.8
