1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.600484	105.709766	0.007184	10.3
1864	-0.239546	105.677485	0.002661	9.4
1865	-0.528703	105.645230	0.005980	9.4
1866	-0.324578	105.613001	0.004343	10.2
1867	-0.707068	105.580799	0.008738	9.7
1868	-0.177029	105.548623	0.002902	9.8
1869	-0.795428	105.516473	0.009303	10.2
1870	-0.479274	105.484349	0.007630	10.6
1871	-1.334253	105.452251	0.009119	9.7
1872	-1.149649	105.420179	0.010462	9.9
1873	-1.262826	105.388133	0.010626	10.4
1874	-1.191698	105.356113	0.009139	9.7
1875	-0.268348	105.324119	0.003354	11.9
1876	-0.527159	105.292151	0.005981	10.4
1877	-0.733067	105.260209	0.006063	9.7
1878	-0.366572	105.228293	0.006223	9.6
1879	-1.006232	105.196402	0.009416	10.7
1880	-1.326488	105.164537	0.010117	9.7
1881	-0.374585	105.132698	0.005003	9.9
1882	-1.249541	105.100885	0.009217	9.8
1883	-1.036493	105.069097	0.006967	9.6
1884	-0.941042	105.037335	0.007193	10.1
1885	-1.163964	105.005598	0.012472	9.7
1886	-0.748896	104.973887	0.007967	9.4
1887	-1.294566	104.942202	0.009013	9.7
1888	-1.056167	104.910542	0.009780	10.5
1889	-0.955310	104.878907	0.008290	10.1
1890	-0.341075	104.847298	0.006870	10.2
1891	-1.338393	104.815715	0.011529	9.8
1892	-0.593577	104.784156	0.009381	9.5
1893	-1.245753	104.752623	0.009036	9.5
1894	-0.638854	104.721116	0.009183	9.6
1895	-0.912298	104.689633	0.009606	10.3
1896	-1.099630	104.658176	0.008861	9.6
1897	-0.902509	104.626744	0.011631	9.7
1898	-0.727831	104.595337	0.006033	9.6
1899	-1.106537	104.563955	0.008276	9.7
1900	-1.358335	104.532599	0.009108	9.6
1901	-1.217325	104.501267	0.009063	11.3
1902	-1.307506	104.469960	0.011878	9.7
1903	-1.273941	104.438679	0.010024	10.3
1904	-0.719719	104.407422	0.006646	10.5
1905	-1.144444	104.376191	0.011488	9.8
1906	-1.202106	104.344984	0.010272	9.8
1907	-1.272825	104.313802	0.009072	9.6
1908	-0.861331	104.282645	0.008837	9.2
1909	-0.799773	104.251513	0.007938	9.9
1910	-0.979940	104.220405	0.008881	9.7
1911	-0.068009	104.189323	0.002919	9.7
1912	-0.670662	104.158265	0.007278	9.9
1913	-0.046355	104.127231	0.002059	9.4
1914	-0.208299	104.096222	0.004255	9.8
1915	-0.481416	104.065238	0.005655	9.8
1916	-0.891128	104.034279	0.007893	9.7
1917	-1.152865	104.003344	0.008186	10.6
1918	-0.495338	103.972433	0.009264	9.6
1919	-0.856322	103.941547	0.006229	9.8
1920	-1.235498	103.910686	0.009767	10.2
1921	-0.485402	103.879849	0.008556	9.8
1922	-1.010495	103.849036	0.008340	10.0
1923	-0.794921	103.818248	0.008451	9.9
1924	-1.234883	103.787484	0.011536	9.8
1925	-0.669300	103.756744	0.007363	10.0
1926	-1.244796	103.726029	0.008575	9.7
1927	-0.769720	103.695338	0.008629	9.7
1928	-1.112380	103.664671	0.011104	10.6
1929	-0.959622	103.634028	0.008727	9.7
1930	-0.897972	103.603409	0.007400	9.5
1931	-1.337280	103.572814	0.012179	9.9
1932	-0.864346	103.542244	0.007534	9.5
1933	-0.296695	103.511698	0.004469	9.7
1934	-0.661830	103.481175	0.006826	9.7
1935	-0.416837	103.450677	0.006299	9.8
1936	-1.199806	103.420202	0.007928	9.9
1937	-1.215672	103.389752	0.008599	9.7
1938	-0.949499	103.359325	0.008887	9.7
1939	-0.149715	103.328922	0.004194	10.0
1940	-1.099969	103.298543	0.011237	10.1
1941	-1.296686	103.268188	0.008066	10.1
1942	-1.029370	103.237857	0.009004	9.7
1943	-0.866947	103.207549	0.007246	9.8
1944	-0.427634	103.177265	0.005838	9.9
1945	-1.062314	103.147005	0.009196	10.9
1946	-0.884818	103.116768	0.007866	9.6
1947	-0.656888	103.086556	0.007230	9.6
1948	-0.909739	103.056366	0.008088	10.3
1949	-0.500612	103.026200	0.006751	9.8
1950	-0.768596	102.996058	0.009487	9.6
1951	-1.122203	102.965939	0.008223	9.8
1952	-0.338636	102.935844	0.004553	10.5
1953	-0.553095	102.905772	0.008363	9.9
1954	-0.717294	102.875724	0.007049	9.8
1955	-0.829328	102.845699	0.007790	9.2
1956	-0.631001	102.815697	0.008919	9.7
1957	-0.867505	102.785719	0.008612	9.6
1958	-0.906686	102.755764	0.006537	9.7
1959	-1.213958	102.725832	0.010234	9.8
1960	-1.048311	102.695924	0.008988	9.7
1961	-0.501888	102.666038	0.006569	9.7
1962	-1.266667	102.636176	0.009769	9.6
1963	-1.109100	102.606337	0.008498	9.5
1964	-1.167543	102.576521	0.009855	9.7
1965	-0.316377	102.546728	0.010260	9.7
1966	-1.209617	102.516959	0.010196	9.9
1967	-1.293232	102.487212	0.008901	9.6
1968	-0.086720	102.457488	0.003379	9.7
1969	-1.199758	102.427788	0.010501	9.9
1970	-1.058147	102.398110	0.009934	9.7
1971	-0.096016	102.368455	0.002133	9.9
1972	-1.210016	102.338823	0.011600	9.7
1973	-1.056516	102.309214	0.008492	9.8
1974	-0.969794	102.279628	0.010028	10.0
1975	-1.035859	102.250064	0.007269	11.6
1976	-0.558582	102.220524	0.005699	9.9
1977	-1.212662	102.191006	0.010422	9.5
1978	-1.228970	102.161511	0.009025	9.5
1979	-0.415718	102.132038	0.004327	9.7
1980	-0.452378	102.102588	0.005555	10.0
1981	-1.042190	102.073161	0.010088	9.8
1982	-1.083597	102.043757	0.007966	9.6
1983	-1.175723	102.014375	0.008456	9.8
1984	-0.509533	101.985015	0.008096	9.7
1985	-0.450794	101.955678	0.004960	9.7
1986	-1.045591	101.926364	0.007960	9.7
1987	-0.882459	101.897072	0.006778	9.9
1988	-0.763588	101.867802	0.006850	9.6
1989	-0.076427	101.838555	0.005818	9.9
1990	-0.406264	101.809330	0.005056	9.7
1991	-0.920451	101.780128	0.006215	9.6
1992	-0.670469	101.750948	0.007067	9.5
1993	-1.242843	101.721790	0.008973	9.7
1994	-0.717298	101.692654	0.008708	9.6
1995	-1.208667	101.663541	0.009749	10.6
1996	-0.841185	101.634450	0.008163	10.1
1997	-0.812305	101.605381	0.006554	9.6
1998	-0.359531	101.576335	0.005029	9.7
1999	-0.341772	101.547310	0.005822	9.0
