1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.713977	105.709766	0.009135	8.7
1864	-1.470707	105.677485	0.004941	10.4
1865	-1.171602	105.645230	0.007217	8.3
1866	-0.282170	105.613001	0.004275	6.9
1867	-0.145339	105.580799	0.000793	9.0
1868	-1.252433	105.548623	0.009294	8.2
1869	-1.576670	105.516473	0.019141	10.2
1870	-0.662584	105.484349	0.007929	8.8
1871	-0.804366	105.452251	0.009069	7.6
1872	-0.829419	105.420179	0.009233	7.5
1873	-1.314892	105.388133	0.016106	8.2
1874	-0.711206	105.356113	0.004117	10.8
1875	-1.419311	105.324119	0.007227	8.1
1876	-0.598390	105.292151	0.004278	8.5
1877	-1.500446	105.260209	0.014421	7.5
1878	-0.960732	105.228293	0.003405	9.0
1879	-0.707196	105.196402	0.010518	9.8
1880	-1.332425	105.164537	0.012033	9.7
1881	-1.058171	105.132698	0.016937	7.9
1882	-1.582333	105.100885	0.012779	7.7
1883	-0.715779	105.069097	0.007135	9.3
1884	-0.532620	105.037335	0.006295	10.1
1885	-0.615749	105.005598	0.007610	9.2
1886	-1.064556	104.973887	0.004796	8.1
1887	-0.492711	104.942202	0.006468	8.2
1888	-1.432324	104.910542	0.012451	10.4
1889	-1.584946	104.878907	0.015961	9.8
1890	-0.604051	104.847298	0.008976	7.9
1891	-1.562017	104.815715	0.023745	11.2
1892	-0.078973	104.784156	0.000694	9.8
1893	-0.866049	104.752623	0.011063	8.5
1894	-0.804082	104.721116	0.006557	8.4
1895	-0.579715	104.689633	0.007828	8.0
1896	-0.772038	104.658176	0.005914	7.7
1897	-0.319117	104.626744	0.005360	10.4
1898	-1.037847	104.595337	0.008234	8.3
1899	-0.711163	104.563955	0.005600	8.3
1900	-1.459019	104.532599	0.013556	8.2
1901	-0.822727	104.501267	0.003553	8.6
1902	-1.321091	104.469960	0.005441	10.5
1903	-1.083939	104.438679	0.005170	7.8
1904	-0.859696	104.407422	0.005443	8.5
1905	-0.553417	104.376191	0.007844	7.9
1906	-0.679438	104.344984	0.005083	9.2
1907	-1.615183	104.313802	0.015617	8.5
1908	-1.593305	104.282645	0.013528	8.2
1909	-1.662090	104.251513	0.013058	8.3
1910	-0.868960	104.220405	0.004224	8.8
1911	-0.727074	104.189323	0.008500	11.9
1912	-0.111770	104.158265	0.001356	8.6
1913	-1.507721	104.127231	0.009731	8.4
1914	-0.674915	104.096222	0.007169	7.5
1915	-1.405461	104.065238	0.010839	10.4
1916	-1.122537	104.034279	0.007284	7.2
1917	-1.561443	104.003344	0.025450	9.6
1918	-0.824942	103.972433	0.009538	8.3
1919	-1.117321	103.941547	0.008618	8.7
1920	-0.735061	103.910686	0.012128	13.3
1921	-1.003591	103.879849	0.010657	8.0
1922	-1.238433	103.849036	0.012795	7.8
1923	-0.081954	103.818248	0.000817	6.2
1924	-0.677176	103.787484	0.005835	9.1
1925	-0.528747	103.756744	0.003560	8.0
1926	-1.487305	103.726029	0.006336	9.7
1927	-0.881866	103.695338	0.005211	7.5
1928	-0.453985	103.664671	0.005775	8.8
1929	-1.596470	103.634028	0.007956	10.9
1930	-0.309787	103.603409	0.001766	8.9
1931	-0.260812	103.572814	0.004649	8.3
1932	-0.882834	103.542244	0.006015	8.6
1933	-1.376562	103.511698	0.017060	11.3
1934	-1.388233	103.481175	0.019325	7.5
1935	-0.975079	103.450677	0.009069	7.8
1936	-0.541767	103.420202	0.001610	7.3
1937	-1.506473	103.389752	0.010137	8.1
1938	-1.318047	103.359325	0.007994	10.1
1939	-0.605618	103.328922	0.005293	9.5
1940	-0.605059	103.298543	0.009202	8.0
1941	-1.600648	103.268188	0.011459	8.1
1942	-0.509614	103.237857	0.005852	9.3
1943	-1.169558	103.207549	0.011164	10.5
1944	-0.290696	103.177265	0.002564	8.2
1945	-0.916282	103.147005	0.005479	9.2
1946	-1.243096	103.116768	0.010328	10.2
1947	-1.537300	103.086556	0.010720	10.7
1948	-0.962478	103.056366	0.006019	7.7
1949	-0.882870	103.026200	0.010079	8.4
1950	-1.320981	102.996058	0.016759	7.7
1951	-1.033279	102.965939	0.007553	12.6
1952	-0.744411	102.935844	0.007254	9.8
1953	-0.686118	102.905772	0.003984	7.8
1954	-1.133152	102.875724	0.007908	8.7
1955	-0.994428	102.845699	0.005507	7.8
1956	-1.420670	102.815697	0.012228	10.5
1957	-1.115117	102.785719	0.007082	8.8
1958	-0.924986	102.755764	0.003478	9.0
1959	-0.584730	102.725832	0.011628	8.3
1960	-0.947780	102.695924	0.006557	10.7
1961	-1.533681	102.666038	0.009406	10.3
1962	-0.579014	102.636176	0.006081	8.0
1963	-1.494206	102.606337	0.014962	7.7
1964	-1.600048	102.576521	0.012793	8.2
1965	-0.618642	102.546728	0.004166	10.9
1966	-0.613171	102.516959	0.008890	9.3
1967	-1.565182	102.487212	0.016633	8.1
1968	-1.562401	102.457488	0.009451	7.8
1969	-1.543019	102.427788	0.007945	10.5
1970	-0.757395	102.398110	0.010538	9.5
1971	-1.562933	102.368455	0.005206	8.2
1972	-1.182935	102.338823	0.005667	8.4
1973	-1.476945	102.309214	0.016951	7.9
1974	-1.660541	102.279628	0.015646	10.5
1975	-0.550351	102.250064	0.003589	7.7
1976	-1.266148	102.220524	0.011977	8.5
1977	-1.509320	102.191006	0.009867	8.0
1978	-0.468186	102.161511	0.004702	11.4
1979	-1.134040	102.132038	0.006701	12.0
1980	-1.477737	102.102588	0.011743	8.9
1981	-0.687507	102.073161	0.002157	8.1
1982	-0.686658	102.043757	0.006343	9.2
1983	-1.491382	102.014375	0.009508	8.0
1984	-1.603363	101.985015	0.010703	7.6
1985	-1.193579	101.955678	0.006789	8.9
1986	-0.506061	101.926364	0.004163	9.4
1987	-0.571491	101.897072	0.007491	10.2
1988	-0.724679	101.867802	0.010313	9.2
1989	-1.438832	101.838555	0.008533	8.1
1990	-1.248893	101.809330	0.006280	7.8
1991	-0.857787	101.780128	0.015633	8.4
1992	-0.548695	101.750948	0.005144	10.9
1993	-1.566758	101.721790	0.007685	9.2
1994	-1.346813	101.692654	0.008740	9.7
1995	-0.782251	101.663541	0.012686	11.9
1996	-1.584079	101.634450	0.010793	9.0
1997	-0.639077	101.605381	0.012604	8.9
1998	-0.550089	101.576335	0.006830	7.8
1999	-1.357540	101.547310	0.017239	7.7
