1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.593625	105.709766	0.010289	13.0
1864	-0.290593	105.677485	0.007580	8.6
1865	-0.573092	105.645230	0.010070	8.7
1866	-0.364494	105.613001	0.007109	9.0
1867	-0.672273	105.580799	0.010322	10.5
1868	-0.175166	105.548623	0.005347	12.7
1869	-0.859419	105.516473	0.013202	10.0
1870	-0.519495	105.484349	0.006620	10.6
1871	-1.379124	105.452251	0.012466	10.5
1872	-1.129698	105.420179	0.012061	10.0
1873	-1.201233	105.388133	0.010003	10.1
1874	-1.106391	105.356113	0.013198	10.0
1875	-0.267127	105.324119	0.005298	9.6
1876	-0.527149	105.292151	0.005598	9.4
1877	-0.782872	105.260209	0.008026	10.1
1878	-0.348343	105.228293	0.006485	9.6
1879	-1.032528	105.196402	0.009977	9.7
1880	-1.188491	105.164537	0.009898	10.3
1881	-0.409266	105.132698	0.004986	9.9
1882	-1.233289	105.100885	0.010818	9.6
1883	-1.085489	105.069097	0.008032	9.4
1884	-0.973144	105.037335	0.009331	9.6
1885	-1.134513	105.005598	0.011256	9.2
1886	-0.752949	104.973887	0.008243	9.0
1887	-1.280576	104.942202	0.011558	9.9
1888	-1.063455	104.910542	0.009239	10.0
1889	-0.874038	104.878907	0.008866	9.9
1890	-0.334878	104.847298	0.004564	10.4
1891	-1.385216	104.815715	0.011776	10.1
1892	-0.646849	104.784156	0.010823	10.2
1893	-1.346104	104.752623	0.014084	11.7
1894	-0.668974	104.721116	0.011154	10.2
1895	-0.940018	104.689633	0.012414	10.0
1896	-1.074506	104.658176	0.009266	9.6
1897	-0.929732	104.626744	0.009868	9.7
1898	-0.756631	104.595337	0.011088	9.6
1899	-1.063608	104.563955	0.010518	9.3
1900	-1.297202	104.532599	0.011365	9.4
1901	-1.259256	104.501267	0.010370	9.3
1902	-1.215419	104.469960	0.011187	9.7
1903	-1.182332	104.438679	0.011029	11.4
1904	-0.647125	104.407422	0.006990	13.8
1905	-1.146530	104.376191	0.011437	10.8
1906	-1.226588	104.344984	0.011454	11.3
1907	-1.337906	104.313802	0.011993	9.8
1908	-0.826343	104.282645	0.010230	8.8
1909	-0.773495	104.251513	0.009484	9.8
1910	-1.061949	104.220405	0.011690	12.2
1911	-0.065819	104.189323	0.003323	10.6
1912	-0.688553	104.158265	0.007855	9.6
1913	-0.058932	104.127231	0.001572	8.4
1914	-0.197580	104.096222	0.006944	10.4
1915	-0.500778	104.065238	0.006086	10.2
1916	-0.883299	104.034279	0.008151	9.7
1917	-1.142614	104.003344	0.008521	9.8
1918	-0.474176	103.972433	0.009020	10.2
1919	-0.850583	103.941547	0.009077	12.4
1920	-1.354541	103.910686	0.011316	11.6
1921	-0.463182	103.879849	0.008428	10.5
1922	-0.973161	103.849036	0.009003	10.4
1923	-0.659671	103.818248	0.007308	10.3
1924	-1.208746	103.787484	0.011066	10.2
1925	-0.666528	103.756744	0.009272	10.0
1926	-1.309459	103.726029	0.011749	10.1
1927	-0.873778	103.695338	0.011534	9.7
1928	-1.108942	103.664671	0.013471	10.0
1929	-0.933224	103.634028	0.011329	10.8
1930	-0.818920	103.603409	0.008911	10.0
1931	-1.257508	103.572814	0.011475	10.2
1932	-0.863611	103.542244	0.008175	10.9
1933	-0.285244	103.511698	0.004892	10.7
1934	-0.653489	103.481175	0.007947	10.4
1935	-0.362513	103.450677	0.005987	9.7
1936	-1.211427	103.420202	0.010007	9.8
1937	-1.365932	103.389752	0.011225	9.6
1938	-0.858318	103.359325	0.009287	9.9
1939	-0.161510	103.328922	0.004023	9.2
1940	-1.068055	103.298543	0.010586	9.7
1941	-1.353468	103.268188	0.009986	9.3
1942	-1.080955	103.237857	0.012360	10.3
1943	-0.871076	103.207549	0.008160	10.3
1944	-0.410482	103.177265	0.006017	13.0
1945	-1.188837	103.147005	0.011566	9.5
1946	-0.926978	103.116768	0.011193	10.4
1947	-0.703976	103.086556	0.009049	9.4
1948	-1.003490	103.056366	0.012283	10.0
1949	-0.516717	103.026200	0.008732	10.7
1950	-0.879930	102.996058	0.012952	9.9
1951	-1.166492	102.965939	0.011631	10.0
1952	-0.386466	102.935844	0.005358	9.6
1953	-0.542328	102.905772	0.010032	9.2
1954	-0.702293	102.875724	0.007188	10.8
1955	-0.869971	102.845699	0.011105	8.3
1956	-0.674875	102.815697	0.010101	9.7
1957	-0.783203	102.785719	0.008949	9.6
1958	-0.963794	102.755764	0.008601	10.1
1959	-1.272645	102.725832	0.013797	9.9
1960	-1.026058	102.695924	0.010946	9.4
1961	-0.489910	102.666038	0.008731	9.2
1962	-1.254335	102.636176	0.010332	10.9
1963	-1.141180	102.606337	0.010633	11.8
1964	-1.094885	102.576521	0.011137	9.3
1965	-0.292919	102.546728	0.007832	10.7
1966	-1.182599	102.516959	0.011725	10.2
1967	-1.263247	102.487212	0.012431	9.8
1968	-0.082490	102.457488	0.002415	10.2
1969	-1.187446	102.427788	0.010373	9.7
1970	-1.012576	102.398110	0.007020	9.6
1971	-0.094952	102.368455	0.002082	9.8
1972	-1.188738	102.338823	0.012447	10.4
1973	-0.875881	102.309214	0.009059	10.1
1974	-0.928866	102.279628	0.010444	9.6
1975	-1.069099	102.250064	0.010268	9.9
1976	-0.547287	102.220524	0.006524	10.0
1977	-1.239746	102.191006	0.009627	9.2
1978	-1.320320	102.161511	0.010356	9.9
1979	-0.414963	102.132038	0.005174	10.2
1980	-0.455240	102.102588	0.007563	9.1
1981	-1.075456	102.073161	0.010813	9.7
1982	-1.058035	102.043757	0.009312	10.2
1983	-1.156235	102.014375	0.009403	10.7
1984	-0.571010	101.985015	0.011160	10.3
1985	-0.448525	101.955678	0.006974	10.4
1986	-1.072906	101.926364	0.009676	12.0
1987	-0.889355	101.897072	0.008243	11.3
1988	-0.754092	101.867802	0.008165	9.4
1989	-0.096456	101.838555	0.005621	10.3
1990	-0.377537	101.809330	0.007768	11.2
1991	-1.003877	101.780128	0.008335	9.1
1992	-0.565889	101.750948	0.007328	10.6
1993	-1.294761	101.721790	0.010446	10.3
1994	-0.685148	101.692654	0.009211	9.9
1995	-1.379370	101.663541	0.012482	9.6
1996	-0.816383	101.634450	0.010593	9.6
1997	-0.820579	101.605381	0.009157	9.3
1998	-0.408376	101.576335	0.006095	9.9
1999	-0.380490	101.547310	0.008791	8.1
