1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.799332	105.709766	0.006294	8.4
1864	-0.811427	105.677485	0.007084	8.0
1865	-0.672787	105.645230	0.006044	8.5
1866	-1.218281	105.613001	0.010707	7.9
1867	-1.211700	105.580799	0.008648	8.3
1868	-0.925676	105.548623	0.009833	9.2
1869	-1.232698	105.516473	0.010087	8.1
1870	-0.863905	105.484349	0.007478	8.7
1871	-1.183910	105.452251	0.009518	11.8
1872	-0.984042	105.420179	0.009265	8.9
1873	-1.084255	105.388133	0.007196	8.1
1874	-0.382379	105.356113	0.004912	8.7
1875	-0.769557	105.324119	0.008463	8.4
1876	-0.517895	105.292151	0.006336	7.9
1877	-0.574362	105.260209	0.005498	12.0
1878	-0.668646	105.228293	0.005835	7.1
1879	-1.146063	105.196402	0.009017	8.1
1880	-1.231470	105.164537	0.008335	8.4
1881	-1.086332	105.132698	0.006071	8.6
1882	-1.232889	105.100885	0.007472	8.7
1883	-1.038652	105.069097	0.006464	8.3
1884	-0.714401	105.037335	0.005858	8.5
1885	-1.301926	105.005598	0.013898	8.5
1886	-1.334003	104.973887	0.007280	8.3
1887	-0.489518	104.942202	0.007156	7.4
1888	-0.183393	104.910542	0.003594	8.8
1889	-0.578469	104.878907	0.005751	8.2
1890	-0.635492	104.847298	0.006021	8.2
1891	-1.235859	104.815715	0.008948	7.8
1892	-0.782425	104.784156	0.009667	9.2
1893	-1.264537	104.752623	0.011127	8.8
1894	-0.936402	104.721116	0.007178	8.8
1895	-0.388616	104.689633	0.005805	8.5
1896	-1.159143	104.658176	0.006539	8.1
1897	-1.133661	104.626744	0.008921	8.9
1898	-0.965447	104.595337	0.009422	8.5
1899	-0.214343	104.563955	0.003757	8.5
1900	-0.854453	104.532599	0.009194	7.3
1901	-1.152007	104.501267	0.007548	8.6
1902	-0.897475	104.469960	0.007698	9.0
1903	-0.773554	104.438679	0.007655	8.1
1904	-0.717476	104.407422	0.007335	8.7
1905	-0.239548	104.376191	0.002656	8.7
1906	-0.576707	104.344984	0.007652	7.3
1907	-1.095123	104.313802	0.008105	8.9
1908	-0.791952	104.282645	0.007156	8.1
1909	-1.148009	104.251513	0.008404	10.3
1910	-0.730136	104.220405	0.005475	10.1
1911	-1.199973	104.189323	0.010171	10.0
1912	-1.155452	104.158265	0.009271	8.6
1913	-1.185204	104.127231	0.010017	8.0
1914	-1.036082	104.096222	0.009819	8.5
1915	-1.250364	104.065238	0.011538	8.5
1916	-1.287280	104.034279	0.010627	8.7
1917	-1.092956	104.003344	0.009125	8.4
1918	-0.655728	103.972433	0.007169	7.9
1919	-1.096478	103.941547	0.009504	9.0
1920	-1.164935	103.910686	0.008719	9.7
1921	-1.058287	103.879849	0.008060	10.7
1922	-0.235385	103.849036	0.004581	7.6
1923	-1.197709	103.818248	0.009789	9.1
1924	-1.177846	103.787484	0.008602	7.7
1925	-0.782168	103.756744	0.006193	8.0
1926	-1.340000	103.726029	0.010157	8.7
1927	-1.099724	103.695338	0.009880	8.5
1928	-0.094630	103.664671	0.002219	8.3
1929	-1.328497	103.634028	0.008168	9.5
1930	-0.285851	103.603409	0.006463	7.7
1931	-0.566142	103.572814	0.005103	9.9
1932	-0.709019	103.542244	0.005746	10.6
1933	-1.086404	103.511698	0.008910	11.7
1934	-1.021859	103.481175	0.008402	13.0
1935	-1.036332	103.450677	0.005137	13.5
1936	-1.329617	103.420202	0.008672	12.4
1937	-1.137853	103.389752	0.007757	12.4
1938	-0.012052	103.359325	0.003201	12.2
1939	-0.780674	103.328922	0.007985	12.2
1940	-1.062082	103.298543	0.006569	15.2
1941	-0.247889	103.268188	0.003883	13.6
1942	-0.869476	103.237857	0.009510	10.6
1943	-0.196136	103.207549	0.006192	8.1
1944	-0.036406	103.177265	0.002233	7.5
1945	-0.980617	103.147005	0.006085	8.1
1946	-0.565593	103.116768	0.006061	8.5
1947	-0.399583	103.086556	0.007046	8.3
1948	-1.266068	103.056366	0.009482	8.4
1949	-1.092539	103.026200	0.007740	8.6
1950	-0.849217	102.996058	0.008506	8.2
1951	-1.221629	102.965939	0.008267	9.4
1952	-1.287879	102.935844	0.010334	8.3
1953	-1.108415	102.905772	0.006660	9.1
1954	-1.370434	102.875724	0.008698	8.3
1955	-1.210430	102.845699	0.009847	8.9
1956	-0.821812	102.815697	0.007048	7.9
1957	-1.240546	102.785719	0.008966	8.7
1958	-0.258771	102.755764	0.005523	8.4
1959	-1.286742	102.725832	0.008708	8.2
1960	-0.526005	102.695924	0.007351	8.4
1961	-0.568587	102.666038	0.005391	10.3
1962	-1.218862	102.636176	0.010551	9.5
1963	-1.076636	102.606337	0.007223	8.5
1964	-0.697739	102.576521	0.006933	9.0
1965	-0.716999	102.546728	0.007717	8.4
1966	-1.182501	102.516959	0.008007	8.9
1967	-0.867597	102.487212	0.010458	8.3
1968	-0.698205	102.457488	0.006793	7.9
1969	-1.250567	102.427788	0.008380	9.3
1970	-1.069722	102.398110	0.005746	8.3
1971	-0.840402	102.368455	0.008800	9.1
1972	-1.173181	102.338823	0.009413	8.1
1973	-0.819317	102.309214	0.008426	8.7
1974	-1.269110	102.279628	0.010748	7.7
1975	-1.246679	102.250064	0.006503	8.9
1976	-0.901765	102.220524	0.009300	9.2
1977	-0.771647	102.191006	0.005098	8.7
1978	-1.275951	102.161511	0.007160	8.3
1979	-0.919706	102.132038	0.008671	7.8
1980	-0.982687	102.102588	0.011009	9.3
1981	-0.264085	102.073161	0.003241	8.4
1982	-1.399843	102.043757	0.009063	8.3
1983	-1.201688	102.014375	0.008791	8.3
1984	-1.150641	101.985015	0.007521	8.4
1985	-0.472999	101.955678	0.004355	8.2
1986	-1.252284	101.926364	0.007564	8.3
1987	-0.334658	101.897072	0.005259	7.7
1988	-1.136773	101.867802	0.007227	8.5
1989	-0.386649	101.838555	0.004505	7.9
1990	-1.255672	101.809330	0.010560	8.7
1991	-1.338201	101.780128	0.011296	8.8
1992	-0.828093	101.750948	0.006986	9.4
1993	-0.753717	101.721790	0.008233	8.4
1994	-0.803668	101.692654	0.010692	8.0
1995	-0.404566	101.663541	0.004192	8.4
1996	-1.322993	101.634450	0.009642	8.0
1997	-0.913018	101.605381	0.007506	8.3
1998	-0.776805	101.576335	0.007342	7.9
1999	-1.254938	101.547310	0.009549	8.0
