1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.534476	105.709766	0.005455	9.9
1864	-0.281099	105.677485	0.005033	10.0
1865	-0.575815	105.645230	0.005131	10.3
1866	-0.364061	105.613001	0.004205	8.6
1867	-0.621468	105.580799	0.005564	9.7
1868	-0.158117	105.548623	0.005395	13.4
1869	-0.812681	105.516473	0.011822	10.4
1870	-0.505578	105.484349	0.006895	10.0
1871	-1.279676	105.452251	0.009364	10.3
1872	-1.048027	105.420179	0.007079	13.2
1873	-1.151440	105.388133	0.006889	10.8
1874	-1.102207	105.356113	0.010830	9.4
1875	-0.244293	105.324119	0.003433	10.6
1876	-0.479926	105.292151	0.003760	12.3
1877	-0.738470	105.260209	0.005567	11.0
1878	-0.311893	105.228293	0.004069	10.2
1879	-1.015744	105.196402	0.009369	10.1
1880	-1.126828	105.164537	0.007444	13.7
1881	-0.393485	105.132698	0.004554	11.8
1882	-1.130174	105.100885	0.007620	10.2
1883	-0.978847	105.069097	0.005893	10.2
1884	-0.881491	105.037335	0.005423	12.1
1885	-1.054603	105.005598	0.008675	10.5
1886	-0.711304	104.973887	0.006494	10.0
1887	-1.209990	104.942202	0.007640	9.8
1888	-0.999946	104.910542	0.006873	11.8
1889	-0.950673	104.878907	0.008506	11.1
1890	-0.303928	104.847298	0.004039	9.7
1891	-1.255129	104.815715	0.009701	10.2
1892	-0.593085	104.784156	0.008881	13.3
1893	-1.212548	104.752623	0.015466	10.3
1894	-0.640479	104.721116	0.008772	9.6
1895	-0.905198	104.689633	0.008551	10.6
1896	-0.991429	104.658176	0.007641	12.5
1897	-0.780195	104.626744	0.007862	10.1
1898	-0.695435	104.595337	0.006065	9.9
1899	-0.978463	104.563955	0.008126	10.7
1900	-1.246240	104.532599	0.008694	12.7
1901	-1.191729	104.501267	0.008751	11.1
1902	-1.133658	104.469960	0.006947	10.1
1903	-1.111538	104.438679	0.007965	10.3
1904	-0.662939	104.407422	0.006127	13.1
1905	-1.013600	104.376191	0.007951	10.3
1906	-1.086488	104.344984	0.006939	9.8
1907	-1.248678	104.313802	0.008025	9.5
1908	-0.850118	104.282645	0.007163	11.5
1909	-0.753261	104.251513	0.005933	10.4
1910	-0.983699	104.220405	0.007548	9.4
1911	-0.061400	104.189323	0.001483	10.0
1912	-0.628195	104.158265	0.005672	12.1
1913	-0.057175	104.127231	0.004136	8.9
1914	-0.191516	104.096222	0.003646	11.0
1915	-0.450235	104.065238	0.004026	9.8
1916	-0.876887	104.034279	0.008055	12.6
1917	-1.010343	104.003344	0.006048	10.9
1918	-0.399523	103.972433	0.005028	10.0
1919	-0.734541	103.941547	0.005108	9.7
1920	-1.232169	103.910686	0.007966	12.4
1921	-0.410058	103.879849	0.004144	10.0
1922	-0.947268	103.849036	0.007713	10.4
1923	-0.778738	103.818248	0.007830	10.4
1924	-1.099795	103.787484	0.007491	13.6
1925	-0.718025	103.756744	0.008378	9.7
1926	-1.140459	103.726029	0.007947	10.3
1927	-0.806591	103.695338	0.008209	10.4
1928	-1.034064	103.664671	0.007645	12.2
1929	-0.826363	103.634028	0.006600	10.9
1930	-0.863182	103.603409	0.007324	10.4
1931	-1.156867	103.572814	0.007137	10.6
1932	-0.754604	103.542244	0.005740	12.2
1933	-0.259511	103.511698	0.005600	12.0
1934	-0.604374	103.481175	0.005138	9.6
1935	-0.346823	103.450677	0.005928	9.9
1936	-1.086022	103.420202	0.007464	13.5
1937	-1.265978	103.389752	0.008013	10.1
1938	-0.919282	103.359325	0.009690	9.8
1939	-0.146943	103.328922	0.003072	9.9
1940	-0.970044	103.298543	0.007490	12.5
1941	-1.219402	103.268188	0.007122	10.9
1942	-0.914483	103.237857	0.008936	9.5
1943	-0.797284	103.207549	0.006846	9.9
1944	-0.420667	103.177265	0.005597	12.6
1945	-1.066914	103.147005	0.007394	9.4
1946	-0.861076	103.116768	0.007154	10.3
1947	-0.669955	103.086556	0.006995	9.6
1948	-0.940294	103.056366	0.011059	11.9
1949	-0.466253	103.026200	0.005640	10.8
1950	-0.792685	102.996058	0.011680	10.5
1951	-1.019381	102.965939	0.006213	9.8
1952	-0.377698	102.935844	0.005428	12.6
1953	-0.524908	102.905772	0.007393	11.0
1954	-0.714776	102.875724	0.005358	10.0
1955	-0.822371	102.845699	0.008859	8.8
1956	-0.677433	102.815697	0.007284	13.5
1957	-0.851821	102.785719	0.008289	10.0
1958	-0.902340	102.755764	0.009020	10.1
1959	-1.165090	102.725832	0.008968	10.1
1960	-0.936364	102.695924	0.008220	12.5
1961	-0.443598	102.666038	0.003668	11.4
1962	-1.112720	102.636176	0.007739	10.4
1963	-1.050554	102.606337	0.009348	10.3
1964	-1.033640	102.576521	0.006795	11.7
1965	-0.240295	102.546728	0.003649	11.9
1966	-1.077701	102.516959	0.007229	10.2
1967	-1.222453	102.487212	0.011247	10.1
1968	-0.078109	102.457488	0.004765	13.4
1969	-1.126900	102.427788	0.007380	9.6
1970	-0.948225	102.398110	0.007105	12.4
1971	-0.075503	102.368455	0.001766	9.8
1972	-1.151793	102.338823	0.009063	12.8
1973	-0.936493	102.309214	0.010355	12.2
1974	-0.938208	102.279628	0.008336	10.7
1975	-0.975534	102.250064	0.005772	10.0
1976	-0.599581	102.220524	0.006648	12.1
1977	-1.219225	102.191006	0.008981	11.5
1978	-1.255700	102.161511	0.008552	9.5
1979	-0.375079	102.132038	0.004194	10.4
1980	-0.408608	102.102588	0.007000	12.5
1981	-1.011147	102.073161	0.010148	9.9
1982	-1.022531	102.043757	0.006738	11.4
1983	-1.064017	102.014375	0.006875	9.8
1984	-0.553792	101.985015	0.006635	12.4
1985	-0.413893	101.955678	0.005420	11.0
1986	-1.049240	101.926364	0.009365	9.6
1987	-0.834504	101.897072	0.005798	10.6
1988	-0.712816	101.867802	0.004300	13.1
1989	-0.070521	101.838555	0.005213	11.2
1990	-0.342343	101.809330	0.003014	9.4
1991	-0.904408	101.780128	0.004932	10.0
1992	-0.642755	101.750948	0.007022	12.5
1993	-1.242022	101.721790	0.009095	9.4
1994	-0.606449	101.692654	0.006211	10.7
1995	-1.238962	101.663541	0.009790	9.8
1996	-0.834340	101.634450	0.010802	12.1
1997	-0.770610	101.605381	0.006121	10.6
1998	-0.359232	101.576335	0.004621	10.2
1999	-0.356673	101.547310	0.006328	8.2
