1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.818402	105.709766	0.023924	13.1
1864	-0.978089	105.677485	0.016017	10.3
1865	-1.766078	105.645230	0.006083	12.7
1866	-1.700960	105.613001	0.013911	10.4
1867	-1.179869	105.580799	0.014957	12.9
1868	-1.952494	105.548623	0.019981	8.5
1869	-0.382383	105.516473	0.002316	8.3
1870	-0.666083	105.484349	0.004515	7.8
1871	-0.738888	105.452251	0.005879	10.3
1872	-1.588459	105.420179	0.005701	8.8
1873	-1.721359	105.388133	0.014014	9.3
1874	-0.837388	105.356113	0.012816	9.5
1875	-0.597491	105.324119	0.005744	9.0
1876	-1.206525	105.292151	0.013976	8.7
1877	-1.806796	105.260209	0.010819	7.7
1878	-0.890536	105.228293	0.009506	8.4
1879	-0.851479	105.196402	0.005982	8.0
1880	-0.814015	105.164537	0.007067	10.4
1881	-1.942456	105.132698	0.012749	8.4
1882	-1.881893	105.100885	0.016758	7.7
1883	-0.467173	105.069097	0.008893	8.9
1884	-1.273764	105.037335	0.009306	8.1
1885	-1.351260	105.005598	0.006185	10.9
1886	-1.454711	104.973887	0.019113	8.6
1887	-1.718176	104.942202	0.010064	8.2
1888	-1.464608	104.910542	0.018864	8.3
1889	-1.775737	104.878907	0.010393	10.3
1890	-0.884520	104.847298	0.009998	7.6
1891	-1.810836	104.815715	0.008163	8.1
1892	-1.710707	104.784156	0.029101	8.6
1893	-1.099231	104.752623	0.012309	8.4
1894	-1.295189	104.721116	0.003417	9.9
1895	-1.277196	104.689633	0.007454	7.9
1896	-1.470070	104.658176	0.004212	9.2
1897	-1.828941	104.626744	0.015838	8.3
1898	-1.211506	104.595337	0.005236	9.5
1899	-1.754138	104.563955	0.012454	10.9
1900	-1.911517	104.532599	0.009497	8.7
1901	-1.805133	104.501267	0.010856	7.8
1902	-1.675761	104.469960	0.015844	8.2
1903	-0.597958	104.438679	0.010256	10.7
1904	-1.281447	104.407422	0.011477	8.4
1905	-1.488673	104.376191	0.014465	9.4
1906	-1.480013	104.344984	0.017605	8.4
1907	-1.651001	104.313802	0.010888	8.3
1908	-0.356040	104.282645	0.001574	13.4
1909	-1.782595	104.251513	0.016972	8.1
1910	-0.995699	104.220405	0.015535	8.0
1911	-0.334403	104.189323	0.005086	8.6
1912	-1.304096	104.158265	0.004150	10.0
1913	-1.135999	104.127231	0.015965	8.4
1914	-0.950348	104.096222	0.010967	8.5
1915	-1.577572	104.065238	0.021747	8.5
1916	-0.778737	104.034279	0.008812	8.1
1917	-1.452226	104.003344	0.005767	10.7
1918	-1.816088	103.972433	0.008745	10.4
1919	-1.597188	103.941547	0.015932	12.9
1920	-1.848804	103.910686	0.018037	13.5
1921	-1.375908	103.879849	0.009214	12.7
1922	-1.756622	103.849036	0.009519	8.5
1923	-0.922347	103.818248	0.003192	8.0
1924	-0.355381	103.787484	0.006202	8.6
1925	-1.308257	103.756744	0.013641	9.7
1926	-1.908757	103.726029	0.023587	8.2
1927	-1.332018	103.695338	0.015185	8.2
1928	-1.898041	103.664671	0.008872	9.0
1929	-0.702004	103.634028	0.003027	10.5
1930	-1.481665	103.603409	0.006006	8.3
1931	-0.717323	103.572814	0.006392	8.4
1932	-0.289523	103.542244	0.001588	7.8
1933	-1.758903	103.511698	0.014492	8.0
1934	-0.973263	103.481175	0.006850	9.7
1935	-0.296184	103.450677	0.003177	8.1
1936	-0.973993	103.420202	0.002855	8.0
1937	-1.714152	103.389752	0.004789	9.0
1938	-1.928315	103.359325	0.012072	8.5
1939	-1.258036	103.328922	0.013110	11.5
1940	-0.086265	103.298543	0.000552	8.2
1941	-1.420475	103.268188	0.005705	7.5
1942	-1.468626	103.237857	0.008276	8.3
1943	-0.648547	103.207549	0.008214	14.6
1944	-0.523897	103.177265	0.006988	12.8
1945	-1.842700	103.147005	0.010411	11.2
1946	-1.896221	103.116768	0.012989	8.7
1947	-1.866297	103.086556	0.004242	17.0
1948	-1.108549	103.056366	0.013045	12.3
1949	-0.277665	103.026200	0.004620	8.5
1950	-0.473206	102.996058	0.004705	11.8
1951	-1.922590	102.965939	0.016906	14.5
1952	-1.184329	102.935844	0.009679	11.0
1953	-1.985352	102.905772	0.009737	8.5
1954	-1.248021	102.875724	0.006332	11.3
1955	-1.886476	102.845699	0.005708	12.7
1956	-0.916107	102.815697	0.011388	8.3
1957	-1.867514	102.785719	0.013465	15.7
1958	-1.937785	102.755764	0.016721	11.2
1959	-1.942422	102.725832	0.015979	13.8
1960	-0.611403	102.695924	0.007304	8.8
1961	-1.443778	102.666038	0.008277	13.0
1962	-0.939919	102.636176	0.008472	19.0
1963	-0.922551	102.606337	0.008908	13.8
1964	-1.111498	102.576521	0.010738	7.8
1965	-1.992699	102.546728	0.010304	8.7
1966	-1.204760	102.516959	0.013051	10.8
1967	-1.547578	102.487212	0.012271	8.8
1968	-1.860552	102.457488	0.010368	12.9
1969	-1.268852	102.427788	0.007060	13.6
1970	-1.549493	102.398110	0.009985	16.6
1971	-1.882351	102.368455	0.008116	11.5
1972	-0.442506	102.338823	0.002862	9.4
1973	-0.234813	102.309214	0.003892	11.3
1974	-1.986295	102.279628	0.025744	8.8
1975	-1.032079	102.250064	0.004778	8.2
1976	-1.558416	102.220524	0.009087	8.7
1977	-0.209258	102.191006	0.002141	11.4
1978	-1.852054	102.161511	0.010837	8.5
1979	-0.676156	102.132038	0.004645	8.2
1980	-1.661538	102.102588	0.007485	7.8
1981	-1.268859	102.073161	0.012545	10.6
1982	-1.892983	102.043757	0.003763	7.9
1983	-1.916356	102.014375	0.020340	8.6
1984	-0.783030	101.985015	0.007595	7.8
1985	-1.692249	101.955678	0.011082	8.5
1986	-0.292615	101.926364	0.002249	10.3
1987	-1.912237	101.897072	0.011808	7.5
1988	-0.318342	101.867802	0.001816	8.9
1989	-1.632552	101.838555	0.005896	8.2
1990	-0.579698	101.809330	0.008537	8.7
1991	-1.668042	101.780128	0.006703	10.9
1992	-1.977928	101.750948	0.008152	8.7
1993	-1.721865	101.721790	0.016660	8.8
1994	-0.397672	101.692654	0.003151	8.3
1995	-1.989645	101.663541	0.011562	9.8
1996	-1.919784	101.634450	0.017764	9.5
1997	-1.828818	101.605381	0.011862	9.3
1998	-0.742779	101.576335	0.016224	8.9
1999	-0.761471	101.547310	0.006202	21.5
