1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.317094	105.709766	0.010087	8.4
1864	-1.061547	105.677485	0.010250	7.9
1865	-1.023129	105.645230	0.003939	8.5
1866	-0.335910	105.613001	0.005852	10.6
1867	-0.332884	105.580799	0.004948	8.9
1868	-1.226429	105.548623	0.009543	8.5
1869	-0.872405	105.516473	0.010849	9.4
1870	-0.361865	105.484349	0.004693	10.6
1871	-0.751327	105.452251	0.005407	8.7
1872	-0.586327	105.420179	0.004804	8.9
1873	-1.258643	105.388133	0.007802	7.4
1874	-0.330817	105.356113	0.005044	9.1
1875	-0.872417	105.324119	0.003569	10.0
1876	-0.887286	105.292151	0.006310	8.7
1877	-1.156743	105.260209	0.007037	7.4
1878	-0.770088	105.228293	0.005116	8.0
1879	-1.446317	105.196402	0.012408	8.0
1880	-1.227957	105.164537	0.008865	10.4
1881	-1.049827	105.132698	0.009187	8.1
1882	-0.981693	105.100885	0.009470	8.9
1883	-1.328997	105.069097	0.010657	11.6
1884	-0.901168	105.037335	0.007128	8.9
1885	-0.961897	105.005598	0.006267	10.6
1886	-0.134025	104.973887	0.003331	7.6
1887	-0.907770	104.942202	0.010492	7.9
1888	-1.232657	104.910542	0.011689	8.1
1889	-0.550086	104.878907	0.004749	10.1
1890	-0.744710	104.847298	0.007033	8.2
1891	-0.858011	104.815715	0.004914	8.7
1892	-0.261168	104.784156	0.002487	11.3
1893	-1.220292	104.752623	0.006265	8.7
1894	-0.757919	104.721116	0.006839	9.8
1895	-0.864047	104.689633	0.007273	8.1
1896	-1.040637	104.658176	0.010828	8.9
1897	-0.072932	104.626744	0.002708	8.1
1898	-0.328199	104.595337	0.002637	10.6
1899	-0.748674	104.563955	0.007584	8.1
1900	-1.452379	104.532599	0.014030	9.2
1901	-0.713121	104.501267	0.006926	7.8
1902	-1.109888	104.469960	0.005183	10.2
1903	-1.232460	104.438679	0.008176	8.1
1904	-0.994758	104.407422	0.005801	8.6
1905	-0.680123	104.376191	0.004258	10.9
1906	-0.401148	104.344984	0.004418	9.5
1907	-0.924041	104.313802	0.004189	10.7
1908	-0.700762	104.282645	0.007195	7.7
1909	-0.345508	104.251513	0.004866	8.3
1910	-1.234971	104.220405	0.005461	8.3
1911	-1.283201	104.189323	0.007071	11.6
1912	-1.338810	104.158265	0.006626	9.4
1913	-0.725664	104.127231	0.004574	8.0
1914	-0.473118	104.096222	0.002475	12.1
1915	-0.957600	104.065238	0.005663	9.0
1916	-0.746741	104.034279	0.005309	9.3
1917	-1.235180	104.003344	0.005809	7.7
1918	-1.224565	103.972433	0.009975	9.0
1919	-1.322762	103.941547	0.007281	11.4
1920	-1.405705	103.910686	0.006385	8.0
1921	-1.100947	103.879849	0.005447	8.4
1922	-0.071384	103.849036	0.003877	7.7
1923	-0.998745	103.818248	0.008783	8.6
1924	-0.197418	103.787484	0.004088	9.9
1925	-1.136038	103.756744	0.005547	9.1
1926	-1.183909	103.726029	0.010287	8.3
1927	-0.866621	103.695338	0.007844	7.9
1928	-0.218699	103.664671	0.001918	6.8
1929	-0.788213	103.634028	0.005740	10.1
1930	-0.764433	103.603409	0.008607	9.0
1931	-0.666804	103.572814	0.004748	9.2
1932	-1.199101	103.542244	0.009727	8.4
1933	-1.164014	103.511698	0.009546	7.8
1934	-1.221440	103.481175	0.006087	11.4
1935	-1.167629	103.450677	0.005238	7.9
1936	-0.739387	103.420202	0.007150	8.2
1937	-1.067496	103.389752	0.008975	8.3
1938	-1.009547	103.359325	0.006043	10.4
1939	-1.128643	103.328922	0.005495	8.1
1940	-0.190604	103.298543	0.003822	8.6
1941	-1.078418	103.268188	0.007345	8.6
1942	-1.225537	103.237857	0.008411	7.9
1943	-1.261363	103.207549	0.006472	9.9
1944	-1.273604	103.177265	0.010387	9.1
1945	-0.195573	103.147005	0.003598	7.7
1946	-0.267173	103.116768	0.003631	7.7
1947	-0.104526	103.086556	0.002168	8.0
1948	-1.205666	103.056366	0.006794	10.3
1949	-1.298215	103.026200	0.006775	8.2
1950	-1.021431	102.996058	0.003569	9.1
1951	-0.064791	102.965939	0.001545	7.9
1952	-0.465075	102.935844	0.003518	8.4
1953	-1.385124	102.905772	0.009836	11.6
1954	-0.740751	102.875724	0.004688	9.1
1955	-0.505627	102.845699	0.007455	8.4
1956	-0.459865	102.815697	0.004711	8.1
1957	-1.144667	102.785719	0.004613	10.3
1958	-0.899466	102.755764	0.006035	8.1
1959	-1.189805	102.725832	0.007032	8.7
1960	-1.048996	102.695924	0.003952	8.0
1961	-0.238860	102.666038	0.005268	8.4
1962	-1.036574	102.636176	0.007344	12.4
1963	-1.353074	102.606337	0.011132	9.3
1964	-1.032886	102.576521	0.007242	8.3
1965	-1.038462	102.546728	0.006119	7.5
1966	-1.237074	102.516959	0.009443	10.6
1967	-0.827428	102.487212	0.008146	8.5
1968	-1.280452	102.457488	0.007511	8.6
1969	-0.605012	102.427788	0.007477	9.4
1970	-0.135798	102.398110	0.004486	6.5
1971	-0.370474	102.368455	0.003290	8.7
1972	-0.748188	102.338823	0.010194	9.0
1973	-0.334598	102.309214	0.003168	8.3
1974	-1.171026	102.279628	0.009651	8.6
1975	-0.577668	102.250064	0.002660	8.8
1976	-1.433569	102.220524	0.010702	9.4
1977	-0.617942	102.191006	0.005620	8.1
1978	-1.334615	102.161511	0.009713	9.2
1979	-0.612404	102.132038	0.007357	8.1
1980	-1.184186	102.102588	0.004833	10.2
1981	-1.257734	102.073161	0.011501	9.4
1982	-0.199939	102.043757	0.003927	8.6
1983	-1.203880	102.014375	0.006328	8.7
1984	-1.267443	101.985015	0.008752	8.5
1985	-0.256095	101.955678	0.003173	9.3
1986	-0.721403	101.926364	0.006464	9.7
1987	-1.161973	101.897072	0.004478	9.7
1988	-1.245355	101.867802	0.006783	9.0
1989	-1.066122	101.838555	0.005276	11.1
1990	-0.726323	101.809330	0.005860	9.8
1991	-0.569194	101.780128	0.004362	7.8
1992	-0.278480	101.750948	0.005464	7.6
1993	-0.796126	101.721790	0.004097	10.1
1994	-1.242274	101.692654	0.004435	9.2
1995	-0.835303	101.663541	0.006641	8.6
1996	-0.266063	101.634450	0.005458	8.2
1997	-0.640829	101.605381	0.003814	8.5
1998	-0.815975	101.576335	0.008239	10.6
1999	-1.226373	101.547310	0.005692	8.7
