1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.820994	105.709766	0.006869	7.7
1864	-0.781918	105.677485	0.007610	7.8
1865	-0.687512	105.645230	0.005466	7.8
1866	-1.227656	105.613001	0.009076	8.4
1867	-1.231650	105.580799	0.007091	7.8
1868	-0.893661	105.548623	0.005626	7.7
1869	-1.112229	105.516473	0.007638	7.7
1870	-0.848347	105.484349	0.007924	7.8
1871	-1.142629	105.452251	0.007224	7.7
1872	-1.022447	105.420179	0.008158	7.6
1873	-1.153031	105.388133	0.010908	7.5
1874	-0.395228	105.356113	0.004740	7.8
1875	-0.768337	105.324119	0.006059	7.6
1876	-0.638145	105.292151	0.006842	7.9
1877	-0.736864	105.260209	0.006108	7.9
1878	-0.595202	105.228293	0.005444	7.2
1879	-1.114429	105.196402	0.006120	7.7
1880	-1.234779	105.164537	0.008202	7.7
1881	-1.133153	105.132698	0.008215	7.7
1882	-1.205572	105.100885	0.006728	7.8
1883	-1.176204	105.069097	0.007226	7.7
1884	-0.720391	105.037335	0.005293	7.9
1885	-1.201879	105.005598	0.007622	7.6
1886	-1.339341	104.973887	0.008144	7.9
1887	-0.483299	104.942202	0.005570	7.3
1888	-0.191859	104.910542	0.002175	8.5
1889	-0.608626	104.878907	0.007488	7.7
1890	-0.666314	104.847298	0.005689	7.7
1891	-1.186812	104.815715	0.007495	7.8
1892	-0.790678	104.784156	0.008390	7.6
1893	-1.144813	104.752623	0.007774	7.7
1894	-0.855359	104.721116	0.007621	7.8
1895	-0.427133	104.689633	0.005935	9.3
1896	-1.273907	104.658176	0.008393	7.8
1897	-1.196073	104.626744	0.010141	7.7
1898	-0.886811	104.595337	0.005736	7.7
1899	-0.196879	104.563955	0.003596	8.1
1900	-0.914340	104.532599	0.007813	7.1
1901	-1.195135	104.501267	0.007107	8.0
1902	-0.874859	104.469960	0.008051	8.3
1903	-0.793525	104.438679	0.004842	7.5
1904	-0.697559	104.407422	0.006220	7.7
1905	-0.223921	104.376191	0.002293	7.7
1906	-0.584901	104.344984	0.005221	7.1
1907	-1.168064	104.313802	0.010035	7.7
1908	-0.825364	104.282645	0.007931	7.7
1909	-1.259506	104.251513	0.008811	7.7
1910	-0.701980	104.220405	0.006830	7.7
1911	-1.233227	104.189323	0.010940	7.7
1912	-1.021841	104.158265	0.006822	7.8
1913	-1.205970	104.127231	0.007076	8.6
1914	-0.957248	104.096222	0.006352	7.7
1915	-1.236177	104.065238	0.008203	8.0
1916	-1.317054	104.034279	0.006950	8.3
1917	-1.008482	104.003344	0.005767	7.7
1918	-0.612903	103.972433	0.004634	7.7
1919	-1.194615	103.941547	0.010553	7.7
1920	-1.083821	103.910686	0.008059	7.8
1921	-0.989801	103.879849	0.005893	7.9
1922	-0.258140	103.849036	0.006406	7.2
1923	-1.111129	103.818248	0.006559	7.6
1924	-1.125508	103.787484	0.005816	7.6
1925	-0.783343	103.756744	0.004898	8.0
1926	-1.199780	103.726029	0.006809	7.8
1927	-1.141697	103.695338	0.009352	7.7
1928	-0.089204	103.664671	0.003005	7.9
1929	-1.257825	103.634028	0.007459	7.8
1930	-0.308621	103.603409	0.004820	8.6
1931	-0.623516	103.572814	0.004942	7.8
1932	-0.759763	103.542244	0.006373	7.7
1933	-1.055348	103.511698	0.006076	7.7
1934	-1.091122	103.481175	0.009715	7.7
1935	-1.124604	103.450677	0.008353	7.6
1936	-1.281373	103.420202	0.008331	7.6
1937	-1.134220	103.389752	0.007028	7.7
1938	-0.020768	103.359325	0.002869	8.0
1939	-0.930702	103.328922	0.008568	7.8
1940	-0.982815	103.298543	0.006547	7.7
1941	-0.223106	103.268188	0.003288	7.5
1942	-1.012863	103.237857	0.007793	8.3
1943	-0.194796	103.207549	0.004487	7.7
1944	-0.026071	103.177265	0.001692	7.1
1945	-1.013163	103.147005	0.005520	7.7
1946	-0.548466	103.116768	0.003645	7.8
1947	-0.341223	103.086556	0.009425	7.8
1948	-1.268187	103.056366	0.007734	7.6
1949	-1.106235	103.026200	0.010809	7.6
1950	-0.821013	102.996058	0.007175	8.1
1951	-1.227424	102.965939	0.007069	8.0
1952	-1.307141	102.935844	0.008215	7.8
1953	-1.228487	102.905772	0.007175	7.7
1954	-1.330937	102.875724	0.008959	7.8
1955	-1.295254	102.845699	0.010536	7.7
1956	-0.810092	102.815697	0.005590	7.8
1957	-1.199222	102.785719	0.008076	7.7
1958	-0.285026	102.755764	0.004188	7.7
1959	-1.283058	102.725832	0.005992	7.7
1960	-0.514203	102.695924	0.005658	7.7
1961	-0.607037	102.666038	0.004497	7.7
1962	-1.094726	102.636176	0.009410	7.7
1963	-1.134336	102.606337	0.006896	8.5
1964	-0.722524	102.576521	0.007743	7.8
1965	-0.723497	102.546728	0.005606	7.8
1966	-1.245084	102.516959	0.008266	7.7
1967	-0.767507	102.487212	0.006833	7.7
1968	-0.768913	102.457488	0.008810	7.6
1969	-1.117213	102.427788	0.007614	7.7
1970	-1.078196	102.398110	0.005471	7.7
1971	-0.858282	102.368455	0.007092	7.8
1972	-1.115770	102.338823	0.006202	7.6
1973	-0.825318	102.309214	0.006056	7.6
1974	-1.151365	102.279628	0.007942	7.6
1975	-1.243169	102.250064	0.006569	7.6
1976	-0.827203	102.220524	0.005868	7.8
1977	-0.808600	102.191006	0.004701	7.7
1978	-1.267444	102.161511	0.006752	7.7
1979	-0.956365	102.132038	0.005744	7.7
1980	-1.002235	102.102588	0.008499	7.6
1981	-0.250161	102.073161	0.002629	10.1
1982	-1.449785	102.043757	0.009009	7.9
1983	-1.203137	102.014375	0.006751	7.9
1984	-1.122361	101.985015	0.006257	7.9
1985	-0.449860	101.955678	0.004228	7.5
1986	-1.224129	101.926364	0.007153	8.0
1987	-0.315618	101.897072	0.003230	7.3
1988	-1.156043	101.867802	0.006998	8.0
1989	-0.374833	101.838555	0.003100	7.8
1990	-1.277523	101.809330	0.008848	7.6
1991	-1.259978	101.780128	0.007770	7.7
1992	-0.870155	101.750948	0.008282	7.6
1993	-0.821214	101.721790	0.007322	7.7
1994	-0.835431	101.692654	0.008242	7.7
1995	-0.339036	101.663541	0.003060	7.3
1996	-1.277400	101.634450	0.007367	7.7
1997	-0.970709	101.605381	0.008100	7.7
1998	-0.772255	101.576335	0.004619	7.7
1999	-1.160752	101.547310	0.007637	7.6
