1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.382915	105.709766	0.008847	11.2
1864	-1.145725	105.677485	0.011678	8.9
1865	-1.160361	105.645230	0.007264	9.2
1866	-0.377772	105.613001	0.002854	10.4
1867	-0.330431	105.580799	0.003102	9.5
1868	-1.322193	105.548623	0.013645	9.4
1869	-0.972940	105.516473	0.008697	10.2
1870	-0.406150	105.484349	0.005004	10.5
1871	-0.742213	105.452251	0.005981	9.1
1872	-0.654031	105.420179	0.006585	7.9
1873	-1.247391	105.388133	0.007902	8.1
1874	-0.324929	105.356113	0.003838	8.6
1875	-1.035504	105.324119	0.008058	9.7
1876	-0.951170	105.292151	0.006677	8.9
1877	-1.239887	105.260209	0.007828	8.4
1878	-0.732586	105.228293	0.004856	8.9
1879	-1.510538	105.196402	0.010316	9.2
1880	-1.309387	105.164537	0.011795	10.9
1881	-1.038058	105.132698	0.008104	8.6
1882	-1.122577	105.100885	0.009003	8.9
1883	-1.437762	105.069097	0.013328	7.9
1884	-0.915364	105.037335	0.009604	12.1
1885	-1.014636	105.005598	0.008266	8.2
1886	-0.165695	104.973887	0.002258	8.6
1887	-1.019808	104.942202	0.007645	16.4
1888	-1.311899	104.910542	0.008527	10.7
1889	-0.608719	104.878907	0.004201	9.5
1890	-0.702103	104.847298	0.006019	8.5
1891	-0.932601	104.815715	0.005984	9.9
1892	-0.304078	104.784156	0.003184	11.6
1893	-1.312202	104.752623	0.011341	8.6
1894	-0.697408	104.721116	0.006554	8.4
1895	-1.000390	104.689633	0.007851	9.1
1896	-1.093123	104.658176	0.011736	10.6
1897	-0.080464	104.626744	0.000830	8.4
1898	-0.359070	104.595337	0.003876	8.2
1899	-0.754588	104.563955	0.006089	8.0
1900	-1.521928	104.532599	0.008132	11.5
1901	-0.604969	104.501267	0.005583	9.0
1902	-1.173776	104.469960	0.004325	8.0
1903	-1.407301	104.438679	0.009670	8.3
1904	-0.961257	104.407422	0.006327	7.7
1905	-0.786052	104.376191	0.004575	10.6
1906	-0.432589	104.344984	0.004009	8.2
1907	-1.013006	104.313802	0.004597	8.7
1908	-0.788571	104.282645	0.006919	8.6
1909	-0.381257	104.251513	0.006219	10.3
1910	-1.368737	104.220405	0.005141	8.7
1911	-1.338230	104.189323	0.009582	10.2
1912	-1.374538	104.158265	0.009606	12.9
1913	-0.780458	104.127231	0.006814	13.2
1914	-0.499654	104.096222	0.002369	9.6
1915	-0.934103	104.065238	0.006281	9.0
1916	-0.765727	104.034279	0.004659	8.9
1917	-1.413128	104.003344	0.009385	9.4
1918	-1.318636	103.972433	0.009056	9.6
1919	-1.396245	103.941547	0.005588	8.7
1920	-1.507294	103.910686	0.007316	8.5
1921	-1.275570	103.879849	0.008223	10.5
1922	-0.089705	103.849036	0.003658	52.7
1923	-1.170038	103.818248	0.010552	20.8
1924	-0.189209	103.787484	0.002457	9.5
1925	-1.255766	103.756744	0.010296	11.1
1926	-1.198099	103.726029	0.013888	8.2
1927	-0.941891	103.695338	0.006925	9.6
1928	-0.256087	103.664671	0.002492	7.1
1929	-0.846057	103.634028	0.005964	9.1
1930	-0.832657	103.603409	0.007241	11.5
1931	-0.638807	103.572814	0.007454	8.0
1932	-1.249865	103.542244	0.009912	8.5
1933	-1.147542	103.511698	0.012499	9.1
1934	-1.360611	103.481175	0.007670	10.1
1935	-1.304378	103.450677	0.009136	8.8
1936	-0.879162	103.420202	0.006971	9.0
1937	-1.195952	103.389752	0.008875	18.4
1938	-1.104504	103.359325	0.011543	15.6
1939	-1.200881	103.328922	0.005367	12.6
1940	-0.208980	103.298543	0.002367	14.8
1941	-1.083386	103.268188	0.007331	13.2
1942	-1.261459	103.237857	0.006347	11.6
1943	-1.393428	103.207549	0.009085	13.8
1944	-1.282259	103.177265	0.009612	14.2
1945	-0.209965	103.147005	0.005470	12.3
1946	-0.290887	103.116768	0.005227	13.3
1947	-0.129816	103.086556	0.001198	13.3
1948	-1.289599	103.056366	0.006499	12.4
1949	-1.402665	103.026200	0.009578	14.3
1950	-1.153894	102.996058	0.007525	12.1
1951	-0.074269	102.965939	0.001754	15.2
1952	-0.474507	102.935844	0.003427	23.1
1953	-1.494615	102.905772	0.006527	7.9
1954	-0.785146	102.875724	0.005405	8.7
1955	-0.494698	102.845699	0.005572	9.1
1956	-0.460864	102.815697	0.004696	9.6
1957	-1.222914	102.785719	0.004367	9.4
1958	-0.993182	102.755764	0.006840	8.9
1959	-1.347666	102.725832	0.008817	8.1
1960	-1.210731	102.695924	0.007549	8.9
1961	-0.265244	102.666038	0.002960	10.1
1962	-1.007487	102.636176	0.008307	8.2
1963	-1.472679	102.606337	0.011635	8.9
1964	-1.114942	102.576521	0.007554	8.0
1965	-1.007671	102.546728	0.006446	8.3
1966	-1.296175	102.516959	0.009648	10.6
1967	-1.005598	102.487212	0.006256	8.5
1968	-1.360771	102.457488	0.009937	8.6
1969	-0.637366	102.427788	0.006808	8.9
1970	-0.156959	102.398110	0.003641	6.2
1971	-0.446936	102.368455	0.001942	9.5
1972	-0.694872	102.338823	0.007146	9.3
1973	-0.373245	102.309214	0.004999	7.9
1974	-1.239489	102.279628	0.010664	8.6
1975	-0.612918	102.250064	0.004413	8.1
1976	-1.518420	102.220524	0.009981	10.6
1977	-0.667198	102.191006	0.005682	7.7
1978	-1.416728	102.161511	0.013375	8.7
1979	-0.583922	102.132038	0.005048	8.4
1980	-1.350776	102.102588	0.008263	10.2
1981	-1.301502	102.073161	0.012184	8.4
1982	-0.223097	102.043757	0.001718	7.9
1983	-1.191708	102.014375	0.010974	8.2
1984	-1.305983	101.985015	0.009948	8.6
1985	-0.286910	101.955678	0.004445	8.8
1986	-0.814070	101.926364	0.007818	8.1
1987	-1.285323	101.897072	0.006500	7.8
1988	-1.403821	101.867802	0.008627	8.8
1989	-1.151159	101.838555	0.005898	7.7
1990	-0.713437	101.809330	0.004563	10.4
1991	-0.582937	101.780128	0.003794	8.2
1992	-0.331312	101.750948	0.005396	7.6
1993	-0.841045	101.721790	0.005689	9.2
1994	-1.317338	101.692654	0.009655	8.6
1995	-0.905778	101.663541	0.007198	10.4
1996	-0.235684	101.634450	0.003574	9.2
1997	-0.683530	101.605381	0.005166	9.0
1998	-0.721826	101.576335	0.006386	7.7
1999	-1.279734	101.547310	0.008975	10.4
