1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.398359	105.709766	0.010944	7.6
1864	-1.097780	105.677485	0.010918	7.7
1865	-1.235378	105.645230	0.006317	7.8
1866	-0.389678	105.613001	0.002869	7.5
1867	-0.327456	105.580799	0.003886	7.7
1868	-1.327612	105.548623	0.013600	7.6
1869	-0.849569	105.516473	0.006324	7.9
1870	-0.405585	105.484349	0.005092	7.6
1871	-0.787989	105.452251	0.006166	7.7
1872	-0.605831	105.420179	0.004084	7.6
1873	-1.394571	105.388133	0.008274	7.4
1874	-0.339335	105.356113	0.004207	7.7
1875	-0.944655	105.324119	0.006344	7.5
1876	-0.955998	105.292151	0.007329	7.6
1877	-1.289007	105.260209	0.006298	7.9
1878	-0.856994	105.228293	0.008056	7.6
1879	-1.477010	105.196402	0.006960	7.5
1880	-1.268052	105.164537	0.008454	7.5
1881	-1.024435	105.132698	0.007584	7.6
1882	-1.088908	105.100885	0.007752	8.3
1883	-1.375724	105.069097	0.006317	7.6
1884	-0.867788	105.037335	0.007427	7.5
1885	-1.163460	105.005598	0.007928	7.6
1886	-0.137983	104.973887	0.002198	7.5
1887	-0.894136	104.942202	0.009442	7.6
1888	-1.328144	104.910542	0.009479	7.5
1889	-0.643444	104.878907	0.005156	8.2
1890	-0.728033	104.847298	0.006956	7.7
1891	-0.971950	104.815715	0.006677	7.7
1892	-0.313901	104.784156	0.003056	8.8
1893	-1.170174	104.752623	0.005111	7.5
1894	-0.796555	104.721116	0.006268	7.6
1895	-0.917356	104.689633	0.006361	7.6
1896	-1.027199	104.658176	0.005234	7.5
1897	-0.077300	104.626744	0.000867	7.6
1898	-0.404023	104.595337	0.005691	7.5
1899	-0.855131	104.563955	0.005105	7.6
1900	-1.399224	104.532599	0.011461	7.7
1901	-0.721135	104.501267	0.005524	8.4
1902	-1.205322	104.469960	0.006412	8.0
1903	-1.385435	104.438679	0.008923	7.6
1904	-1.138628	104.407422	0.008761	7.5
1905	-0.770038	104.376191	0.005692	7.7
1906	-0.429147	104.344984	0.002307	7.6
1907	-1.075383	104.313802	0.006384	7.6
1908	-0.737285	104.282645	0.005654	7.6
1909	-0.363970	104.251513	0.002934	8.7
1910	-1.400258	104.220405	0.006068	8.0
1911	-1.367402	104.189323	0.009673	7.6
1912	-1.419690	104.158265	0.014565	7.6
1913	-0.804719	104.127231	0.007009	7.6
1914	-0.545976	104.096222	0.006342	7.6
1915	-1.012775	104.065238	0.006411	7.5
1916	-0.780986	104.034279	0.003523	7.6
1917	-1.326998	104.003344	0.009329	8.3
1918	-1.415672	103.972433	0.014524	8.6
1919	-1.425146	103.941547	0.009168	7.6
1920	-1.370571	103.910686	0.009477	7.5
1921	-1.189264	103.879849	0.010111	7.7
1922	-0.091723	103.849036	0.003030	7.6
1923	-1.027761	103.818248	0.007330	7.7
1924	-0.216246	103.787484	0.003086	7.6
1925	-1.206319	103.756744	0.007027	7.6
1926	-1.170108	103.726029	0.009662	7.7
1927	-0.799071	103.695338	0.009566	7.6
1928	-0.203753	103.664671	0.002546	7.3
1929	-0.844722	103.634028	0.009576	7.6
1930	-0.826795	103.603409	0.004778	7.6
1931	-0.683107	103.572814	0.005181	7.6
1932	-1.223921	103.542244	0.005919	7.6
1933	-1.180853	103.511698	0.009322	7.7
1934	-1.282103	103.481175	0.008470	7.6
1935	-1.260576	103.450677	0.007698	7.9
1936	-0.727230	103.420202	0.004997	7.6
1937	-1.165972	103.389752	0.011594	8.0
1938	-1.070503	103.359325	0.009713	7.7
1939	-1.255748	103.328922	0.007480	7.5
1940	-0.200291	103.298543	0.003385	7.6
1941	-1.132570	103.268188	0.007273	7.9
1942	-1.228286	103.237857	0.007716	10.7
1943	-1.373313	103.207549	0.009675	7.5
1944	-1.274282	103.177265	0.006889	8.1
1945	-0.229742	103.147005	0.002812	7.6
1946	-0.283681	103.116768	0.003201	8.1
1947	-0.106109	103.086556	0.001690	7.7
1948	-1.212143	103.056366	0.006320	7.8
1949	-1.360654	103.026200	0.008489	7.8
1950	-1.126069	102.996058	0.010365	7.5
1951	-0.076709	102.965939	0.000960	7.5
1952	-0.478519	102.935844	0.003030	7.7
1953	-1.407659	102.905772	0.007307	9.8
1954	-0.844326	102.875724	0.006707	7.6
1955	-0.494525	102.845699	0.004862	7.7
1956	-0.425347	102.815697	0.003949	8.1
1957	-1.305101	102.785719	0.009051	7.6
1958	-0.916057	102.755764	0.007749	7.6
1959	-1.328749	102.725832	0.008108	7.6
1960	-1.179843	102.695924	0.008162	7.5
1961	-0.228365	102.666038	0.003680	7.6
1962	-1.058987	102.636176	0.007096	7.7
1963	-1.397560	102.606337	0.012149	8.1
1964	-1.138728	102.576521	0.011049	7.5
1965	-1.039308	102.546728	0.006520	7.5
1966	-1.293310	102.516959	0.010552	7.6
1967	-1.085499	102.487212	0.010044	7.5
1968	-1.396263	102.457488	0.009039	7.6
1969	-0.564605	102.427788	0.005524	7.6
1970	-0.108458	102.398110	0.002214	7.1
1971	-0.354320	102.368455	0.003534	6.7
1972	-0.717887	102.338823	0.006142	7.5
1973	-0.361238	102.309214	0.004371	7.6
1974	-1.246851	102.279628	0.011020	7.6
1975	-0.647066	102.250064	0.007368	7.8
1976	-1.411730	102.220524	0.007303	7.6
1977	-0.684669	102.191006	0.003966	7.5
1978	-1.371993	102.161511	0.014533	8.0
1979	-0.721502	102.132038	0.008579	7.7
1980	-1.293923	102.102588	0.008129	7.5
1981	-1.230385	102.073161	0.006510	7.5
1982	-0.186912	102.043757	0.002287	8.9
1983	-1.230946	102.014375	0.008280	7.5
1984	-1.272895	101.985015	0.009236	7.5
1985	-0.210641	101.955678	0.002826	7.2
1986	-0.704104	101.926364	0.005840	7.5
1987	-1.244184	101.897072	0.009503	8.2
1988	-1.435329	101.867802	0.007947	7.5
1989	-1.128478	101.838555	0.005865	7.5
1990	-0.803248	101.809330	0.005927	7.4
1991	-0.569783	101.780128	0.003850	7.5
1992	-0.263181	101.750948	0.004058	7.4
1993	-0.839913	101.721790	0.004960	7.6
1994	-1.306707	101.692654	0.012285	7.6
1995	-0.872484	101.663541	0.005209	7.5
1996	-0.263618	101.634450	0.004574	7.4
1997	-0.749716	101.605381	0.005899	7.5
1998	-0.865987	101.576335	0.010153	7.6
1999	-1.292206	101.547310	0.006885	7.7
