1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.638695	105.709766	0.008185	7.6
1864	-1.471552	105.677485	0.013270	7.4
1865	-1.251024	105.645230	0.012621	7.4
1866	-0.264853	105.613001	0.002580	7.5
1867	-0.150268	105.580799	0.001252	7.5
1868	-1.313710	105.548623	0.009048	7.9
1869	-1.671107	105.516473	0.010266	7.6
1870	-0.700528	105.484349	0.009971	7.5
1871	-0.913743	105.452251	0.011445	7.5
1872	-0.795921	105.420179	0.009690	7.5
1873	-1.391043	105.388133	0.010013	7.7
1874	-0.714711	105.356113	0.005352	7.6
1875	-1.502587	105.324119	0.011558	7.6
1876	-0.653949	105.292151	0.005255	7.6
1877	-1.386558	105.260209	0.023420	8.5
1878	-1.000252	105.228293	0.003677	8.5
1879	-0.744203	105.196402	0.012162	8.0
1880	-1.336230	105.164537	0.007001	7.7
1881	-1.137217	105.132698	0.014149	7.7
1882	-1.635563	105.100885	0.015660	7.5
1883	-0.801922	105.069097	0.007487	7.5
1884	-0.597633	105.037335	0.006285	7.5
1885	-0.619898	105.005598	0.005588	7.9
1886	-1.050086	104.973887	0.006658	7.7
1887	-0.675457	104.942202	0.007699	7.7
1888	-1.489871	104.910542	0.013568	7.7
1889	-1.520593	104.878907	0.011395	7.5
1890	-0.555210	104.847298	0.006334	7.6
1891	-1.602706	104.815715	0.017322	7.5
1892	-0.084072	104.784156	0.000839	7.7
1893	-0.778154	104.752623	0.008654	8.3
1894	-0.781379	104.721116	0.008247	7.8
1895	-0.857748	104.689633	0.009822	7.6
1896	-0.826784	104.658176	0.004959	7.5
1897	-0.262115	104.626744	0.004642	7.5
1898	-0.999376	104.595337	0.007343	7.6
1899	-0.688805	104.563955	0.007575	7.8
1900	-1.526444	104.532599	0.012528	7.6
1901	-0.834164	104.501267	0.005125	7.6
1902	-1.422183	104.469960	0.010967	8.1
1903	-1.173651	104.438679	0.005706	7.5
1904	-0.985775	104.407422	0.007902	7.6
1905	-0.566552	104.376191	0.012418	7.7
1906	-0.669450	104.344984	0.003398	7.4
1907	-1.565434	104.313802	0.009600	7.6
1908	-1.648515	104.282645	0.009041	7.6
1909	-1.651159	104.251513	0.007978	7.4
1910	-0.908190	104.220405	0.005142	8.1
1911	-0.822148	104.189323	0.006614	7.4
1912	-0.119427	104.158265	0.001138	7.5
1913	-1.591583	104.127231	0.015993	7.5
1914	-0.762008	104.096222	0.005846	7.6
1915	-1.424088	104.065238	0.010833	7.6
1916	-1.214986	104.034279	0.010370	7.8
1917	-1.623121	104.003344	0.011139	8.3
1918	-0.757705	103.972433	0.009184	7.6
1919	-1.113889	103.941547	0.011786	7.6
1920	-0.817598	103.910686	0.006748	8.5
1921	-1.082297	103.879849	0.009221	7.6
1922	-1.175373	103.849036	0.011193	7.5
1923	-0.060155	103.818248	0.000408	8.6
1924	-0.607529	103.787484	0.003944	8.6
1925	-0.563513	103.756744	0.002796	7.5
1926	-1.544630	103.726029	0.009974	7.5
1927	-1.036251	103.695338	0.007453	7.6
1928	-0.490260	103.664671	0.007264	7.5
1929	-1.688981	103.634028	0.015023	7.4
1930	-0.319556	103.603409	0.003865	7.5
1931	-0.237465	103.572814	0.004413	7.6
1932	-0.918010	103.542244	0.007177	8.3
1933	-1.417261	103.511698	0.009907	7.7
1934	-1.574776	103.481175	0.014844	8.4
1935	-0.948381	103.450677	0.008744	7.5
1936	-0.579102	103.420202	0.002459	7.4
1937	-1.619745	103.389752	0.014863	7.5
1938	-1.313454	103.359325	0.010746	7.5
1939	-0.600437	103.328922	0.008503	7.5
1940	-0.671370	103.298543	0.010357	7.7
1941	-1.710120	103.268188	0.010153	7.5
1942	-0.452808	103.237857	0.004282	7.4
1943	-1.203410	103.207549	0.006540	8.1
1944	-0.311228	103.177265	0.002277	7.8
1945	-0.953067	103.147005	0.004004	7.5
1946	-1.348226	103.116768	0.010531	7.4
1947	-1.621186	103.086556	0.008452	7.4
1948	-0.877764	103.056366	0.009934	6.7
1949	-0.970407	103.026200	0.005954	7.7
1950	-1.318842	102.996058	0.012868	7.3
1951	-1.043890	102.965939	0.010036	7.4
1952	-0.850955	102.935844	0.013221	7.5
1953	-0.728131	102.905772	0.003092	7.6
1954	-1.287871	102.875724	0.010325	7.6
1955	-1.080868	102.845699	0.005264	7.5
1956	-1.411227	102.815697	0.015082	8.3
1957	-1.244208	102.785719	0.012038	8.5
1958	-1.016342	102.755764	0.005766	7.5
1959	-0.644214	102.725832	0.009417	7.6
1960	-1.072438	102.695924	0.007589	7.5
1961	-1.579294	102.666038	0.011002	7.5
1962	-0.546092	102.636176	0.007157	7.5
1963	-1.546788	102.606337	0.014915	7.4
1964	-1.707950	102.576521	0.012858	7.4
1965	-0.632255	102.546728	0.007936	7.4
1966	-0.581361	102.516959	0.006377	7.6
1967	-1.396355	102.487212	0.009899	7.5
1968	-1.607092	102.457488	0.008399	7.5
1969	-1.541010	102.427788	0.017948	7.5
1970	-0.789419	102.398110	0.007083	7.5
1971	-1.634788	102.368455	0.024917	7.5
1972	-1.217082	102.338823	0.010141	6.8
1973	-1.602906	102.309214	0.014316	7.4
1974	-1.685901	102.279628	0.025833	7.4
1975	-0.528768	102.250064	0.006082	7.0
1976	-1.305191	102.220524	0.009466	7.5
1977	-1.611014	102.191006	0.009344	7.5
1978	-0.516829	102.161511	0.004877	7.5
1979	-1.048967	102.132038	0.008717	7.5
1980	-1.683561	102.102588	0.013755	7.5
1981	-0.700042	102.073161	0.004845	7.5
1982	-0.709429	102.043757	0.004370	7.6
1983	-1.531594	102.014375	0.010240	7.7
1984	-1.538968	101.985015	0.009021	7.2
1985	-1.301350	101.955678	0.011115	7.5
1986	-0.567043	101.926364	0.005065	7.6
1987	-0.662886	101.897072	0.008183	7.5
1988	-0.906403	101.867802	0.012941	7.5
1989	-1.510301	101.838555	0.007894	7.5
1990	-1.243197	101.809330	0.012649	7.5
1991	-0.822835	101.780128	0.009744	7.4
1992	-0.549475	101.750948	0.007551	7.5
1993	-1.703592	101.721790	0.022770	7.5
1994	-1.408698	101.692654	0.014641	7.9
1995	-0.986389	101.663541	0.012669	7.6
1996	-1.594136	101.634450	0.014730	7.4
1997	-0.774583	101.605381	0.006002	7.6
1998	-0.504937	101.576335	0.005803	7.5
1999	-1.331229	101.547310	0.016559	7.5
