1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.760153	105.709766	0.005925	8.5
1864	-0.788614	105.677485	0.006880	8.2
1865	-0.697694	105.645230	0.005700	8.6
1866	-1.211579	105.613001	0.007491	9.4
1867	-1.068798	105.580799	0.007188	10.3
1868	-0.902013	105.548623	0.009648	9.3
1869	-1.179712	105.516473	0.008486	8.2
1870	-0.852942	105.484349	0.008119	9.3
1871	-1.144901	105.452251	0.009517	10.8
1872	-0.938052	105.420179	0.004987	8.3
1873	-1.089602	105.388133	0.007135	8.7
1874	-0.374343	105.356113	0.003328	8.1
1875	-0.721557	105.324119	0.005603	8.2
1876	-0.633556	105.292151	0.006306	12.0
1877	-0.672400	105.260209	0.006362	8.8
1878	-0.633878	105.228293	0.004662	8.1
1879	-1.077238	105.196402	0.004745	9.0
1880	-1.060054	105.164537	0.006826	10.3
1881	-1.005703	105.132698	0.004922	8.9
1882	-1.113750	105.100885	0.006736	9.2
1883	-1.038507	105.069097	0.006190	8.7
1884	-0.649675	105.037335	0.004012	8.1
1885	-1.186076	105.005598	0.009104	11.0
1886	-1.173967	104.973887	0.005357	9.2
1887	-0.440103	104.942202	0.005214	8.7
1888	-0.170950	104.910542	0.001962	8.8
1889	-0.509762	104.878907	0.004461	11.0
1890	-0.609522	104.847298	0.004633	8.3
1891	-1.214964	104.815715	0.008063	8.7
1892	-0.726424	104.784156	0.007187	8.2
1893	-1.154136	104.752623	0.008942	8.1
1894	-0.914310	104.721116	0.008137	12.5
1895	-0.366048	104.689633	0.004705	8.7
1896	-1.135389	104.658176	0.005672	8.5
1897	-1.107179	104.626744	0.008619	8.3
1898	-0.890202	104.595337	0.006970	10.1
1899	-0.244274	104.563955	0.005306	8.4
1900	-0.888354	104.532599	0.006436	8.4
1901	-1.110082	104.501267	0.007411	8.3
1902	-0.878259	104.469960	0.007853	8.8
1903	-0.715296	104.438679	0.004981	10.8
1904	-0.767963	104.407422	0.007585	9.5
1905	-0.256610	104.376191	0.003212	8.7
1906	-0.529298	104.344984	0.004459	8.4
1907	-1.031026	104.313802	0.004565	11.2
1908	-0.702942	104.282645	0.003607	8.1
1909	-1.101932	104.251513	0.006771	9.5
1910	-0.679235	104.220405	0.004347	8.3
1911	-1.050885	104.189323	0.008208	9.1
1912	-1.051284	104.158265	0.006899	11.9
1913	-1.094801	104.127231	0.005801	8.3
1914	-0.913731	104.096222	0.008102	8.6
1915	-1.180869	104.065238	0.006453	7.8
1916	-1.163692	104.034279	0.006222	10.2
1917	-1.040729	104.003344	0.006304	8.2
1918	-0.632691	103.972433	0.004103	9.3
1919	-1.055312	103.941547	0.006942	8.0
1920	-1.090707	103.910686	0.007542	8.5
1921	-0.942282	103.879849	0.005953	12.3
1922	-0.252944	103.849036	0.007496	7.5
1923	-1.090079	103.818248	0.008885	8.9
1924	-0.983528	103.787484	0.005626	8.3
1925	-0.748674	103.756744	0.003856	11.3
1926	-1.200515	103.726029	0.005920	8.8
1927	-1.040104	103.695338	0.006991	10.1
1928	-0.091563	103.664671	0.002165	8.5
1929	-1.316325	103.634028	0.006342	8.7
1930	-0.267641	103.603409	0.003095	11.8
1931	-0.605124	103.572814	0.005200	8.3
1932	-0.676662	103.542244	0.004996	8.9
1933	-0.957422	103.511698	0.004921	9.1
1934	-1.005882	103.481175	0.004739	9.9
1935	-0.965617	103.450677	0.005020	9.2
1936	-1.291214	103.420202	0.006984	9.3
1937	-1.054782	103.389752	0.006775	8.2
1938	-0.018528	103.359325	0.002213	10.8
1939	-0.884934	103.328922	0.010442	8.4
1940	-1.020206	103.298543	0.004594	8.1
1941	-0.246168	103.268188	0.003558	8.3
1942	-0.939987	103.237857	0.008169	10.5
1943	-0.206234	103.207549	0.004955	10.0
1944	-0.026213	103.177265	0.000913	7.7
1945	-0.892369	103.147005	0.005085	8.3
1946	-0.531853	103.116768	0.003212	8.0
1947	-0.376094	103.086556	0.003537	11.2
1948	-1.242722	103.056366	0.006821	9.8
1949	-1.002690	103.026200	0.006612	8.3
1950	-0.779999	102.996058	0.009822	8.4
1951	-1.195977	102.965939	0.006305	10.2
1952	-1.197457	102.935844	0.008087	9.4
1953	-1.062893	102.905772	0.005204	7.6
1954	-1.350571	102.875724	0.008760	8.4
1955	-1.157071	102.845699	0.008475	10.9
1956	-0.761228	102.815697	0.007041	9.2
1957	-1.118031	102.785719	0.006168	9.0
1958	-0.232549	102.755764	0.002578	7.8
1959	-1.178379	102.725832	0.006288	8.7
1960	-0.526325	102.695924	0.007029	10.2
1961	-0.554941	102.666038	0.005031	9.0
1962	-1.118374	102.636176	0.009697	8.5
1963	-1.026899	102.606337	0.005513	8.4
1964	-0.673544	102.576521	0.009944	13.0
1965	-0.630994	102.546728	0.005645	8.4
1966	-1.091147	102.516959	0.005856	8.9
1967	-0.834509	102.487212	0.007790	8.6
1968	-0.655285	102.457488	0.004592	8.4
1969	-1.172723	102.427788	0.007488	11.3
1970	-1.020933	102.398110	0.004773	8.8
1971	-0.906691	102.368455	0.009551	8.7
1972	-1.164234	102.338823	0.008803	8.0
1973	-0.852069	102.309214	0.007428	11.1
1974	-1.162893	102.279628	0.007357	8.8
1975	-1.146883	102.250064	0.005632	8.0
1976	-0.888007	102.220524	0.009461	8.2
1977	-0.677691	102.191006	0.003975	7.7
1978	-1.115781	102.161511	0.005118	10.3
1979	-0.850840	102.132038	0.004376	9.2
1980	-0.966473	102.102588	0.010584	9.1
1981	-0.261636	102.073161	0.004127	8.0
1982	-1.291032	102.043757	0.006511	9.2
1983	-1.117847	102.014375	0.006178	9.7
1984	-1.048535	101.985015	0.006047	9.8
1985	-0.434115	101.955678	0.003989	8.5
1986	-1.166909	101.926364	0.006868	7.9
1987	-0.286969	101.897072	0.003278	10.1
1988	-1.003365	101.867802	0.004805	9.0
1989	-0.375504	101.838555	0.004838	7.9
1990	-1.203856	101.809330	0.007317	7.8
1991	-1.245626	101.780128	0.009637	11.0
1992	-0.771622	101.750948	0.004155	9.0
1993	-0.735422	101.721790	0.006327	8.5
1994	-0.787635	101.692654	0.007922	8.3
1995	-0.367802	101.663541	0.004188	6.5
1996	-1.248091	101.634450	0.006708	10.7
1997	-0.817801	101.605381	0.004366	10.8
1998	-0.682896	101.576335	0.003644	7.7
1999	-1.196466	101.547310	0.006690	8.4
