1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.436655	105.709766	0.010978	8.0
1864	-1.129425	105.677485	0.011669	10.7
1865	-1.179551	105.645230	0.004529	8.0
1866	-0.383590	105.613001	0.004695	7.9
1867	-0.339276	105.580799	0.001931	7.5
1868	-1.341637	105.548623	0.015616	8.0
1869	-1.015737	105.516473	0.009941	10.0
1870	-0.417226	105.484349	0.005080	8.0
1871	-0.833436	105.452251	0.004696	7.5
1872	-0.666108	105.420179	0.004464	8.3
1873	-1.355661	105.388133	0.010394	7.4
1874	-0.356990	105.356113	0.003883	10.5
1875	-0.951981	105.324119	0.006122	7.5
1876	-1.002356	105.292151	0.008076	8.0
1877	-1.260570	105.260209	0.008196	8.0
1878	-0.880848	105.228293	0.004579	8.2
1879	-1.511084	105.196402	0.009859	10.5
1880	-1.355162	105.164537	0.006600	8.2
1881	-1.073603	105.132698	0.009930	7.4
1882	-1.215617	105.100885	0.008983	7.9
1883	-1.484270	105.069097	0.011362	8.5
1884	-0.915513	105.037335	0.007450	9.8
1885	-1.145798	105.005598	0.008266	8.0
1886	-0.158826	104.973887	0.002015	7.3
1887	-1.038804	104.942202	0.009304	8.6
1888	-1.390983	104.910542	0.008244	8.7
1889	-0.622812	104.878907	0.004225	10.3
1890	-0.765088	104.847298	0.010553	8.6
1891	-0.972301	104.815715	0.004152	8.1
1892	-0.310488	104.784156	0.004301	7.6
1893	-1.277768	104.752623	0.007056	8.2
1894	-0.742188	104.721116	0.007269	9.8
1895	-0.954985	104.689633	0.006941	8.2
1896	-1.152908	104.658176	0.011252	7.9
1897	-0.080812	104.626744	0.001020	7.6
1898	-0.401960	104.595337	0.003540	8.8
1899	-0.832878	104.563955	0.005284	9.8
1900	-1.526850	104.532599	0.007280	8.9
1901	-0.702521	104.501267	0.006186	8.9
1902	-1.201876	104.469960	0.007370	7.9
1903	-1.422700	104.438679	0.011401	8.4
1904	-1.125946	104.407422	0.007163	10.2
1905	-0.795305	104.376191	0.006262	7.8
1906	-0.428395	104.344984	0.001957	7.9
1907	-1.071935	104.313802	0.004384	7.9
1908	-0.847302	104.282645	0.007643	11.0
1909	-0.389955	104.251513	0.004167	8.3
1910	-1.445221	104.220405	0.007409	7.7
1911	-1.389354	104.189323	0.007751	9.5
1912	-1.424098	104.158265	0.009359	12.1
1913	-0.788121	104.127231	0.005796	13.2
1914	-0.544820	104.096222	0.002459	11.2
1915	-1.063192	104.065238	0.008502	8.4
1916	-0.801409	104.034279	0.006796	10.5
1917	-1.370642	104.003344	0.010677	8.7
1918	-1.360790	103.972433	0.014359	8.3
1919	-1.440483	103.941547	0.006432	8.0
1920	-1.513006	103.910686	0.009077	7.5
1921	-1.259250	103.879849	0.009089	10.4
1922	-0.089324	103.849036	0.002375	8.5
1923	-1.152457	103.818248	0.006393	8.7
1924	-0.189806	103.787484	0.003151	9.6
1925	-1.292935	103.756744	0.006355	8.6
1926	-1.331358	103.726029	0.008276	9.6
1927	-0.984128	103.695338	0.006438	7.6
1928	-0.237571	103.664671	0.002575	7.3
1929	-0.842682	103.634028	0.006419	8.0
1930	-0.814334	103.603409	0.006682	10.9
1931	-0.667551	103.572814	0.009036	7.7
1932	-1.339502	103.542244	0.006409	8.4
1933	-1.230290	103.511698	0.013575	8.5
1934	-1.420229	103.481175	0.007280	8.3
1935	-1.354363	103.450677	0.008731	10.7
1936	-0.851492	103.420202	0.005523	8.0
1937	-1.220162	103.389752	0.010284	7.6
1938	-1.108586	103.359325	0.006612	7.9
1939	-1.260755	103.328922	0.008486	7.8
1940	-0.225347	103.298543	0.003778	15.4
1941	-1.137064	103.268188	0.007269	10.1
1942	-1.326957	103.237857	0.009100	9.1
1943	-1.381271	103.207549	0.008817	8.8
1944	-1.337392	103.177265	0.010552	11.0
1945	-0.230673	103.147005	0.002198	10.0
1946	-0.292781	103.116768	0.003561	11.3
1947	-0.120217	103.086556	0.001551	9.0
1948	-1.374679	103.056366	0.007681	11.3
1949	-1.422423	103.026200	0.011936	8.6
1950	-1.199820	102.996058	0.008531	8.5
1951	-0.076683	102.965939	0.001019	7.6
1952	-0.499163	102.935844	0.003306	8.1
1953	-1.441136	102.905772	0.009237	10.3
1954	-0.856387	102.875724	0.004822	8.3
1955	-0.525175	102.845699	0.006265	8.2
1956	-0.471589	102.815697	0.004847	8.1
1957	-1.256720	102.785719	0.006085	9.1
1958	-1.000952	102.755764	0.004989	11.5
1959	-1.386248	102.725832	0.008303	9.0
1960	-1.185309	102.695924	0.005199	7.8
1961	-0.272685	102.666038	0.003128	8.1
1962	-1.141033	102.636176	0.008897	10.7
1963	-1.525559	102.606337	0.012568	7.6
1964	-1.141319	102.576521	0.009428	9.5
1965	-1.101022	102.546728	0.007628	8.0
1966	-1.296195	102.516959	0.011494	9.3
1967	-0.980254	102.487212	0.009282	11.7
1968	-1.394585	102.457488	0.008659	9.1
1969	-0.754918	102.427788	0.007168	11.9
1970	-0.129251	102.398110	0.001957	7.7
1971	-0.420364	102.368455	0.003511	9.2
1972	-0.794511	102.338823	0.007395	7.6
1973	-0.360349	102.309214	0.002868	8.6
1974	-1.267966	102.279628	0.012223	8.1
1975	-0.655258	102.250064	0.005824	10.2
1976	-1.527081	102.220524	0.009404	8.4
1977	-0.700225	102.191006	0.002915	8.0
1978	-1.414257	102.161511	0.009023	12.8
1979	-0.691368	102.132038	0.008229	9.7
1980	-1.361124	102.102588	0.008097	8.5
1981	-1.347919	102.073161	0.011918	8.8
1982	-0.212922	102.043757	0.002697	8.4
1983	-1.276504	102.014375	0.008438	8.5
1984	-1.349280	101.985015	0.006421	10.9
1985	-0.256427	101.955678	0.001316	7.3
1986	-0.851701	101.926364	0.006750	8.0
1987	-1.330994	101.897072	0.007120	8.6
1988	-1.405401	101.867802	0.008813	10.4
1989	-1.190465	101.838555	0.006043	7.6
1990	-0.840372	101.809330	0.005280	8.5
1991	-0.596000	101.780128	0.004659	7.6
1992	-0.311203	101.750948	0.005680	7.8
1993	-0.869735	101.721790	0.005344	10.9
1994	-1.359449	101.692654	0.009591	8.1
1995	-0.969074	101.663541	0.006285	8.5
1996	-0.236769	101.634450	0.003797	12.4
1997	-0.746581	101.605381	0.007806	11.1
1998	-0.786363	101.576335	0.008265	8.6
1999	-1.319029	101.547310	0.008126	8.0
