1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.704702	105.709766	0.027948	10.7
1864	-0.883900	105.677485	0.019402	8.5
1865	-1.756174	105.645230	0.009437	8.2
1866	-1.758222	105.613001	0.027137	7.7
1867	-1.325664	105.580799	0.013798	7.8
1868	-2.012506	105.548623	0.016353	10.4
1869	-0.448411	105.516473	0.002357	8.0
1870	-0.595889	105.484349	0.014708	8.7
1871	-0.782238	105.452251	0.005979	9.3
1872	-1.628955	105.420179	0.003879	8.6
1873	-1.667373	105.388133	0.021982	11.0
1874	-0.803712	105.356113	0.013809	7.8
1875	-0.448745	105.324119	0.009682	8.3
1876	-1.255704	105.292151	0.016541	7.1
1877	-1.847269	105.260209	0.014686	9.3
1878	-0.901371	105.228293	0.011674	7.9
1879	-0.794844	105.196402	0.005235	8.2
1880	-0.848073	105.164537	0.007935	8.1
1881	-1.895302	105.132698	0.019029	9.0
1882	-1.885157	105.100885	0.013778	14.2
1883	-0.381423	105.069097	0.007578	8.2
1884	-1.359045	105.037335	0.010894	8.8
1885	-1.371733	105.005598	0.007377	8.8
1886	-1.498920	104.973887	0.012278	8.5
1887	-1.768450	104.942202	0.014436	10.5
1888	-1.561147	104.910542	0.017396	7.5
1889	-1.786468	104.878907	0.016280	8.0
1890	-0.822494	104.847298	0.010164	8.0
1891	-1.875583	104.815715	0.006106	9.9
1892	-1.714897	104.784156	0.027712	7.6
1893	-1.114456	104.752623	0.009881	9.9
1894	-1.367797	104.721116	0.008731	7.7
1895	-1.258324	104.689633	0.007057	8.2
1896	-1.488491	104.658176	0.006830	10.2
1897	-1.807571	104.626744	0.032230	8.1
1898	-1.241281	104.595337	0.006942	7.4
1899	-1.798295	104.563955	0.003972	8.6
1900	-1.909569	104.532599	0.007380	10.6
1901	-1.867313	104.501267	0.007581	7.4
1902	-1.749180	104.469960	0.010108	8.3
1903	-0.539003	104.438679	0.010362	7.8
1904	-1.228787	104.407422	0.012663	9.1
1905	-1.523344	104.376191	0.011790	10.0
1906	-1.601962	104.344984	0.014759	8.4
1907	-1.650545	104.313802	0.011142	8.1
1908	-0.331188	104.282645	0.006286	7.9
1909	-1.771973	104.251513	0.024720	8.4
1910	-0.824106	104.220405	0.023844	10.1
1911	-0.378892	104.189323	0.005890	8.4
1912	-1.317693	104.158265	0.008924	7.9
1913	-1.156614	104.127231	0.013929	8.4
1914	-0.842380	104.096222	0.020593	8.1
1915	-1.487448	104.065238	0.011780	10.4
1916	-0.709221	104.034279	0.012510	8.8
1917	-1.448836	104.003344	0.013597	8.6
1918	-1.757401	103.972433	0.015831	8.5
1919	-1.767307	103.941547	0.012479	8.1
1920	-1.865730	103.910686	0.021308	10.9
1921	-1.392772	103.879849	0.004613	7.7
1922	-1.778617	103.849036	0.016882	7.4
1923	-0.948701	103.818248	0.004150	8.6
1924	-0.382638	103.787484	0.006598	10.1
1925	-1.418626	103.756744	0.017740	8.1
1926	-1.888993	103.726029	0.023950	8.1
1927	-1.280112	103.695338	0.019059	8.3
1928	-1.787027	103.664671	0.034593	8.9
1929	-0.731458	103.634028	0.004431	13.5
1930	-1.525281	103.603409	0.013651	10.6
1931	-0.624489	103.572814	0.010964	8.1
1932	-0.305269	103.542244	0.002450	8.7
1933	-1.732133	103.511698	0.027244	9.6
1934	-0.978896	103.481175	0.005292	9.4
1935	-0.312185	103.450677	0.003248	10.1
1936	-0.987771	103.420202	0.005522	10.3
1937	-1.747957	103.389752	0.011327	9.4
1938	-1.972179	103.359325	0.019201	7.8
1939	-1.223787	103.328922	0.011402	8.7
1940	-0.093904	103.298543	0.000750	7.9
1941	-1.517204	103.268188	0.008157	8.7
1942	-1.557041	103.237857	0.008130	7.9
1943	-0.631996	103.207549	0.008319	13.7
1944	-0.447991	103.177265	0.010534	14.3
1945	-1.945226	103.147005	0.013725	11.8
1946	-1.934493	103.116768	0.015237	9.1
1947	-1.890231	103.086556	0.004504	7.9
1948	-1.149229	103.056366	0.021211	8.5
1949	-0.285385	103.026200	0.004518	10.7
1950	-0.344204	102.996058	0.005362	8.2
1951	-1.924830	102.965939	0.016910	7.9
1952	-1.135409	102.935844	0.017239	8.4
1953	-1.997837	102.905772	0.012207	10.8
1954	-1.237427	102.875724	0.005346	8.7
1955	-1.845363	102.845699	0.015176	8.6
1956	-0.901219	102.815697	0.013543	7.8
1957	-1.868131	102.785719	0.018126	8.5
1958	-1.949384	102.755764	0.012640	10.4
1959	-1.981193	102.725832	0.008387	8.7
1960	-0.681359	102.695924	0.007244	8.1
1961	-1.461213	102.666038	0.006034	8.9
1962	-0.879822	102.636176	0.014583	10.4
1963	-0.987845	102.606337	0.010505	7.7
1964	-1.086113	102.576521	0.013164	7.7
1965	-1.949129	102.546728	0.026067	8.4
1966	-1.132526	102.516959	0.012704	8.4
1967	-1.691582	102.487212	0.007543	10.0
1968	-1.835386	102.457488	0.014675	8.7
1969	-1.347819	102.427788	0.005249	7.5
1970	-1.624633	102.398110	0.004672	8.7
1971	-1.912345	102.368455	0.010572	8.0
1972	-0.457658	102.338823	0.002117	9.9
1973	-0.284077	102.309214	0.004190	8.1
1974	-1.993610	102.279628	0.012960	11.6
1975	-1.042824	102.250064	0.006327	12.2
1976	-1.546258	102.220524	0.010911	14.2
1977	-0.242994	102.191006	0.002206	11.8
1978	-1.851227	102.161511	0.005887	14.0
1979	-0.741962	102.132038	0.006872	12.2
1980	-1.655994	102.102588	0.012947	11.9
1981	-1.280944	102.073161	0.015328	8.1
1982	-1.888198	102.043757	0.012286	8.6
1983	-1.888345	102.014375	0.023917	8.6
1984	-0.909100	101.985015	0.008625	8.9
1985	-1.723721	101.955678	0.006649	8.4
1986	-0.301006	101.926364	0.002310	7.7
1987	-1.932691	101.897072	0.014497	7.5
1988	-0.323290	101.867802	0.001903	10.3
1989	-1.661155	101.838555	0.005175	8.1
1990	-0.541585	101.809330	0.009500	8.5
1991	-1.693927	101.780128	0.012659	8.1
1992	-1.898931	101.750948	0.017319	8.1
1993	-1.766257	101.721790	0.014699	10.4
1994	-0.410407	101.692654	0.002172	7.8
1995	-2.062862	101.663541	0.010139	7.6
1996	-1.867943	101.634450	0.023421	8.0
1997	-1.861824	101.605381	0.014650	8.2
1998	-0.717296	101.576335	0.015446	10.4
1999	-0.778471	101.547310	0.006130	7.6
