1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.763093	105.709766	0.008846	8.8
1864	-1.449976	105.677485	0.011204	7.7
1865	-1.234363	105.645230	0.010039	7.7
1866	-0.333086	105.613001	0.004850	6.0
1867	-0.136025	105.580799	0.001689	8.1
1868	-1.182099	105.548623	0.009069	10.7
1869	-1.625032	105.516473	0.019623	12.2
1870	-0.854183	105.484349	0.010679	9.9
1871	-0.925436	105.452251	0.011424	7.5
1872	-0.873143	105.420179	0.014449	12.0
1873	-1.325461	105.388133	0.008795	7.9
1874	-0.674989	105.356113	0.007220	8.5
1875	-1.431140	105.324119	0.005669	10.3
1876	-0.586341	105.292151	0.005066	9.2
1877	-1.556701	105.260209	0.012136	9.6
1878	-0.909899	105.228293	0.007493	7.9
1879	-0.766350	105.196402	0.013662	10.0
1880	-1.318604	105.164537	0.013847	8.6
1881	-1.132009	105.132698	0.008526	10.9
1882	-1.616099	105.100885	0.011612	10.0
1883	-0.823414	105.069097	0.010832	8.4
1884	-0.523661	105.037335	0.005710	8.2
1885	-0.747367	105.005598	0.006795	12.3
1886	-1.019860	104.973887	0.004243	9.7
1887	-0.671088	104.942202	0.007589	7.6
1888	-1.475101	104.910542	0.017877	7.6
1889	-1.602875	104.878907	0.010785	7.5
1890	-0.676131	104.847298	0.009947	9.8
1891	-1.551478	104.815715	0.024459	7.8
1892	-0.079127	104.784156	0.001317	8.0
1893	-0.954226	104.752623	0.007903	7.5
1894	-0.777569	104.721116	0.008925	8.2
1895	-0.740904	104.689633	0.011781	10.5
1896	-0.760511	104.658176	0.007837	9.0
1897	-0.330675	104.626744	0.005502	8.5
1898	-1.037848	104.595337	0.010783	7.4
1899	-0.805946	104.563955	0.004935	7.7
1900	-1.494139	104.532599	0.007301	10.2
1901	-0.809582	104.501267	0.006639	9.4
1902	-1.529150	104.469960	0.011450	12.6
1903	-1.241293	104.438679	0.003910	8.4
1904	-1.014081	104.407422	0.007167	11.2
1905	-0.621099	104.376191	0.009645	9.4
1906	-0.637920	104.344984	0.006093	7.6
1907	-1.620551	104.313802	0.008537	8.3
1908	-1.636571	104.282645	0.014382	11.7
1909	-1.685437	104.251513	0.010159	9.1
1910	-0.816093	104.220405	0.007571	8.6
1911	-0.818052	104.189323	0.009838	7.9
1912	-0.111556	104.158265	0.002290	11.1
1913	-1.539681	104.127231	0.018913	11.3
1914	-0.683541	104.096222	0.005035	7.5
1915	-1.425182	104.065238	0.011525	8.2
1916	-1.206626	104.034279	0.015040	11.7
1917	-1.523520	104.003344	0.021156	10.8
1918	-0.793430	103.972433	0.009127	11.0
1919	-1.009996	103.941547	0.006769	9.1
1920	-0.937427	103.910686	0.010281	8.4
1921	-1.066207	103.879849	0.015574	9.9
1922	-1.115253	103.849036	0.025373	9.0
1923	-0.080349	103.818248	0.000886	9.4
1924	-0.702078	103.787484	0.003127	6.9
1925	-0.500009	103.756744	0.005513	10.5
1926	-1.483954	103.726029	0.008421	10.3
1927	-1.055935	103.695338	0.010084	7.5
1928	-0.584176	103.664671	0.007481	7.5
1929	-1.669545	103.634028	0.013642	10.9
1930	-0.288003	103.603409	0.003286	9.9
1931	-0.249674	103.572814	0.003592	7.7
1932	-0.935514	103.542244	0.011047	7.8
1933	-1.423969	103.511698	0.016043	9.0
1934	-1.395398	103.481175	0.019818	14.0
1935	-0.971133	103.450677	0.010102	7.7
1936	-0.567797	103.420202	0.003862	8.4
1937	-1.711126	103.389752	0.011913	10.0
1938	-1.258675	103.359325	0.008421	8.6
1939	-0.554666	103.328922	0.005710	10.5
1940	-0.776124	103.298543	0.016672	10.3
1941	-1.652294	103.268188	0.013276	9.3
1942	-0.559410	103.237857	0.005847	7.9
1943	-1.168574	103.207549	0.010540	9.9
1944	-0.285879	103.177265	0.002194	8.5
1945	-0.858131	103.147005	0.006622	11.7
1946	-1.246511	103.116768	0.012077	7.5
1947	-1.527923	103.086556	0.012898	9.2
1948	-0.977826	103.056366	0.003888	12.9
1949	-1.000172	103.026200	0.010846	8.4
1950	-1.295492	102.996058	0.009927	9.0
1951	-1.077100	102.965939	0.007735	12.1
1952	-0.820733	102.935844	0.009050	7.5
1953	-0.664057	102.905772	0.005395	7.7
1954	-1.351091	102.875724	0.007979	8.5
1955	-1.156606	102.845699	0.009802	7.6
1956	-1.458695	102.815697	0.015494	12.1
1957	-1.297942	102.785719	0.007950	7.7
1958	-0.974107	102.755764	0.005884	7.7
1959	-0.755599	102.725832	0.013342	7.5
1960	-1.150886	102.695924	0.008802	7.8
1961	-1.509677	102.666038	0.014962	10.0
1962	-0.587030	102.636176	0.007328	7.6
1963	-1.645367	102.606337	0.021744	7.2
1964	-1.650787	102.576521	0.013398	9.1
1965	-0.752117	102.546728	0.004814	10.2
1966	-0.689583	102.516959	0.013826	10.2
1967	-1.512084	102.487212	0.013705	8.4
1968	-1.581529	102.457488	0.009101	7.7
1969	-1.536893	102.427788	0.010476	7.6
1970	-0.836427	102.398110	0.012028	9.1
1971	-1.666209	102.368455	0.012062	7.7
1972	-1.211488	102.338823	0.006307	7.0
1973	-1.476565	102.309214	0.017783	7.9
1974	-1.705636	102.279628	0.019369	8.4
1975	-0.574339	102.250064	0.003762	9.5
1976	-1.306071	102.220524	0.016048	7.8
1977	-1.598108	102.191006	0.013162	8.1
1978	-0.569636	102.161511	0.006824	7.6
1979	-1.146043	102.132038	0.009936	7.5
1980	-1.536265	102.102588	0.011071	10.0
1981	-0.664336	102.073161	0.006199	7.9
1982	-0.665041	102.043757	0.004877	7.6
1983	-1.504093	102.014375	0.010356	9.8
1984	-1.714566	101.985015	0.006702	6.8
1985	-1.358148	101.955678	0.010224	10.3
1986	-0.503184	101.926364	0.005550	7.8
1987	-0.728678	101.897072	0.011713	7.8
1988	-0.774167	101.867802	0.010777	7.6
1989	-1.436303	101.838555	0.010724	7.6
1990	-1.216301	101.809330	0.005851	9.9
1991	-0.791795	101.780128	0.010553	10.2
1992	-0.508450	101.750948	0.006212	7.8
1993	-1.565350	101.721790	0.006813	7.6
1994	-1.546493	101.692654	0.007617	7.5
1995	-0.854686	101.663541	0.016179	9.3
1996	-1.579524	101.634450	0.013892	7.4
1997	-0.743338	101.605381	0.016078	8.2
1998	-0.581124	101.576335	0.006936	8.0
1999	-1.315831	101.547310	0.019277	8.5
