1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.599199	105.709766	0.006455	9.5
1864	-0.286610	105.677485	0.003520	12.4
1865	-0.611419	105.645230	0.007939	10.3
1866	-0.386884	105.613001	0.004946	8.4
1867	-0.666442	105.580799	0.007513	11.1
1868	-0.177804	105.548623	0.004963	13.2
1869	-0.816405	105.516473	0.011607	10.2
1870	-0.521759	105.484349	0.006281	11.3
1871	-1.263254	105.452251	0.009387	10.0
1872	-1.115042	105.420179	0.011772	14.6
1873	-1.176945	105.388133	0.011359	11.4
1874	-1.131503	105.356113	0.008953	11.7
1875	-0.250393	105.324119	0.004146	13.9
1876	-0.517384	105.292151	0.005080	13.4
1877	-0.742466	105.260209	0.006718	11.4
1878	-0.351505	105.228293	0.005998	12.2
1879	-1.059266	105.196402	0.008706	12.1
1880	-1.192837	105.164537	0.007918	11.6
1881	-0.413167	105.132698	0.005264	10.7
1882	-1.181659	105.100885	0.008827	10.0
1883	-0.992961	105.069097	0.007839	13.8
1884	-0.908623	105.037335	0.007518	11.9
1885	-1.107155	105.005598	0.009235	10.1
1886	-0.797122	104.973887	0.008643	11.0
1887	-1.248610	104.942202	0.010073	12.5
1888	-0.992884	104.910542	0.010127	12.6
1889	-0.891830	104.878907	0.007599	10.1
1890	-0.332225	104.847298	0.003760	17.0
1891	-1.346817	104.815715	0.009902	11.1
1892	-0.594680	104.784156	0.009060	11.5
1893	-1.220074	104.752623	0.009589	9.9
1894	-0.644127	104.721116	0.009526	14.7
1895	-0.881490	104.689633	0.007811	10.7
1896	-1.058777	104.658176	0.007336	12.0
1897	-0.912129	104.626744	0.009996	10.5
1898	-0.710196	104.595337	0.006591	12.4
1899	-0.979741	104.563955	0.008681	11.8
1900	-1.286391	104.532599	0.009816	13.4
1901	-1.185178	104.501267	0.009832	10.6
1902	-1.223660	104.469960	0.010336	12.7
1903	-1.199269	104.438679	0.009293	11.9
1904	-0.716822	104.407422	0.005471	11.0
1905	-1.119456	104.376191	0.010508	17.6
1906	-1.141400	104.344984	0.010785	10.6
1907	-1.219645	104.313802	0.010846	10.3
1908	-0.915141	104.282645	0.009060	11.7
1909	-0.773475	104.251513	0.007492	14.3
1910	-0.990204	104.220405	0.009424	10.1
1911	-0.064269	104.189323	0.005178	12.4
1912	-0.640887	104.158265	0.006651	10.2
1913	-0.057211	104.127231	0.001234	11.3
1914	-0.191654	104.096222	0.006157	12.1
1915	-0.489820	104.065238	0.007317	10.2
1916	-0.847312	104.034279	0.007357	9.9
1917	-1.110558	104.003344	0.008306	14.0
1918	-0.480623	103.972433	0.007519	11.6
1919	-0.805092	103.941547	0.006558	9.8
1920	-1.213810	103.910686	0.009317	10.6
1921	-0.455268	103.879849	0.008445	12.2
1922	-0.913947	103.849036	0.007257	9.9
1923	-0.767554	103.818248	0.007337	10.4
1924	-1.110804	103.787484	0.010666	9.4
1925	-0.659997	103.756744	0.007440	12.2
1926	-1.249125	103.726029	0.009436	12.1
1927	-0.790554	103.695338	0.012427	9.3
1928	-1.054317	103.664671	0.008747	10.1
1929	-0.905958	103.634028	0.009821	13.5
1930	-0.890746	103.603409	0.006254	11.8
1931	-1.266341	103.572814	0.009616	10.3
1932	-0.815163	103.542244	0.010443	10.9
1933	-0.268375	103.511698	0.004550	12.6
1934	-0.655286	103.481175	0.005309	14.2
1935	-0.372307	103.450677	0.005934	10.3
1936	-1.157040	103.420202	0.008720	10.3
1937	-1.224923	103.389752	0.008743	16.6
1938	-0.915605	103.359325	0.008135	12.7
1939	-0.148801	103.328922	0.005702	10.2
1940	-0.989114	103.298543	0.009919	13.7
1941	-1.244754	103.268188	0.010381	11.8
1942	-1.018217	103.237857	0.007787	12.5
1943	-0.883436	103.207549	0.009171	15.1
1944	-0.430944	103.177265	0.006108	9.9
1945	-1.020763	103.147005	0.010040	12.9
1946	-0.966573	103.116768	0.008888	10.3
1947	-0.657803	103.086556	0.008930	12.6
1948	-0.918098	103.056366	0.009933	11.7
1949	-0.510005	103.026200	0.008076	10.5
1950	-0.805518	102.996058	0.008183	10.4
1951	-1.093810	102.965939	0.011698	14.2
1952	-0.346513	102.935844	0.004148	11.6
1953	-0.503363	102.905772	0.007663	12.9
1954	-0.708624	102.875724	0.007096	18.6
1955	-0.912392	102.845699	0.009709	13.1
1956	-0.613693	102.815697	0.007174	12.6
1957	-0.796497	102.785719	0.007378	12.7
1958	-0.951828	102.755764	0.007029	14.5
1959	-1.180187	102.725832	0.009215	11.2
1960	-0.980361	102.695924	0.009314	10.7
1961	-0.455351	102.666038	0.005994	15.0
1962	-1.236812	102.636176	0.009262	11.8
1963	-1.107669	102.606337	0.008014	12.8
1964	-1.125132	102.576521	0.008792	15.1
1965	-0.292033	102.546728	0.006220	10.3
1966	-1.175585	102.516959	0.007806	11.6
1967	-1.228667	102.487212	0.011120	15.3
1968	-0.084843	102.457488	0.006563	12.7
1969	-1.166422	102.427788	0.008867	11.4
1970	-1.005012	102.398110	0.010031	14.0
1971	-0.091986	102.368455	0.003886	10.5
1972	-1.089425	102.338823	0.011322	12.2
1973	-1.048852	102.309214	0.007987	9.6
1974	-0.986378	102.279628	0.008787	14.5
1975	-1.056157	102.250064	0.008422	10.8
1976	-0.577732	102.220524	0.005955	9.6
1977	-1.190434	102.191006	0.009904	11.3
1978	-1.255924	102.161511	0.009590	12.4
1979	-0.411039	102.132038	0.004860	9.7
1980	-0.417989	102.102588	0.005059	11.1
1981	-1.050804	102.073161	0.009442	9.5
1982	-1.100564	102.043757	0.008661	17.1
1983	-1.138807	102.014375	0.007837	11.6
1984	-0.543187	101.985015	0.008947	15.1
1985	-0.436736	101.955678	0.005626	20.7
1986	-0.945116	101.926364	0.009009	10.2
1987	-0.893585	101.897072	0.006547	12.3
1988	-0.759904	101.867802	0.008481	12.3
1989	-0.082606	101.838555	0.004843	18.5
1990	-0.377722	101.809330	0.004771	14.9
1991	-0.973954	101.780128	0.007246	15.5
1992	-0.663549	101.750948	0.006216	14.4
1993	-1.156403	101.721790	0.008881	12.7
1994	-0.706680	101.692654	0.007016	15.9
1995	-1.188333	101.663541	0.009505	14.7
1996	-0.822879	101.634450	0.008295	13.1
1997	-0.798717	101.605381	0.007100	15.8
1998	-0.393218	101.576335	0.004723	13.8
1999	-0.391371	101.547310	0.006755	10.7
