1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.360593	105.709766	0.009285	11.3
1864	-1.113298	105.677485	0.011981	8.6
1865	-1.192058	105.645230	0.005316	7.6
1866	-0.365378	105.613001	0.003572	7.5
1867	-0.322047	105.580799	0.002373	7.6
1868	-1.323736	105.548623	0.016721	10.6
1869	-0.891553	105.516473	0.006551	8.1
1870	-0.373448	105.484349	0.003389	8.6
1871	-0.834109	105.452251	0.005550	7.6
1872	-0.612636	105.420179	0.004303	7.6
1873	-1.329952	105.388133	0.009492	9.3
1874	-0.365582	105.356113	0.004958	8.4
1875	-0.965746	105.324119	0.004276	7.2
1876	-0.982273	105.292151	0.005921	7.6
1877	-1.257209	105.260209	0.006342	7.3
1878	-0.881376	105.228293	0.007986	10.3
1879	-1.449939	105.196402	0.007772	7.6
1880	-1.281674	105.164537	0.012625	8.8
1881	-1.061951	105.132698	0.007373	7.5
1882	-1.101575	105.100885	0.008329	7.8
1883	-1.368396	105.069097	0.009880	10.1
1884	-0.875629	105.037335	0.006723	8.5
1885	-1.055337	105.005598	0.007765	7.8
1886	-0.163368	104.973887	0.001946	6.9
1887	-0.992472	104.942202	0.006085	7.9
1888	-1.289695	104.910542	0.007858	12.9
1889	-0.634339	104.878907	0.004211	12.1
1890	-0.727099	104.847298	0.006713	7.5
1891	-0.961979	104.815715	0.005695	8.7
1892	-0.314714	104.784156	0.004527	9.1
1893	-1.211316	104.752623	0.006918	9.2
1894	-0.818776	104.721116	0.006889	7.5
1895	-0.966357	104.689633	0.007146	7.5
1896	-1.042009	104.658176	0.007673	7.5
1897	-0.078579	104.626744	0.001330	10.2
1898	-0.378851	104.595337	0.003871	7.6
1899	-0.864078	104.563955	0.005337	9.2
1900	-1.410275	104.532599	0.010555	7.7
1901	-0.766133	104.501267	0.007170	7.8
1902	-1.139652	104.469960	0.004294	10.2
1903	-1.362469	104.438679	0.009093	8.5
1904	-1.091481	104.407422	0.005985	7.3
1905	-0.784858	104.376191	0.006799	7.6
1906	-0.428198	104.344984	0.002165	7.5
1907	-1.042576	104.313802	0.004195	10.3
1908	-0.730953	104.282645	0.006236	7.5
1909	-0.380801	104.251513	0.005591	8.6
1910	-1.306390	104.220405	0.009206	7.6
1911	-1.337861	104.189323	0.008977	7.5
1912	-1.315474	104.158265	0.011132	10.7
1913	-0.776195	104.127231	0.006348	8.6
1914	-0.514927	104.096222	0.004602	7.6
1915	-1.029839	104.065238	0.006666	7.6
1916	-0.750301	104.034279	0.004792	7.5
1917	-1.304331	104.003344	0.007640	10.4
1918	-1.294259	103.972433	0.005997	7.5
1919	-1.361712	103.941547	0.007491	9.0
1920	-1.379009	103.910686	0.007866	7.7
1921	-1.238615	103.879849	0.007341	8.6
1922	-0.088339	103.849036	0.001014	9.9
1923	-1.009669	103.818248	0.006621	8.1
1924	-0.197406	103.787484	0.002565	7.7
1925	-1.261488	103.756744	0.006966	7.9
1926	-1.177026	103.726029	0.006700	7.5
1927	-0.750188	103.695338	0.004810	10.5
1928	-0.248054	103.664671	0.001300	6.6
1929	-0.823581	103.634028	0.007663	8.4
1930	-0.830431	103.603409	0.007982	7.7
1931	-0.708250	103.572814	0.006777	7.6
1932	-1.192764	103.542244	0.006758	11.9
1933	-1.182606	103.511698	0.006254	7.6
1934	-1.294619	103.481175	0.006668	7.8
1935	-1.310833	103.450677	0.007696	7.6
1936	-0.726780	103.420202	0.006499	7.6
1937	-1.179211	103.389752	0.010601	10.3
1938	-1.094187	103.359325	0.008494	9.1
1939	-1.222161	103.328922	0.007594	7.5
1940	-0.224300	103.298543	0.003331	7.7
1941	-1.225291	103.268188	0.006604	7.7
1942	-1.222292	103.237857	0.007457	10.3
1943	-1.335446	103.207549	0.009290	7.8
1944	-1.319488	103.177265	0.006014	8.5
1945	-0.226977	103.147005	0.003781	7.6
1946	-0.275538	103.116768	0.003142	7.7
1947	-0.120655	103.086556	0.001625	10.6
1948	-1.217162	103.056366	0.009409	8.3
1949	-1.336468	103.026200	0.007990	7.6
1950	-1.162241	102.996058	0.009499	7.3
1951	-0.076570	102.965939	0.001669	7.5
1952	-0.490166	102.935844	0.002469	10.1
1953	-1.397669	102.905772	0.007295	7.5
1954	-0.792912	102.875724	0.004079	8.3
1955	-0.511456	102.845699	0.006420	7.5
1956	-0.445357	102.815697	0.004855	8.6
1957	-1.188367	102.785719	0.006628	10.8
1958	-1.000319	102.755764	0.006163	8.8
1959	-1.283300	102.725832	0.008096	7.5
1960	-1.183061	102.695924	0.004364	7.7
1961	-0.258052	102.666038	0.004465	7.6
1962	-1.140546	102.636176	0.007729	10.5
1963	-1.388607	102.606337	0.006429	7.5
1964	-1.123355	102.576521	0.009165	8.4
1965	-1.086137	102.546728	0.006802	7.6
1966	-1.305744	102.516959	0.007550	7.5
1967	-1.012266	102.487212	0.008396	10.3
1968	-1.300906	102.457488	0.011629	9.3
1969	-0.565137	102.427788	0.005854	7.6
1970	-0.146424	102.398110	0.002670	6.3
1971	-0.416107	102.368455	0.004334	6.3
1972	-0.798122	102.338823	0.006625	11.3
1973	-0.360469	102.309214	0.005196	8.3
1974	-1.200574	102.279628	0.011578	8.4
1975	-0.625675	102.250064	0.007209	7.6
1976	-1.402712	102.220524	0.005576	7.8
1977	-0.677851	102.191006	0.003925	10.1
1978	-1.402582	102.161511	0.007398	8.1
1979	-0.730685	102.132038	0.009330	8.5
1980	-1.272126	102.102588	0.007074	7.6
1981	-1.256399	102.073161	0.013813	8.3
1982	-0.205105	102.043757	0.002859	10.1
1983	-1.221037	102.014375	0.010554	9.3
1984	-1.283023	101.985015	0.009462	7.7
1985	-0.285492	101.955678	0.002847	7.3
1986	-0.718883	101.926364	0.005638	7.5
1987	-1.274680	101.897072	0.006559	12.5
1988	-1.422996	101.867802	0.006794	12.2
1989	-1.166804	101.838555	0.011910	7.5
1990	-0.844451	101.809330	0.004058	7.6
1991	-0.562317	101.780128	0.004586	8.1
1992	-0.300362	101.750948	0.005001	9.3
1993	-0.819346	101.721790	0.005335	8.3
1994	-1.261836	101.692654	0.007395	7.7
1995	-0.877343	101.663541	0.006944	7.6
1996	-0.280580	101.634450	0.003902	9.2
1997	-0.711456	101.605381	0.004792	8.2
1998	-0.921482	101.576335	0.008383	7.5
1999	-1.282445	101.547310	0.006233	9.1
