1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.699167	105.709766	0.022408	7.5
1864	-0.681656	105.677485	0.010176	9.4
1865	-1.695489	105.645230	0.011100	9.3
1866	-1.722171	105.613001	0.016355	8.5
1867	-1.230707	105.580799	0.007229	7.5
1868	-2.026493	105.548623	0.016949	8.5
1869	-0.495260	105.516473	0.003307	9.9
1870	-0.812890	105.484349	0.014660	8.5
1871	-0.550698	105.452251	0.006600	8.1
1872	-1.602671	105.420179	0.004285	7.5
1873	-1.817520	105.388133	0.025657	7.6
1874	-0.869665	105.356113	0.013609	10.3
1875	-0.687137	105.324119	0.007727	7.5
1876	-1.427084	105.292151	0.015660	7.6
1877	-1.844531	105.260209	0.006158	8.4
1878	-0.612113	105.228293	0.008539	7.6
1879	-0.900200	105.196402	0.005173	9.6
1880	-0.880326	105.164537	0.006328	8.5
1881	-1.921208	105.132698	0.014987	7.8
1882	-1.940674	105.100885	0.012008	7.5
1883	-0.706513	105.069097	0.006825	7.4
1884	-1.301350	105.037335	0.005256	11.0
1885	-1.366039	105.005598	0.004543	7.5
1886	-1.472015	104.973887	0.014139	8.6
1887	-1.783170	104.942202	0.009903	7.5
1888	-1.439597	104.910542	0.017733	7.6
1889	-1.844965	104.878907	0.006836	10.3
1890	-0.936808	104.847298	0.006292	10.2
1891	-1.838912	104.815715	0.008067	12.0
1892	-1.681195	104.784156	0.031075	12.2
1893	-1.282822	104.752623	0.005889	13.8
1894	-1.358273	104.721116	0.004737	8.4
1895	-1.449921	104.689633	0.009294	7.6
1896	-1.486833	104.658176	0.003958	7.6
1897	-1.869377	104.626744	0.012967	9.6
1898	-1.237524	104.595337	0.005921	8.3
1899	-1.770494	104.563955	0.006664	7.5
1900	-1.932642	104.532599	0.008952	7.7
1901	-1.831556	104.501267	0.004978	6.9
1902	-1.835229	104.469960	0.007109	10.3
1903	-0.400853	104.438679	0.006552	7.6
1904	-1.319785	104.407422	0.007433	10.0
1905	-1.500344	104.376191	0.011776	7.4
1906	-1.453424	104.344984	0.019130	7.8
1907	-1.545805	104.313802	0.012729	9.6
1908	-0.573705	104.282645	0.009293	8.6
1909	-1.871518	104.251513	0.006724	8.6
1910	-1.014228	104.220405	0.005841	7.5
1911	-0.435421	104.189323	0.003819	7.7
1912	-1.311630	104.158265	0.007524	9.8
1913	-1.147285	104.127231	0.010549	7.6
1914	-0.957834	104.096222	0.009130	8.3
1915	-1.677890	104.065238	0.017688	7.8
1916	-0.748147	104.034279	0.008082	7.5
1917	-1.448530	104.003344	0.010599	11.4
1918	-1.892813	103.972433	0.010890	7.5
1919	-1.798184	103.941547	0.004439	7.6
1920	-1.913022	103.910686	0.005963	7.4
1921	-1.407812	103.879849	0.005969	9.9
1922	-1.738471	103.849036	0.005114	9.4
1923	-0.900621	103.818248	0.006494	8.6
1924	-0.363066	103.787484	0.006920	7.6
1925	-1.305961	103.756744	0.011880	7.6
1926	-1.963577	103.726029	0.008998	8.3
1927	-1.423730	103.695338	0.011000	10.1
1928	-1.835329	103.664671	0.040985	7.5
1929	-0.687793	103.634028	0.004279	8.3
1930	-1.528976	103.603409	0.009651	7.5
1931	-0.756394	103.572814	0.010432	8.1
1932	-0.281157	103.542244	0.002458	10.4
1933	-1.811072	103.511698	0.009420	9.0
1934	-1.047122	103.481175	0.005314	8.4
1935	-0.315684	103.450677	0.003964	9.9
1936	-0.970358	103.420202	0.004813	8.3
1937	-1.714886	103.389752	0.012037	9.7
1938	-1.967815	103.359325	0.014346	8.6
1939	-1.334482	103.328922	0.008102	7.8
1940	-0.093590	103.298543	0.000581	7.1
1941	-1.397259	103.268188	0.005171	8.0
1942	-1.684418	103.237857	0.007183	8.9
1943	-0.750927	103.207549	0.004224	7.9
1944	-0.630056	103.177265	0.011195	9.8
1945	-1.953021	103.147005	0.013609	7.4
1946	-1.935260	103.116768	0.013347	11.7
1947	-1.875052	103.086556	0.004188	7.6
1948	-1.110971	103.056366	0.012061	7.5
1949	-0.202246	103.026200	0.002326	7.5
1950	-0.666023	102.996058	0.009654	9.6
1951	-1.950029	102.965939	0.015944	7.6
1952	-1.081707	102.935844	0.014389	8.1
1953	-1.998546	102.905772	0.010388	7.6
1954	-1.262505	102.875724	0.005194	7.5
1955	-1.924343	102.845699	0.015677	10.2
1956	-1.040385	102.815697	0.003590	8.3
1957	-1.915701	102.785719	0.008217	8.3
1958	-1.972328	102.755764	0.023101	7.5
1959	-2.019012	102.725832	0.009200	7.6
1960	-0.791836	102.695924	0.010887	10.5
1961	-1.446532	102.666038	0.007066	8.3
1962	-1.127218	102.636176	0.007512	8.6
1963	-0.812693	102.606337	0.008260	7.5
1964	-1.258813	102.576521	0.007330	7.7
1965	-2.003556	102.546728	0.007074	9.3
1966	-1.364360	102.516959	0.020455	8.5
1967	-1.806031	102.487212	0.012333	7.4
1968	-1.936542	102.457488	0.008762	7.7
1969	-1.249933	102.427788	0.007754	7.5
1970	-1.576253	102.398110	0.016681	10.4
1971	-1.928838	102.368455	0.010604	7.7
1972	-0.446623	102.338823	0.002966	8.7
1973	-0.239797	102.309214	0.003536	7.4
1974	-2.013513	102.279628	0.010991	7.7
1975	-1.082982	102.250064	0.006006	10.3
1976	-1.587886	102.220524	0.006246	8.5
1977	-0.241697	102.191006	0.002427	8.3
1978	-2.000180	102.161511	0.012420	7.7
1979	-0.691716	102.132038	0.005669	7.5
1980	-1.660171	102.102588	0.012984	10.0
1981	-1.423061	102.073161	0.007230	7.7
1982	-1.881556	102.043757	0.010638	8.7
1983	-1.944592	102.014375	0.011634	7.5
1984	-0.873981	101.985015	0.005912	7.3
1985	-1.720718	101.955678	0.004540	11.4
1986	-0.297830	101.926364	0.002425	7.6
1987	-1.917589	101.897072	0.005868	7.3
1988	-0.321458	101.867802	0.001604	7.5
1989	-1.650779	101.838555	0.003877	7.5
1990	-0.703953	101.809330	0.018036	10.0
1991	-1.676622	101.780128	0.009020	7.4
1992	-1.997837	101.750948	0.009889	8.5
1993	-1.772174	101.721790	0.017798	7.6
1994	-0.408308	101.692654	0.002894	8.3
1995	-2.042244	101.663541	0.007610	10.6
1996	-1.989253	101.634450	0.010445	8.3
1997	-1.853139	101.605381	0.010880	7.6
1998	-0.883227	101.576335	0.006023	7.5
1999	-0.599894	101.547310	0.006342	7.5
