1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.695363	105.709766	0.009131	7.5
1864	-1.517314	105.677485	0.009460	10.3
1865	-1.224001	105.645230	0.008300	7.8
1866	-0.351706	105.613001	0.005793	9.0
1867	-0.150523	105.580799	0.001147	7.6
1868	-1.324150	105.548623	0.005631	7.6
1869	-1.701513	105.516473	0.016742	7.6
1870	-0.689126	105.484349	0.008222	8.3
1871	-0.973462	105.452251	0.007655	10.3
1872	-0.884509	105.420179	0.013419	8.6
1873	-1.357207	105.388133	0.009885	7.6
1874	-0.757821	105.356113	0.008983	7.5
1875	-1.537008	105.324119	0.017631	10.5
1876	-0.634542	105.292151	0.006008	8.7
1877	-1.444696	105.260209	0.019013	7.6
1878	-0.990620	105.228293	0.003004	7.8
1879	-0.634831	105.196402	0.011041	7.5
1880	-1.388100	105.164537	0.014809	10.5
1881	-1.117860	105.132698	0.011694	7.5
1882	-1.600546	105.100885	0.006583	8.7
1883	-0.849963	105.069097	0.006767	7.5
1884	-0.562135	105.037335	0.005735	7.5
1885	-0.651457	105.005598	0.008777	10.5
1886	-1.072162	104.973887	0.006998	8.7
1887	-0.581420	104.942202	0.008448	7.5
1888	-1.576320	104.910542	0.013081	7.6
1889	-1.546273	104.878907	0.012969	7.6
1890	-0.605663	104.847298	0.006240	10.6
1891	-1.710302	104.815715	0.011779	7.4
1892	-0.085112	104.784156	0.000691	8.7
1893	-0.854205	104.752623	0.006797	8.2
1894	-0.881106	104.721116	0.007496	7.3
1895	-0.892047	104.689633	0.009152	9.9
1896	-0.813323	104.658176	0.004915	8.5
1897	-0.329884	104.626744	0.004567	7.7
1898	-0.995159	104.595337	0.006754	7.6
1899	-0.726268	104.563955	0.005329	7.6
1900	-1.512568	104.532599	0.016435	10.4
1901	-0.851486	104.501267	0.005837	7.7
1902	-1.523207	104.469960	0.009566	8.5
1903	-1.233562	104.438679	0.006367	7.5
1904	-0.969054	104.407422	0.004475	7.6
1905	-0.654820	104.376191	0.009604	11.2
1906	-0.785444	104.344984	0.003560	7.1
1907	-1.611442	104.313802	0.009890	7.6
1908	-1.740026	104.282645	0.010625	7.6
1909	-1.727031	104.251513	0.014545	7.5
1910	-0.883757	104.220405	0.008576	10.2
1911	-0.707877	104.189323	0.007107	7.6
1912	-0.119842	104.158265	0.001028	8.6
1913	-1.550293	104.127231	0.015663	7.6
1914	-0.719932	104.096222	0.004991	7.5
1915	-1.416986	104.065238	0.014893	10.6
1916	-1.271644	104.034279	0.019050	7.4
1917	-1.582259	104.003344	0.031763	7.8
1918	-0.878612	103.972433	0.008815	7.6
1919	-1.108151	103.941547	0.008606	7.5
1920	-0.734465	103.910686	0.009435	10.5
1921	-1.158739	103.879849	0.012780	8.7
1922	-1.225942	103.849036	0.012528	7.6
1923	-0.080051	103.818248	0.000727	6.4
1924	-0.679171	103.787484	0.006432	7.7
1925	-0.560157	103.756744	0.003612	10.9
1926	-1.572709	103.726029	0.008871	8.3
1927	-1.035987	103.695338	0.005961	7.6
1928	-0.503677	103.664671	0.005975	7.6
1929	-1.637285	103.634028	0.013514	7.6
1930	-0.318596	103.603409	0.002537	10.5
1931	-0.256947	103.572814	0.003082	8.7
1932	-0.796779	103.542244	0.006612	7.6
1933	-1.515897	103.511698	0.008526	7.8
1934	-1.531016	103.481175	0.016043	7.5
1935	-1.074701	103.450677	0.008311	10.4
1936	-0.594617	103.420202	0.004231	8.1
1937	-1.561425	103.389752	0.012122	8.7
1938	-1.337792	103.359325	0.005830	7.5
1939	-0.636975	103.328922	0.002839	7.3
1940	-0.664644	103.298543	0.011685	10.7
1941	-1.667310	103.268188	0.009866	8.3
1942	-0.517024	103.237857	0.005155	7.8
1943	-1.185783	103.207549	0.006806	7.6
1944	-0.310621	103.177265	0.002131	7.9
1945	-0.910836	103.147005	0.004798	10.6
1946	-1.336613	103.116768	0.011331	7.5
1947	-1.616795	103.086556	0.009694	8.7
1948	-1.023102	103.056366	0.005512	6.5
1949	-0.940848	103.026200	0.006464	7.8
1950	-1.336678	102.996058	0.009996	9.6
1951	-1.139047	102.965939	0.011515	7.8
1952	-0.989783	102.935844	0.008069	7.5
1953	-0.682352	102.905772	0.005301	10.1
1954	-1.218999	102.875724	0.010046	7.8
1955	-1.178573	102.845699	0.010433	10.2
1956	-1.462133	102.815697	0.009948	8.3
1957	-1.202596	102.785719	0.008764	8.7
1958	-1.023363	102.755764	0.003453	7.5
1959	-0.705609	102.725832	0.011415	9.6
1960	-1.026935	102.695924	0.007794	7.5
1961	-1.608194	102.666038	0.008744	9.6
1962	-0.605430	102.636176	0.006784	7.5
1963	-1.474627	102.606337	0.018510	6.9
1964	-1.750607	102.576521	0.012640	10.5
1965	-0.660282	102.546728	0.006535	8.7
1966	-0.613378	102.516959	0.009705	8.0
1967	-1.475973	102.487212	0.010699	7.6
1968	-1.658034	102.457488	0.007391	7.6
1969	-1.606552	102.427788	0.010094	10.8
1970	-0.825207	102.398110	0.006776	8.4
1971	-1.604838	102.368455	0.013609	7.9
1972	-1.271993	102.338823	0.004820	6.8
1973	-1.568506	102.309214	0.007601	7.6
1974	-1.680410	102.279628	0.016045	10.2
1975	-0.613959	102.250064	0.006241	6.5
1976	-1.287446	102.220524	0.014973	7.5
1977	-1.719197	102.191006	0.011898	8.7
1978	-0.552675	102.161511	0.004378	7.6
1979	-1.124080	102.132038	0.009038	10.1
1980	-1.648183	102.102588	0.015988	7.6
1981	-0.697130	102.073161	0.007341	8.4
1982	-0.692511	102.043757	0.002972	8.0
1983	-1.528791	102.014375	0.018469	8.3
1984	-1.591687	101.985015	0.009628	10.4
1985	-1.355126	101.955678	0.011211	8.1
1986	-0.529921	101.926364	0.005523	7.5
1987	-0.669905	101.897072	0.006071	7.7
1988	-1.077036	101.867802	0.009448	7.7
1989	-1.511195	101.838555	0.007586	10.3
1990	-1.267740	101.809330	0.009404	8.4
1991	-0.864445	101.780128	0.007303	7.8
1992	-0.524857	101.750948	0.003861	7.6
1993	-1.731717	101.721790	0.014285	7.5
1994	-1.487917	101.692654	0.012608	10.5
1995	-0.885111	101.663541	0.011989	7.5
1996	-1.625883	101.634450	0.013969	8.7
1997	-0.686296	101.605381	0.008951	7.6
1998	-0.537483	101.576335	0.005588	7.6
1999	-1.285600	101.547310	0.014578	10.6
