1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.760619	105.709766	0.006234	8.0
1864	-1.504266	105.677485	0.010731	7.5
1865	-1.262801	105.645230	0.008502	8.4
1866	-0.312912	105.613001	0.004106	9.1
1867	-0.147041	105.580799	0.001150	8.5
1868	-1.322815	105.548623	0.009471	8.3
1869	-1.686157	105.516473	0.019807	7.9
1870	-0.671299	105.484349	0.012233	9.3
1871	-0.917740	105.452251	0.008344	11.1
1872	-0.800097	105.420179	0.013951	9.0
1873	-1.387955	105.388133	0.019951	8.4
1874	-0.738034	105.356113	0.003706	7.9
1875	-1.518856	105.324119	0.013154	10.8
1876	-0.651742	105.292151	0.004115	8.4
1877	-1.378866	105.260209	0.011237	8.1
1878	-1.024734	105.228293	0.011044	7.9
1879	-0.569996	105.196402	0.010177	8.3
1880	-1.361768	105.164537	0.013052	10.3
1881	-1.085963	105.132698	0.018979	8.1
1882	-1.621904	105.100885	0.022656	7.8
1883	-0.772696	105.069097	0.009056	8.1
1884	-0.617142	105.037335	0.002526	8.2
1885	-0.520880	105.005598	0.008630	10.2
1886	-1.096382	104.973887	0.010760	8.3
1887	-0.485470	104.942202	0.006753	7.7
1888	-1.569553	104.910542	0.023570	8.3
1889	-1.512158	104.878907	0.017357	8.4
1890	-0.594551	104.847298	0.006761	9.9
1891	-1.551119	104.815715	0.021897	7.9
1892	-0.085143	104.784156	0.000559	8.6
1893	-0.828217	104.752623	0.008798	9.6
1894	-0.901499	104.721116	0.011089	8.4
1895	-0.561300	104.689633	0.011274	10.3
1896	-0.847505	104.658176	0.007239	8.6
1897	-0.292273	104.626744	0.003739	8.1
1898	-1.068921	104.595337	0.008943	7.4
1899	-0.697018	104.563955	0.005818	10.4
1900	-1.506369	104.532599	0.016679	8.6
1901	-0.845846	104.501267	0.005333	8.3
1902	-1.380306	104.469960	0.011001	8.2
1903	-1.123163	104.438679	0.008319	8.4
1904	-0.947349	104.407422	0.008649	11.2
1905	-0.585955	104.376191	0.015503	7.4
1906	-0.788214	104.344984	0.006516	8.1
1907	-1.556312	104.313802	0.009944	8.9
1908	-1.687058	104.282645	0.022465	10.3
1909	-1.732510	104.251513	0.013298	8.2
1910	-0.944968	104.220405	0.007284	8.3
1911	-0.788784	104.189323	0.007991	8.0
1912	-0.120874	104.158265	0.000507	8.6
1913	-1.543123	104.127231	0.019805	10.2
1914	-0.786571	104.096222	0.003267	8.1
1915	-1.448459	104.065238	0.012092	7.9
1916	-1.131854	104.034279	0.013848	6.9
1917	-1.565664	104.003344	0.033324	9.1
1918	-0.836693	103.972433	0.012653	8.3
1919	-1.133980	103.941547	0.020813	8.0
1920	-0.712276	103.910686	0.008660	7.7
1921	-0.999253	103.879849	0.012119	9.2
1922	-1.111101	103.849036	0.018615	10.3
1923	-0.081972	103.818248	0.000199	6.7
1924	-0.687361	103.787484	0.003532	7.3
1925	-0.577759	103.756744	0.003572	7.7
1926	-1.534655	103.726029	0.008746	8.1
1927	-0.966194	103.695338	0.005175	10.0
1928	-0.580276	103.664671	0.007462	8.5
1929	-1.615433	103.634028	0.023150	7.8
1930	-0.321356	103.603409	0.002423	8.8
1931	-0.251256	103.572814	0.003077	8.0
1932	-0.877134	103.542244	0.009924	9.8
1933	-1.515141	103.511698	0.012050	8.6
1934	-1.457219	103.481175	0.024928	8.6
1935	-1.098698	103.450677	0.012840	7.2
1936	-0.576017	103.420202	0.005797	8.1
1937	-1.529625	103.389752	0.010134	10.2
1938	-1.367396	103.359325	0.009438	8.2
1939	-0.634100	103.328922	0.007472	7.8
1940	-0.594649	103.298543	0.010500	8.0
1941	-1.726608	103.268188	0.013310	8.4
1942	-0.441868	103.237857	0.008502	10.3
1943	-1.202675	103.207549	0.010705	8.0
1944	-0.313846	103.177265	0.001823	7.8
1945	-0.954403	103.147005	0.007145	7.7
1946	-1.396992	103.116768	0.008759	8.2
1947	-1.666458	103.086556	0.008904	10.4
1948	-1.007439	103.056366	0.009418	7.3
1949	-0.953998	103.026200	0.017920	8.1
1950	-1.407498	102.996058	0.011532	6.9
1951	-1.163200	102.965939	0.012274	8.0
1952	-0.735805	102.935844	0.009809	10.1
1953	-0.767869	102.905772	0.004994	7.9
1954	-1.174821	102.875724	0.006509	7.6
1955	-1.083603	102.845699	0.005460	7.7
1956	-1.538062	102.815697	0.015713	7.7
1957	-1.178295	102.785719	0.017553	10.3
1958	-1.021011	102.755764	0.008391	8.2
1959	-0.602076	102.725832	0.012229	8.2
1960	-1.021604	102.695924	0.007835	8.3
1961	-1.620922	102.666038	0.010858	8.1
1962	-0.570429	102.636176	0.006817	10.1
1963	-1.413351	102.606337	0.011786	7.3
1964	-1.654109	102.576521	0.013394	7.8
1965	-0.717355	102.546728	0.009145	7.7
1966	-0.568190	102.516959	0.006876	8.1
1967	-1.560694	102.487212	0.023184	9.6
1968	-1.684557	102.457488	0.026679	8.0
1969	-1.551900	102.427788	0.022071	7.6
1970	-0.801789	102.398110	0.009374	8.8
1971	-1.641727	102.368455	0.009963	7.7
1972	-1.240990	102.338823	0.014967	9.7
1973	-1.532133	102.309214	0.022823	8.0
1974	-1.716120	102.279628	0.010784	8.0
1975	-0.638979	102.250064	0.003854	7.0
1976	-1.404706	102.220524	0.018059	8.3
1977	-1.613238	102.191006	0.012938	10.1
1978	-0.496908	102.161511	0.004121	7.8
1979	-1.146927	102.132038	0.006646	7.5
1980	-1.549722	102.102588	0.022915	8.8
1981	-0.712722	102.073161	0.004877	7.9
1982	-0.724610	102.043757	0.006250	10.4
1983	-1.469455	102.014375	0.012800	8.3
1984	-1.629052	101.985015	0.009943	6.6
1985	-1.282775	101.955678	0.007139	11.6
1986	-0.589034	101.926364	0.003387	9.4
1987	-0.601910	101.897072	0.006621	9.6
1988	-0.655444	101.867802	0.012149	8.9
1989	-1.531995	101.838555	0.008823	8.0
1990	-1.252248	101.809330	0.014944	8.1
1991	-0.913721	101.780128	0.015941	10.4
1992	-0.591946	101.750948	0.004579	8.1
1993	-1.658807	101.721790	0.017819	7.9
1994	-1.417284	101.692654	0.007989	8.2
1995	-0.802893	101.663541	0.010514	7.7
1996	-1.742507	101.634450	0.010869	10.6
1997	-0.680704	101.605381	0.013502	7.5
1998	-0.567676	101.576335	0.007390	8.1
1999	-1.392296	101.547310	0.025814	7.8
