1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.536657	105.709766	0.008304	10.3
1864	-0.325024	105.677485	0.005266	7.7
1865	-0.693925	105.645230	0.006843	9.3
1866	-0.431831	105.613001	0.005679	8.4
1867	-0.711283	105.580799	0.008778	10.6
1868	-0.186461	105.548623	0.005865	9.9
1869	-0.839062	105.516473	0.009522	10.2
1870	-0.432173	105.484349	0.005538	9.9
1871	-1.379108	105.452251	0.010741	11.4
1872	-1.183978	105.420179	0.009220	11.0
1873	-1.329672	105.388133	0.009342	10.3
1874	-1.197213	105.356113	0.009358	10.2
1875	-0.262886	105.324119	0.003582	9.6
1876	-0.534334	105.292151	0.005398	9.5
1877	-0.765388	105.260209	0.005748	9.8
1878	-0.353711	105.228293	0.005407	9.8
1879	-0.929241	105.196402	0.007784	9.4
1880	-1.265989	105.164537	0.008870	9.1
1881	-0.359100	105.132698	0.003848	10.3
1882	-1.338170	105.100885	0.008031	11.2
1883	-1.173856	105.069097	0.009526	9.8
1884	-1.058521	105.037335	0.008280	10.4
1885	-1.060905	105.005598	0.008788	10.0
1886	-0.855751	104.973887	0.009338	9.0
1887	-1.410008	104.942202	0.010569	10.1
1888	-1.046763	104.910542	0.008126	9.3
1889	-0.893997	104.878907	0.008052	9.7
1890	-0.362947	104.847298	0.007390	9.6
1891	-1.408471	104.815715	0.009471	9.4
1892	-0.606250	104.784156	0.009103	9.8
1893	-1.296911	104.752623	0.010045	9.3
1894	-0.684943	104.721116	0.009134	9.6
1895	-0.932312	104.689633	0.007917	10.1
1896	-1.080915	104.658176	0.007354	9.3
1897	-0.985988	104.626744	0.009527	11.3
1898	-0.755754	104.595337	0.007562	11.8
1899	-1.248407	104.563955	0.010222	9.3
1900	-1.478166	104.532599	0.011506	10.8
1901	-1.321186	104.501267	0.008308	10.2
1902	-1.305547	104.469960	0.010282	9.9
1903	-1.256276	104.438679	0.009070	9.6
1904	-0.572200	104.407422	0.005985	9.7
1905	-1.225407	104.376191	0.010045	9.7
1906	-1.254027	104.344984	0.011228	10.1
1907	-1.343405	104.313802	0.009468	10.8
1908	-0.794025	104.282645	0.007649	12.7
1909	-0.837778	104.251513	0.008367	17.1
1910	-1.031087	104.220405	0.006821	11.1
1911	-0.066845	104.189323	0.001907	11.8
1912	-0.748766	104.158265	0.007241	11.5
1913	-0.065348	104.127231	0.003862	9.0
1914	-0.212216	104.096222	0.004524	11.2
1915	-0.478665	104.065238	0.006855	10.3
1916	-0.928646	104.034279	0.008057	10.6
1917	-1.221203	104.003344	0.008805	10.4
1918	-0.480821	103.972433	0.007683	10.2
1919	-0.883134	103.941547	0.007203	10.1
1920	-1.280008	103.910686	0.009489	10.7
1921	-0.487808	103.879849	0.006641	10.0
1922	-1.022179	103.849036	0.007949	16.6
1923	-0.705019	103.818248	0.005998	10.9
1924	-1.246729	103.787484	0.009848	9.4
1925	-0.590481	103.756744	0.006544	9.2
1926	-1.272599	103.726029	0.009213	10.3
1927	-0.871262	103.695338	0.010018	10.3
1928	-1.110108	103.664671	0.009629	15.7
1929	-0.972788	103.634028	0.008640	9.8
1930	-0.851249	103.603409	0.006308	9.5
1931	-1.287663	103.572814	0.009278	10.7
1932	-0.899246	103.542244	0.007608	10.7
1933	-0.308353	103.511698	0.003435	9.7
1934	-0.675472	103.481175	0.006741	10.0
1935	-0.399350	103.450677	0.005138	9.5
1936	-1.328740	103.420202	0.009119	10.1
1937	-1.307870	103.389752	0.009748	10.0
1938	-0.908744	103.359325	0.008409	10.3
1939	-0.154293	103.328922	0.002438	10.0
1940	-1.079245	103.298543	0.009651	9.7
1941	-1.456204	103.268188	0.011148	9.6
1942	-1.088676	103.237857	0.008205	10.1
1943	-0.879097	103.207549	0.006834	10.3
1944	-0.395312	103.177265	0.004344	10.8
1945	-1.127844	103.147005	0.008723	10.1
1946	-1.003907	103.116768	0.007972	9.3
1947	-0.715673	103.086556	0.009913	9.7
1948	-1.030979	103.056366	0.008863	9.9
1949	-0.503585	103.026200	0.005693	9.7
1950	-0.793250	102.996058	0.008136	9.2
1951	-1.217887	102.965939	0.009808	9.2
1952	-0.327083	102.935844	0.003630	9.6
1953	-0.561818	102.905772	0.005948	9.9
1954	-0.726446	102.875724	0.006357	11.5
1955	-1.021201	102.845699	0.010001	8.5
1956	-0.685565	102.815697	0.007721	9.3
1957	-0.859912	102.785719	0.008287	10.0
1958	-0.803245	102.755764	0.007177	10.0
1959	-1.222297	102.725832	0.010057	10.5
1960	-0.950905	102.695924	0.007537	9.4
1961	-0.480189	102.666038	0.005566	9.4
1962	-1.333597	102.636176	0.011774	9.6
1963	-0.986974	102.606337	0.008439	9.5
1964	-1.177124	102.576521	0.007855	9.6
1965	-0.323473	102.546728	0.005568	10.2
1966	-1.099072	102.516959	0.008426	10.0
1967	-1.340196	102.487212	0.009403	10.6
1968	-0.090443	102.457488	0.004297	10.2
1969	-1.259643	102.427788	0.010489	10.5
1970	-1.103131	102.398110	0.008734	10.3
1971	-0.103363	102.368455	0.003605	9.1
1972	-1.211793	102.338823	0.009834	9.7
1973	-1.017407	102.309214	0.007838	10.1
1974	-1.004894	102.279628	0.008566	10.0
1975	-1.093226	102.250064	0.006759	9.5
1976	-0.499506	102.220524	0.004945	9.5
1977	-1.258349	102.191006	0.008694	9.8
1978	-1.360714	102.161511	0.009114	9.6
1979	-0.436827	102.132038	0.006572	9.2
1980	-0.447727	102.102588	0.007929	9.2
1981	-1.142116	102.073161	0.008599	9.8
1982	-1.114064	102.043757	0.008983	9.8
1983	-1.188691	102.014375	0.007502	10.1
1984	-0.584211	101.985015	0.008484	9.9
1985	-0.477557	101.955678	0.005733	9.4
1986	-1.165721	101.926364	0.008409	10.8
1987	-0.890186	101.897072	0.005772	10.0
1988	-0.770338	101.867802	0.008416	10.3
1989	-0.091761	101.838555	0.003585	10.0
1990	-0.407613	101.809330	0.005607	9.7
1991	-1.021646	101.780128	0.007367	9.1
1992	-0.566240	101.750948	0.005954	9.2
1993	-1.266205	101.721790	0.008986	9.5
1994	-0.608620	101.692654	0.005294	10.2
1995	-1.296457	101.663541	0.009821	9.7
1996	-0.732640	101.634450	0.008466	11.0
1997	-0.808383	101.605381	0.006839	9.2
1998	-0.337781	101.576335	0.004255	10.0
1999	-0.438002	101.547310	0.008154	8.2
