1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.740286	105.709766	0.008884	7.4
1864	-1.468569	105.677485	0.010308	7.9
1865	-1.224472	105.645230	0.011267	7.7
1866	-0.287235	105.613001	0.002585	6.9
1867	-0.143628	105.580799	0.001205	7.5
1868	-1.281886	105.548623	0.007297	8.7
1869	-1.584933	105.516473	0.019416	7.4
1870	-0.802955	105.484349	0.012888	8.2
1871	-0.923313	105.452251	0.011565	8.3
1872	-0.820194	105.420179	0.011263	7.9
1873	-1.398745	105.388133	0.014253	7.5
1874	-0.716411	105.356113	0.005666	8.0
1875	-1.455991	105.324119	0.011515	7.2
1876	-0.576701	105.292151	0.007693	8.6
1877	-1.509436	105.260209	0.008298	7.4
1878	-0.939428	105.228293	0.007030	8.4
1879	-0.750429	105.196402	0.014334	7.3
1880	-1.301561	105.164537	0.008823	8.6
1881	-1.054791	105.132698	0.012932	7.5
1882	-1.616896	105.100885	0.015728	7.9
1883	-0.836058	105.069097	0.010064	7.3
1884	-0.536887	105.037335	0.004868	8.4
1885	-0.662196	105.005598	0.007828	8.3
1886	-1.023910	104.973887	0.007523	8.1
1887	-0.544220	104.942202	0.008531	8.1
1888	-1.521406	104.910542	0.012689	7.8
1889	-1.583453	104.878907	0.008234	7.5
1890	-0.674690	104.847298	0.006973	7.8
1891	-1.619325	104.815715	0.018842	7.4
1892	-0.079022	104.784156	0.001101	8.8
1893	-0.940992	104.752623	0.010506	7.6
1894	-0.796628	104.721116	0.006987	8.1
1895	-0.735953	104.689633	0.008996	7.3
1896	-0.772041	104.658176	0.006897	8.7
1897	-0.321840	104.626744	0.006882	7.6
1898	-1.066832	104.595337	0.011929	8.2
1899	-0.783702	104.563955	0.004516	7.4
1900	-1.457577	104.532599	0.019647	8.7
1901	-0.799874	104.501267	0.004411	7.7
1902	-1.388190	104.469960	0.006094	8.8
1903	-1.134879	104.438679	0.007060	9.3
1904	-0.995830	104.407422	0.007173	10.7
1905	-0.660141	104.376191	0.010056	7.5
1906	-0.642795	104.344984	0.004477	8.5
1907	-1.608981	104.313802	0.008174	7.8
1908	-1.639567	104.282645	0.015305	7.8
1909	-1.666900	104.251513	0.009802	7.5
1910	-0.897943	104.220405	0.006684	8.2
1911	-0.729701	104.189323	0.009547	7.5
1912	-0.111107	104.158265	0.001873	7.5
1913	-1.524166	104.127231	0.021104	7.4
1914	-0.664304	104.096222	0.008838	8.2
1915	-1.416750	104.065238	0.013975	8.2
1916	-1.233493	104.034279	0.013921	7.1
1917	-1.733188	104.003344	0.005998	8.0
1918	-0.790482	103.972433	0.009249	7.9
1919	-1.108520	103.941547	0.006412	9.6
1920	-0.876844	103.910686	0.013274	9.3
1921	-1.021226	103.879849	0.011612	9.9
1922	-1.148151	103.849036	0.007261	7.4
1923	-0.072456	103.818248	0.000574	6.7
1924	-0.620498	103.787484	0.002372	7.7
1925	-0.536047	103.756744	0.004983	8.1
1926	-1.515261	103.726029	0.006230	7.4
1927	-1.047997	103.695338	0.005704	8.5
1928	-0.542828	103.664671	0.007875	7.5
1929	-1.649908	103.634028	0.007714	7.9
1930	-0.316423	103.603409	0.002530	7.4
1931	-0.280488	103.572814	0.003501	8.9
1932	-0.829678	103.542244	0.010646	7.5
1933	-1.446544	103.511698	0.009788	9.0
1934	-1.524415	103.481175	0.010593	7.3
1935	-1.002705	103.450677	0.009287	7.8
1936	-0.548434	103.420202	0.004029	7.5
1937	-1.628392	103.389752	0.011033	7.8
1938	-1.274534	103.359325	0.009558	7.4
1939	-0.609859	103.328922	0.002646	8.0
1940	-0.732327	103.298543	0.020315	8.4
1941	-1.714556	103.268188	0.012749	8.1
1942	-0.495204	103.237857	0.006836	7.3
1943	-1.175025	103.207549	0.011813	8.8
1944	-0.294391	103.177265	0.002491	7.9
1945	-0.937074	103.147005	0.007135	8.1
1946	-1.229672	103.116768	0.007891	7.4
1947	-1.548413	103.086556	0.007642	8.7
1948	-0.994472	103.056366	0.005962	7.7
1949	-0.951979	103.026200	0.006014	8.4
1950	-1.258180	102.996058	0.011546	7.3
1951	-1.021222	102.965939	0.007345	7.6
1952	-0.821874	102.935844	0.012614	7.4
1953	-0.680146	102.905772	0.006712	8.2
1954	-1.226712	102.875724	0.008732	7.4
1955	-1.030407	102.845699	0.006678	10.6
1956	-1.572077	102.815697	0.014782	7.7
1957	-1.155513	102.785719	0.007606	8.3
1958	-0.945337	102.755764	0.009173	8.9
1959	-0.733640	102.725832	0.019640	8.1
1960	-1.003397	102.695924	0.008875	7.3
1961	-1.544799	102.666038	0.008213	8.2
1962	-0.555526	102.636176	0.006327	7.9
1963	-1.539377	102.606337	0.013728	7.6
1964	-1.662785	102.576521	0.018202	8.0
1965	-0.665355	102.546728	0.006945	8.8
1966	-0.629492	102.516959	0.011708	8.1
1967	-1.575833	102.487212	0.026108	7.7
1968	-1.591569	102.457488	0.014152	7.4
1969	-1.523912	102.427788	0.012381	8.5
1970	-0.798196	102.398110	0.011709	8.0
1971	-1.642710	102.368455	0.009495	7.6
1972	-1.267797	102.338823	0.006728	6.6
1973	-1.575836	102.309214	0.016526	7.9
1974	-1.652697	102.279628	0.020755	8.0
1975	-0.534196	102.250064	0.002126	7.3
1976	-1.326056	102.220524	0.018039	11.8
1977	-1.581838	102.191006	0.009681	8.2
1978	-0.536699	102.161511	0.005131	9.4
1979	-1.094969	102.132038	0.007181	7.5
1980	-1.627731	102.102588	0.016177	8.6
1981	-0.685935	102.073161	0.004510	7.4
1982	-0.705590	102.043757	0.006531	8.7
1983	-1.444648	102.014375	0.011658	7.8
1984	-1.602550	101.985015	0.010021	7.4
1985	-1.314524	101.955678	0.005867	7.4
1986	-0.506871	101.926364	0.004654	8.6
1987	-0.736123	101.897072	0.012660	7.5
1988	-0.975619	101.867802	0.006300	8.5
1989	-1.434135	101.838555	0.009737	7.4
1990	-1.194832	101.809330	0.008337	8.7
1991	-0.842244	101.780128	0.014532	7.6
1992	-0.554990	101.750948	0.005832	8.3
1993	-1.680357	101.721790	0.016091	7.4
1994	-1.399417	101.692654	0.005583	7.9
1995	-0.841591	101.663541	0.008281	7.9
1996	-1.562787	101.634450	0.009677	8.7
1997	-0.703675	101.605381	0.006932	7.5
1998	-0.586691	101.576335	0.009195	7.8
1999	-1.336356	101.547310	0.019911	7.7
