1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.757026	105.709766	0.005434	7.8
1864	-0.877180	105.677485	0.008883	8.1
1865	-0.723770	105.645230	0.007115	8.2
1866	-1.233106	105.613001	0.008889	8.4
1867	-1.162620	105.580799	0.008039	7.5
1868	-0.893101	105.548623	0.008848	8.6
1869	-1.220239	105.516473	0.009439	8.3
1870	-0.861799	105.484349	0.007714	7.9
1871	-1.181196	105.452251	0.009290	7.5
1872	-0.951732	105.420179	0.004459	11.7
1873	-1.124298	105.388133	0.007869	8.6
1874	-0.366698	105.356113	0.003629	9.0
1875	-0.758405	105.324119	0.005909	9.1
1876	-0.615674	105.292151	0.006173	8.3
1877	-0.703994	105.260209	0.006682	9.0
1878	-0.648685	105.228293	0.004569	6.6
1879	-1.069325	105.196402	0.005616	11.8
1880	-1.176019	105.164537	0.007538	10.0
1881	-1.056449	105.132698	0.004908	9.3
1882	-1.246655	105.100885	0.007911	8.5
1883	-1.066551	105.069097	0.005498	8.2
1884	-0.681911	105.037335	0.003917	8.5
1885	-1.308155	105.005598	0.010073	8.5
1886	-1.278055	104.973887	0.006353	8.8
1887	-0.513018	104.942202	0.005757	7.5
1888	-0.173946	104.910542	0.002668	8.0
1889	-0.535293	104.878907	0.004484	8.6
1890	-0.622382	104.847298	0.004150	7.7
1891	-1.190404	104.815715	0.007603	8.4
1892	-0.819851	104.784156	0.007414	8.4
1893	-1.266037	104.752623	0.009151	8.2
1894	-0.887441	104.721116	0.007892	8.3
1895	-0.387026	104.689633	0.004014	9.1
1896	-1.133822	104.658176	0.006627	8.8
1897	-1.173758	104.626744	0.009148	9.3
1898	-0.954141	104.595337	0.007738	8.5
1899	-0.240743	104.563955	0.003490	8.4
1900	-0.850017	104.532599	0.007609	6.7
1901	-1.143268	104.501267	0.007845	8.5
1902	-0.847225	104.469960	0.007984	8.2
1903	-0.798180	104.438679	0.005765	7.8
1904	-0.739648	104.407422	0.006469	7.8
1905	-0.265140	104.376191	0.002835	8.5
1906	-0.590840	104.344984	0.004847	7.5
1907	-1.051521	104.313802	0.005251	8.5
1908	-0.740803	104.282645	0.004035	7.6
1909	-1.154801	104.251513	0.005751	8.4
1910	-0.699877	104.220405	0.004915	9.0
1911	-1.251780	104.189323	0.007623	8.1
1912	-1.143379	104.158265	0.007102	7.8
1913	-1.206092	104.127231	0.007767	7.6
1914	-1.070277	104.096222	0.007649	8.4
1915	-1.176384	104.065238	0.008125	8.2
1916	-1.208584	104.034279	0.007224	8.1
1917	-1.094308	104.003344	0.007005	7.6
1918	-0.651250	103.972433	0.005093	8.4
1919	-1.114627	103.941547	0.007098	7.9
1920	-1.103245	103.910686	0.008501	8.1
1921	-1.049723	103.879849	0.008461	7.9
1922	-0.260088	103.849036	0.005368	9.1
1923	-1.173866	103.818248	0.008257	8.1
1924	-1.084970	103.787484	0.005520	9.9
1925	-0.772307	103.756744	0.003720	8.2
1926	-1.278788	103.726029	0.007153	8.2
1927	-1.073578	103.695338	0.007055	7.7
1928	-0.088005	103.664671	0.001473	8.3
1929	-1.379386	103.634028	0.008977	8.7
1930	-0.280285	103.603409	0.002682	10.7
1931	-0.639977	103.572814	0.005904	10.2
1932	-0.690593	103.542244	0.005662	7.8
1933	-1.071674	103.511698	0.005580	7.9
1934	-1.041692	103.481175	0.005579	8.0
1935	-1.005393	103.450677	0.005248	8.7
1936	-1.404691	103.420202	0.009117	8.0
1937	-1.178906	103.389752	0.006571	8.2
1938	-0.019274	103.359325	0.000949	8.7
1939	-0.879453	103.328922	0.009505	8.2
1940	-1.063492	103.298543	0.006611	8.2
1941	-0.256238	103.268188	0.002718	8.2
1942	-0.960284	103.237857	0.010572	7.6
1943	-0.197910	103.207549	0.005709	8.3
1944	-0.031108	103.177265	0.001520	7.8
1945	-0.927831	103.147005	0.004103	7.9
1946	-0.537497	103.116768	0.002990	7.5
1947	-0.379435	103.086556	0.004831	8.6
1948	-1.206453	103.056366	0.005610	8.5
1949	-1.053190	103.026200	0.006672	8.1
1950	-0.875788	102.996058	0.008344	8.0
1951	-1.192370	102.965939	0.005786	8.4
1952	-1.380258	102.935844	0.010573	8.9
1953	-1.107495	102.905772	0.006777	8.8
1954	-1.438480	102.875724	0.009224	9.2
1955	-1.185497	102.845699	0.006125	7.8
1956	-0.760511	102.815697	0.005124	7.9
1957	-1.245826	102.785719	0.008574	8.5
1958	-0.249838	102.755764	0.002545	9.0
1959	-1.248663	102.725832	0.006275	8.2
1960	-0.582914	102.695924	0.007620	8.3
1961	-0.559335	102.666038	0.003357	9.0
1962	-1.199446	102.636176	0.009902	8.6
1963	-1.048147	102.606337	0.005688	8.3
1964	-0.774004	102.576521	0.010056	8.3
1965	-0.759185	102.546728	0.005343	8.3
1966	-1.184887	102.516959	0.007493	8.3
1967	-0.847103	102.487212	0.006564	8.8
1968	-0.679528	102.457488	0.005270	7.9
1969	-1.215806	102.427788	0.008592	8.4
1970	-1.064312	102.398110	0.005282	7.6
1971	-0.930316	102.368455	0.009303	11.6
1972	-1.180128	102.338823	0.010717	7.9
1973	-0.853231	102.309214	0.009619	10.9
1974	-1.274389	102.279628	0.009907	9.1
1975	-1.211080	102.250064	0.006410	8.4
1976	-0.830542	102.220524	0.007213	8.3
1977	-0.701165	102.191006	0.004280	7.7
1978	-1.220639	102.161511	0.006058	7.8
1979	-0.918774	102.132038	0.005545	8.7
1980	-1.025591	102.102588	0.009695	13.5
1981	-0.292148	102.073161	0.003888	12.5
1982	-1.452892	102.043757	0.010023	13.2
1983	-1.168252	102.014375	0.006256	12.4
1984	-1.104969	101.985015	0.007435	11.9
1985	-0.428368	101.955678	0.002530	12.9
1986	-1.164572	101.926364	0.005658	12.6
1987	-0.307948	101.897072	0.004288	12.2
1988	-1.029230	101.867802	0.004945	12.6
1989	-0.395257	101.838555	0.003773	12.1
1990	-1.212737	101.809330	0.005922	11.6
1991	-1.394114	101.780128	0.012008	11.0
1992	-0.777267	101.750948	0.004807	9.1
1993	-0.773744	101.721790	0.007104	8.1
1994	-0.827364	101.692654	0.008360	8.1
1995	-0.379447	101.663541	0.004999	9.2
1996	-1.326395	101.634450	0.006263	9.2
1997	-0.856955	101.605381	0.005033	9.6
1998	-0.706851	101.576335	0.005188	7.8
1999	-1.278718	101.547310	0.010741	8.3
