1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.822246	105.709766	0.005776	10.7
1864	-0.869177	105.677485	0.007494	11.8
1865	-0.718034	105.645230	0.005942	8.6
1866	-1.276342	105.613001	0.007641	9.2
1867	-1.216432	105.580799	0.007230	10.6
1868	-0.857238	105.548623	0.007355	9.4
1869	-1.184932	105.516473	0.008822	9.6
1870	-1.010425	105.484349	0.008238	8.9
1871	-1.160807	105.452251	0.007976	9.7
1872	-1.036519	105.420179	0.005601	11.8
1873	-1.178749	105.388133	0.007268	8.2
1874	-0.396237	105.356113	0.003328	9.9
1875	-0.788308	105.324119	0.005721	9.1
1876	-0.619948	105.292151	0.006161	11.9
1877	-0.733589	105.260209	0.006331	10.7
1878	-0.687152	105.228293	0.004619	8.7
1879	-1.165979	105.196402	0.004922	13.4
1880	-1.169253	105.164537	0.007098	10.4
1881	-1.181774	105.132698	0.006438	13.3
1882	-1.214225	105.100885	0.007715	11.9
1883	-1.181162	105.069097	0.007720	12.1
1884	-0.746580	105.037335	0.005348	9.9
1885	-1.282384	105.005598	0.008310	9.8
1886	-1.319078	104.973887	0.006587	12.3
1887	-0.509381	104.942202	0.004931	8.6
1888	-0.189341	104.910542	0.002529	8.4
1889	-0.594080	104.878907	0.004648	8.3
1890	-0.689599	104.847298	0.005666	9.3
1891	-1.276712	104.815715	0.007113	10.4
1892	-0.794288	104.784156	0.007244	8.5
1893	-1.235465	104.752623	0.007193	8.3
1894	-1.025988	104.721116	0.007986	8.6
1895	-0.417481	104.689633	0.005110	11.4
1896	-1.237380	104.658176	0.007968	8.9
1897	-1.221940	104.626744	0.008037	8.5
1898	-0.953732	104.595337	0.007210	9.0
1899	-0.222133	104.563955	0.003236	9.5
1900	-0.890372	104.532599	0.008051	9.6
1901	-1.211028	104.501267	0.010200	9.7
1902	-1.002785	104.469960	0.006737	9.4
1903	-0.799006	104.438679	0.007148	8.2
1904	-0.732591	104.407422	0.005461	12.8
1905	-0.246394	104.376191	0.003062	8.5
1906	-0.602642	104.344984	0.004482	7.2
1907	-1.143269	104.313802	0.006424	8.1
1908	-0.797719	104.282645	0.006376	11.3
1909	-1.245675	104.251513	0.007357	9.0
1910	-0.733402	104.220405	0.004436	9.3
1911	-1.227656	104.189323	0.006961	9.4
1912	-1.116073	104.158265	0.007197	9.1
1913	-1.233250	104.127231	0.007779	10.4
1914	-0.981881	104.096222	0.008098	8.4
1915	-1.286226	104.065238	0.008802	8.2
1916	-1.341591	104.034279	0.006775	8.6
1917	-1.108577	104.003344	0.006371	10.3
1918	-0.676515	103.972433	0.005195	9.6
1919	-1.212850	103.941547	0.008248	8.4
1920	-1.054949	103.910686	0.007105	9.1
1921	-1.034526	103.879849	0.005953	9.0
1922	-0.269179	103.849036	0.004214	8.8
1923	-1.206586	103.818248	0.007435	9.0
1924	-1.224645	103.787484	0.007575	8.4
1925	-0.792456	103.756744	0.002921	9.4
1926	-1.311306	103.726029	0.007333	10.6
1927	-1.116370	103.695338	0.007511	8.3
1928	-0.101509	103.664671	0.001285	8.4
1929	-1.431303	103.634028	0.010202	8.1
1930	-0.299054	103.603409	0.004422	9.7
1931	-0.631164	103.572814	0.005623	11.5
1932	-0.759883	103.542244	0.006215	9.2
1933	-1.145412	103.511698	0.009827	8.2
1934	-1.169671	103.481175	0.008066	8.6
1935	-1.105865	103.450677	0.005731	12.1
1936	-1.387389	103.420202	0.009699	8.7
1937	-1.155928	103.389752	0.007102	8.3
1938	-0.022250	103.359325	0.004084	8.4
1939	-0.912207	103.328922	0.009953	10.3
1940	-1.098771	103.298543	0.008239	9.3
1941	-0.244421	103.268188	0.003584	8.3
1942	-0.957772	103.237857	0.008946	9.2
1943	-0.172321	103.207549	0.003403	8.8
1944	-0.024555	103.177265	0.001621	11.2
1945	-1.005175	103.147005	0.005469	8.0
1946	-0.570468	103.116768	0.005263	8.3
1947	-0.395332	103.086556	0.005607	8.8
1948	-1.303522	103.056366	0.007931	11.4
1949	-1.113975	103.026200	0.007460	9.1
1950	-0.870378	102.996058	0.007585	9.6
1951	-1.275795	102.965939	0.006517	9.6
1952	-1.328534	102.935844	0.007975	10.7
1953	-1.185922	102.905772	0.006982	10.7
1954	-1.414399	102.875724	0.009720	9.4
1955	-1.289852	102.845699	0.011190	11.6
1956	-0.838367	102.815697	0.005066	9.6
1957	-1.229298	102.785719	0.007640	10.7
1958	-0.285634	102.755764	0.003760	8.9
1959	-1.232785	102.725832	0.005805	11.8
1960	-0.495457	102.695924	0.005329	9.9
1961	-0.605015	102.666038	0.004594	9.2
1962	-1.139274	102.636176	0.007899	8.9
1963	-1.181647	102.606337	0.006370	10.6
1964	-0.774131	102.576521	0.009786	9.8
1965	-0.723297	102.546728	0.005618	9.2
1966	-1.284392	102.516959	0.009036	9.4
1967	-0.864398	102.487212	0.007962	10.9
1968	-0.752638	102.457488	0.007973	8.6
1969	-1.221938	102.427788	0.008230	10.5
1970	-1.109181	102.398110	0.005339	10.8
1971	-0.911029	102.368455	0.007274	12.7
1972	-1.163372	102.338823	0.007872	9.8
1973	-0.813490	102.309214	0.008763	9.1
1974	-1.204412	102.279628	0.008930	8.8
1975	-1.287064	102.250064	0.006465	12.6
1976	-0.972694	102.220524	0.007861	9.7
1977	-0.783507	102.191006	0.006130	9.6
1978	-1.339445	102.161511	0.007205	9.4
1979	-0.933653	102.132038	0.007312	9.9
1980	-1.066574	102.102588	0.007606	8.9
1981	-0.240398	102.073161	0.003223	8.3
1982	-1.410999	102.043757	0.007449	9.0
1983	-1.225650	102.014375	0.007284	8.6
1984	-1.154313	101.985015	0.006854	12.0
1985	-0.486914	101.955678	0.005601	8.4
1986	-1.285741	101.926364	0.006020	8.3
1987	-0.372501	101.897072	0.004805	7.5
1988	-1.141698	101.867802	0.006068	10.9
1989	-0.390913	101.838555	0.002914	8.4
1990	-1.338336	101.809330	0.008181	8.9
1991	-1.331448	101.780128	0.007730	8.6
1992	-0.868579	101.750948	0.005279	9.6
1993	-0.802598	101.721790	0.005632	10.4
1994	-0.849220	101.692654	0.006854	8.9
1995	-0.368464	101.663541	0.003639	7.3
1996	-1.366226	101.634450	0.008502	8.2
1997	-0.922765	101.605381	0.005288	11.2
1998	-0.795704	101.576335	0.005727	8.4
1999	-1.279301	101.547310	0.010792	8.1
