1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.604996	105.709766	0.006800	9.1
1864	-0.257049	105.677485	0.004379	9.3
1865	-0.584442	105.645230	0.006224	11.2
1866	-0.357020	105.613001	0.005235	9.3
1867	-0.695884	105.580799	0.009449	10.5
1868	-0.189720	105.548623	0.004811	10.4
1869	-0.838969	105.516473	0.010025	12.5
1870	-0.470188	105.484349	0.006492	10.4
1871	-1.384598	105.452251	0.012389	10.3
1872	-1.127501	105.420179	0.010055	10.0
1873	-1.267999	105.388133	0.009963	12.7
1874	-1.212383	105.356113	0.009800	10.0
1875	-0.277628	105.324119	0.004315	10.6
1876	-0.534578	105.292151	0.005369	9.3
1877	-0.763451	105.260209	0.006574	12.4
1878	-0.367825	105.228293	0.005215	10.4
1879	-0.970629	105.196402	0.008758	9.8
1880	-1.320779	105.164537	0.009252	10.3
1881	-0.408827	105.132698	0.005153	13.6
1882	-1.350397	105.100885	0.008008	11.1
1883	-1.130545	105.069097	0.009384	12.8
1884	-1.023691	105.037335	0.009634	13.9
1885	-1.180402	105.005598	0.009518	11.7
1886	-0.815518	104.973887	0.006707	8.6
1887	-1.319388	104.942202	0.009409	9.6
1888	-1.069978	104.910542	0.011716	12.0
1889	-1.057391	104.878907	0.008885	10.2
1890	-0.346171	104.847298	0.006871	10.0
1891	-1.451443	104.815715	0.009613	11.9
1892	-0.639709	104.784156	0.009540	14.7
1893	-1.307213	104.752623	0.010684	9.7
1894	-0.689532	104.721116	0.010320	10.4
1895	-0.956580	104.689633	0.009891	10.6
1896	-1.153267	104.658176	0.007623	12.6
1897	-0.944853	104.626744	0.008785	10.2
1898	-0.778938	104.595337	0.006915	9.9
1899	-1.245969	104.563955	0.010184	10.1
1900	-1.494446	104.532599	0.009894	12.1
1901	-1.309534	104.501267	0.009094	10.1
1902	-1.315894	104.469960	0.009069	9.6
1903	-1.299558	104.438679	0.009803	9.1
1904	-0.678553	104.407422	0.007101	11.9
1905	-1.213907	104.376191	0.011327	10.0
1906	-1.275981	104.344984	0.010785	11.8
1907	-1.351666	104.313802	0.010332	22.6
1908	-0.846167	104.282645	0.007577	15.5
1909	-0.804557	104.251513	0.007257	9.6
1910	-1.036782	104.220405	0.008658	9.9
1911	-0.071307	104.189323	0.002261	15.3
1912	-0.692098	104.158265	0.007860	10.1
1913	-0.051942	104.127231	0.001957	14.3
1914	-0.213733	104.096222	0.003293	12.5
1915	-0.489431	104.065238	0.005403	11.8
1916	-1.002369	104.034279	0.007050	15.3
1917	-1.241799	104.003344	0.008855	17.2
1918	-0.510271	103.972433	0.007535	10.9
1919	-0.921120	103.941547	0.007958	10.0
1920	-1.359135	103.910686	0.009511	14.2
1921	-0.484482	103.879849	0.005629	10.1
1922	-1.084660	103.849036	0.007479	10.2
1923	-0.829936	103.818248	0.007841	11.0
1924	-1.276290	103.787484	0.010099	11.3
1925	-0.683023	103.756744	0.008484	11.1
1926	-1.318471	103.726029	0.008853	12.7
1927	-0.900178	103.695338	0.011249	18.6
1928	-1.076495	103.664671	0.007442	15.2
1929	-0.985095	103.634028	0.008645	17.1
1930	-0.891543	103.603409	0.007166	9.9
1931	-1.386634	103.572814	0.009381	10.1
1932	-0.925510	103.542244	0.008991	10.1
1933	-0.297270	103.511698	0.005611	11.9
1934	-0.681005	103.481175	0.008476	9.3
1935	-0.401467	103.450677	0.005881	10.3
1936	-1.330091	103.420202	0.008548	10.7
1937	-1.356898	103.389752	0.008932	12.2
1938	-1.071773	103.359325	0.009438	9.8
1939	-0.152580	103.328922	0.003000	9.5
1940	-1.135774	103.298543	0.009210	10.2
1941	-1.417320	103.268188	0.009215	12.5
1942	-1.131258	103.237857	0.008430	9.9
1943	-0.866149	103.207549	0.009622	9.9
1944	-0.419545	103.177265	0.004638	10.1
1945	-1.146429	103.147005	0.012945	12.1
1946	-0.983375	103.116768	0.006580	10.0
1947	-0.730384	103.086556	0.008736	10.1
1948	-1.029458	103.056366	0.011169	10.3
1949	-0.514405	103.026200	0.004976	12.4
1950	-0.788601	102.996058	0.008482	10.3
1951	-1.261198	102.965939	0.009019	9.6
1952	-0.347023	102.935844	0.004946	10.1
1953	-0.561538	102.905772	0.005339	12.9
1954	-0.754617	102.875724	0.006803	10.2
1955	-0.950651	102.845699	0.010379	9.4
1956	-0.690787	102.815697	0.008116	10.5
1957	-0.992359	102.785719	0.009522	12.9
1958	-0.904690	102.755764	0.007820	11.0
1959	-1.248862	102.725832	0.009652	11.0
1960	-1.062581	102.695924	0.008481	11.4
1961	-0.495579	102.666038	0.007078	14.2
1962	-1.379175	102.636176	0.010983	11.5
1963	-1.054627	102.606337	0.009028	10.7
1964	-1.236621	102.576521	0.009653	15.1
1965	-0.313667	102.546728	0.008112	12.1
1966	-1.204323	102.516959	0.008065	10.6
1967	-1.365067	102.487212	0.010377	13.2
1968	-0.091857	102.457488	0.002820	12.5
1969	-1.218482	102.427788	0.009516	11.9
1970	-1.032344	102.398110	0.008805	10.3
1971	-0.097484	102.368455	0.003530	13.0
1972	-1.269310	102.338823	0.011274	9.9
1973	-0.987539	102.309214	0.008289	10.2
1974	-1.009856	102.279628	0.008928	10.3
1975	-1.138368	102.250064	0.007981	12.6
1976	-0.582407	102.220524	0.006662	10.1
1977	-1.271472	102.191006	0.011925	9.5
1978	-1.325522	102.161511	0.010059	10.2
1979	-0.443788	102.132038	0.006031	12.8
1980	-0.465855	102.102588	0.005559	10.1
1981	-1.072532	102.073161	0.008630	14.1
1982	-1.115539	102.043757	0.007431	13.8
1983	-1.253859	102.014375	0.007517	13.3
1984	-0.592810	101.985015	0.008550	12.7
1985	-0.487078	101.955678	0.004417	13.1
1986	-1.205290	101.926364	0.009142	12.8
1987	-0.912440	101.897072	0.007439	13.4
1988	-0.777071	101.867802	0.007464	13.0
1989	-0.090001	101.838555	0.004490	13.9
1990	-0.401243	101.809330	0.004926	11.3
1991	-1.048409	101.780128	0.008926	12.3
1992	-0.667180	101.750948	0.007032	16.3
1993	-1.324199	101.721790	0.008373	12.7
1994	-0.707297	101.692654	0.005890	13.5
1995	-1.311679	101.663541	0.011486	14.8
1996	-0.821943	101.634450	0.008847	14.3
1997	-0.819743	101.605381	0.007764	12.3
1998	-0.352282	101.576335	0.006067	14.2
1999	-0.393380	101.547310	0.008599	10.6
