1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.682209	105.709766	0.006051	8.1
1864	-1.495930	105.677485	0.015014	7.5
1865	-1.162140	105.645230	0.006768	10.3
1866	-0.300013	105.613001	0.001860	9.3
1867	-0.150529	105.580799	0.001402	8.1
1868	-1.299135	105.548623	0.010741	8.1
1869	-1.593945	105.516473	0.013748	7.5
1870	-0.623496	105.484349	0.009217	8.5
1871	-1.015580	105.452251	0.007959	8.1
1872	-0.811614	105.420179	0.009114	8.2
1873	-1.331337	105.388133	0.009551	7.7
1874	-0.757701	105.356113	0.002960	8.8
1875	-1.503817	105.324119	0.017823	8.0
1876	-0.592226	105.292151	0.008370	9.5
1877	-1.277470	105.260209	0.009561	15.0
1878	-0.953573	105.228293	0.007620	15.0
1879	-0.655564	105.196402	0.008442	12.1
1880	-1.329334	105.164537	0.006095	8.7
1881	-1.076433	105.132698	0.008881	7.8
1882	-1.591274	105.100885	0.009435	8.0
1883	-0.875621	105.069097	0.006660	8.6
1884	-0.573212	105.037335	0.004566	9.1
1885	-0.627874	105.005598	0.006536	13.9
1886	-1.056551	104.973887	0.010729	10.3
1887	-0.606624	104.942202	0.006432	8.7
1888	-1.530354	104.910542	0.012662	11.1
1889	-1.376711	104.878907	0.010382	8.3
1890	-0.600270	104.847298	0.006043	8.2
1891	-1.530432	104.815715	0.009904	11.2
1892	-0.080875	104.784156	0.001179	7.8
1893	-0.814493	104.752623	0.006273	8.1
1894	-0.831634	104.721116	0.004166	11.6
1895	-0.899557	104.689633	0.011466	12.8
1896	-0.790145	104.658176	0.007666	9.2
1897	-0.326776	104.626744	0.004890	10.2
1898	-0.929601	104.595337	0.007478	8.1
1899	-0.715188	104.563955	0.005286	9.5
1900	-1.490595	104.532599	0.007532	11.7
1901	-0.854211	104.501267	0.009904	14.3
1902	-1.396002	104.469960	0.004308	12.8
1903	-1.139385	104.438679	0.004269	14.5
1904	-0.995034	104.407422	0.006448	15.8
1905	-0.732313	104.376191	0.013907	7.9
1906	-0.718119	104.344984	0.004759	9.3
1907	-1.496550	104.313802	0.012572	11.0
1908	-1.574279	104.282645	0.008080	13.9
1909	-1.630672	104.251513	0.008877	13.9
1910	-0.912508	104.220405	0.006627	15.0
1911	-0.787337	104.189323	0.009283	12.9
1912	-0.117606	104.158265	0.001721	9.2
1913	-1.595583	104.127231	0.016125	11.5
1914	-0.730786	104.096222	0.005553	8.7
1915	-1.373157	104.065238	0.019733	8.9
1916	-1.329089	104.034279	0.009162	12.5
1917	-1.625541	104.003344	0.023944	10.1
1918	-0.863634	103.972433	0.008819	9.9
1919	-1.112097	103.941547	0.010199	7.9
1920	-0.623856	103.910686	0.008019	9.2
1921	-1.050824	103.879849	0.009436	8.5
1922	-1.135175	103.849036	0.013425	11.2
1923	-0.068999	103.818248	0.000541	8.1
1924	-0.639041	103.787484	0.001783	7.1
1925	-0.577329	103.756744	0.004203	8.1
1926	-1.544004	103.726029	0.008406	11.8
1927	-1.038279	103.695338	0.005028	9.8
1928	-0.573727	103.664671	0.006044	11.6
1929	-1.531029	103.634028	0.013689	8.6
1930	-0.307077	103.603409	0.002947	9.0
1931	-0.303842	103.572814	0.002880	16.7
1932	-0.936138	103.542244	0.009515	9.2
1933	-1.423254	103.511698	0.007416	11.9
1934	-1.559584	103.481175	0.019008	8.9
1935	-0.986398	103.450677	0.006150	8.0
1936	-0.562172	103.420202	0.004255	11.4
1937	-1.533404	103.389752	0.009199	8.8
1938	-1.319306	103.359325	0.008063	7.9
1939	-0.642121	103.328922	0.002866	11.9
1940	-0.660611	103.298543	0.010126	7.8
1941	-1.634026	103.268188	0.008434	8.0
1942	-0.514814	103.237857	0.004952	11.9
1943	-1.168739	103.207549	0.006500	8.5
1944	-0.296881	103.177265	0.003521	8.3
1945	-0.924513	103.147005	0.004559	8.6
1946	-1.337654	103.116768	0.005409	8.8
1947	-1.685668	103.086556	0.007299	7.6
1948	-0.897071	103.056366	0.003423	10.2
1949	-0.843045	103.026200	0.009669	8.3
1950	-1.354670	102.996058	0.010560	7.6
1951	-1.073705	102.965939	0.003694	7.7
1952	-0.880152	102.935844	0.012445	7.8
1953	-0.727894	102.905772	0.004231	8.1
1954	-1.143223	102.875724	0.008141	8.2
1955	-1.054548	102.845699	0.004188	8.1
1956	-1.418924	102.815697	0.019002	7.9
1957	-1.107514	102.785719	0.010686	8.3
1958	-1.005088	102.755764	0.007876	7.9
1959	-0.657144	102.725832	0.006994	7.9
1960	-0.943709	102.695924	0.009232	8.0
1961	-1.673580	102.666038	0.011107	7.6
1962	-0.575791	102.636176	0.010233	9.8
1963	-1.476810	102.606337	0.010079	15.1
1964	-1.692747	102.576521	0.008123	16.3
1965	-0.594585	102.546728	0.005881	13.8
1966	-0.642644	102.516959	0.008321	9.0
1967	-1.317360	102.487212	0.011309	10.6
1968	-1.650201	102.457488	0.013946	9.3
1969	-1.590608	102.427788	0.015339	8.6
1970	-0.894796	102.398110	0.007053	8.9
1971	-1.552076	102.368455	0.009022	9.1
1972	-1.167884	102.338823	0.004984	10.2
1973	-1.632238	102.309214	0.007576	9.3
1974	-1.671771	102.279628	0.015550	7.8
1975	-0.566847	102.250064	0.002705	7.9
1976	-1.273509	102.220524	0.013705	11.8
1977	-1.626057	102.191006	0.007900	8.0
1978	-0.519583	102.161511	0.004808	7.9
1979	-1.146530	102.132038	0.008174	8.0
1980	-1.589493	102.102588	0.009494	7.6
1981	-0.690128	102.073161	0.005396	8.4
1982	-0.677493	102.043757	0.004081	11.1
1983	-1.398721	102.014375	0.021416	8.1
1984	-1.509376	101.985015	0.008777	7.5
1985	-1.301263	101.955678	0.005839	11.7
1986	-0.532857	101.926364	0.004781	9.6
1987	-0.692692	101.897072	0.006526	10.0
1988	-0.898399	101.867802	0.008943	7.8
1989	-1.517386	101.838555	0.012644	8.0
1990	-1.252217	101.809330	0.008251	8.2
1991	-0.831535	101.780128	0.006187	8.3
1992	-0.528423	101.750948	0.004701	8.0
1993	-1.653802	101.721790	0.008581	12.0
1994	-1.431524	101.692654	0.006161	8.5
1995	-0.927407	101.663541	0.021187	8.1
1996	-1.624366	101.634450	0.018970	7.7
1997	-0.792482	101.605381	0.010902	8.4
1998	-0.575454	101.576335	0.004559	7.6
1999	-1.178053	101.547310	0.015899	8.8
