1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.744877	105.709766	0.005253	7.6
1864	-0.886560	105.677485	0.008332	7.5
1865	-0.800401	105.645230	0.006272	7.8
1866	-1.198588	105.613001	0.007907	7.7
1867	-1.153661	105.580799	0.008722	7.7
1868	-0.911022	105.548623	0.009204	7.6
1869	-1.186398	105.516473	0.008863	7.7
1870	-0.878867	105.484349	0.007922	7.7
1871	-1.137235	105.452251	0.010091	7.7
1872	-0.953561	105.420179	0.007275	9.0
1873	-1.088461	105.388133	0.007141	7.1
1874	-0.359189	105.356113	0.003920	7.8
1875	-0.681483	105.324119	0.005361	7.8
1876	-0.597428	105.292151	0.006932	7.9
1877	-0.693458	105.260209	0.007163	7.8
1878	-0.658704	105.228293	0.005919	6.5
1879	-1.059795	105.196402	0.005689	7.7
1880	-1.143536	105.164537	0.007839	7.6
1881	-0.970513	105.132698	0.005338	7.8
1882	-1.110773	105.100885	0.006148	7.6
1883	-1.072304	105.069097	0.005616	7.7
1884	-0.665008	105.037335	0.006343	7.7
1885	-1.241790	105.005598	0.007970	7.7
1886	-1.239570	104.973887	0.006592	7.6
1887	-0.468952	104.942202	0.004568	7.3
1888	-0.182162	104.910542	0.003199	7.8
1889	-0.514470	104.878907	0.005736	7.6
1890	-0.614794	104.847298	0.005438	7.7
1891	-1.216290	104.815715	0.007130	7.6
1892	-0.808398	104.784156	0.008600	8.3
1893	-1.171309	104.752623	0.007972	8.3
1894	-0.912745	104.721116	0.008245	7.7
1895	-0.362261	104.689633	0.005845	7.7
1896	-1.197076	104.658176	0.006203	8.7
1897	-1.150422	104.626744	0.007795	7.9
1898	-0.883045	104.595337	0.007037	7.7
1899	-0.215065	104.563955	0.004047	7.9
1900	-0.792801	104.532599	0.007526	8.0
1901	-1.084134	104.501267	0.006552	7.6
1902	-0.937412	104.469960	0.008638	8.5
1903	-0.791967	104.438679	0.006055	7.6
1904	-0.801428	104.407422	0.008008	7.7
1905	-0.271938	104.376191	0.003779	7.7
1906	-0.567142	104.344984	0.005407	6.9
1907	-1.080394	104.313802	0.005754	7.6
1908	-0.717437	104.282645	0.005609	7.8
1909	-1.239113	104.251513	0.007352	7.7
1910	-0.670284	104.220405	0.005412	7.8
1911	-1.207267	104.189323	0.007279	7.7
1912	-1.054352	104.158265	0.007406	9.6
1913	-1.183503	104.127231	0.007687	8.4
1914	-1.002460	104.096222	0.005951	7.6
1915	-1.109102	104.065238	0.006177	7.8
1916	-1.190758	104.034279	0.006921	7.7
1917	-1.035479	104.003344	0.007945	7.6
1918	-0.649022	103.972433	0.005954	8.5
1919	-1.117515	103.941547	0.008193	7.9
1920	-1.152606	103.910686	0.007920	7.6
1921	-0.952505	103.879849	0.006591	7.9
1922	-0.233077	103.849036	0.005481	7.3
1923	-1.199901	103.818248	0.008675	7.8
1924	-1.090954	103.787484	0.005963	7.7
1925	-0.733867	103.756744	0.003862	8.7
1926	-1.258875	103.726029	0.007520	7.6
1927	-1.060106	103.695338	0.007310	7.8
1928	-0.089104	103.664671	0.002061	8.0
1929	-1.336058	103.634028	0.007119	7.9
1930	-0.267202	103.603409	0.002924	7.8
1931	-0.642736	103.572814	0.005831	7.8
1932	-0.706033	103.542244	0.005858	7.7
1933	-0.971493	103.511698	0.005446	8.2
1934	-1.062797	103.481175	0.006934	7.7
1935	-1.064371	103.450677	0.006355	7.7
1936	-1.283891	103.420202	0.007505	8.0
1937	-1.144129	103.389752	0.006948	7.6
1938	-0.022742	103.359325	0.002453	8.1
1939	-0.898828	103.328922	0.009608	9.7
1940	-1.054946	103.298543	0.006348	9.1
1941	-0.269278	103.268188	0.004544	7.9
1942	-0.991307	103.237857	0.008712	8.0
1943	-0.206641	103.207549	0.005176	7.6
1944	-0.020770	103.177265	0.002030	7.6
1945	-0.939673	103.147005	0.005449	8.8
1946	-0.524823	103.116768	0.003366	8.6
1947	-0.363559	103.086556	0.004782	7.8
1948	-1.195404	103.056366	0.006625	7.9
1949	-0.986230	103.026200	0.005211	7.6
1950	-0.856016	102.996058	0.007690	7.8
1951	-1.184643	102.965939	0.005975	7.6
1952	-1.202920	102.935844	0.008752	7.6
1953	-1.151313	102.905772	0.006581	8.0
1954	-1.336510	102.875724	0.009840	7.7
1955	-1.201171	102.845699	0.006479	7.6
1956	-0.748592	102.815697	0.004621	8.2
1957	-1.101270	102.785719	0.005464	7.6
1958	-0.265763	102.755764	0.002876	8.5
1959	-1.183611	102.725832	0.006264	7.7
1960	-0.567417	102.695924	0.006653	7.7
1961	-0.553550	102.666038	0.004354	7.8
1962	-1.171585	102.636176	0.010625	7.6
1963	-1.112531	102.606337	0.007502	7.6
1964	-0.836764	102.576521	0.008831	7.7
1965	-0.687520	102.546728	0.006345	7.7
1966	-1.161970	102.516959	0.007293	7.9
1967	-0.819149	102.487212	0.009838	7.8
1968	-0.673002	102.457488	0.004147	7.7
1969	-1.153057	102.427788	0.005237	7.6
1970	-1.024812	102.398110	0.006992	7.7
1971	-1.015978	102.368455	0.009952	7.7
1972	-1.196794	102.338823	0.008775	7.7
1973	-0.863281	102.309214	0.008758	7.8
1974	-1.152393	102.279628	0.008212	7.7
1975	-1.131488	102.250064	0.005762	7.7
1976	-0.955720	102.220524	0.007835	7.6
1977	-0.724182	102.191006	0.004111	7.7
1978	-1.179658	102.161511	0.006437	7.7
1979	-0.832033	102.132038	0.005012	8.7
1980	-1.019536	102.102588	0.009244	7.7
1981	-0.278139	102.073161	0.004511	7.7
1982	-1.293023	102.043757	0.007305	7.6
1983	-1.081453	102.014375	0.005575	8.4
1984	-1.105263	101.985015	0.006264	7.8
1985	-0.415814	101.955678	0.003328	7.7
1986	-1.143567	101.926364	0.005631	7.7
1987	-0.287349	101.897072	0.003685	7.5
1988	-1.012303	101.867802	0.005146	8.2
1989	-0.400690	101.838555	0.003078	8.6
1990	-1.173098	101.809330	0.005981	7.7
1991	-1.267552	101.780128	0.009385	8.6
1992	-0.786450	101.750948	0.004802	8.0
1993	-0.783862	101.721790	0.006912	7.5
1994	-0.817628	101.692654	0.007552	7.6
1995	-0.380470	101.663541	0.004547	6.6
1996	-1.309313	101.634450	0.008144	7.7
1997	-0.857879	101.605381	0.004830	7.6
1998	-0.715998	101.576335	0.005105	7.8
1999	-1.208724	101.547310	0.006454	7.7
